time = 3.6	Re = 10
0.143130	0.139388	0
0.192336	0.126170	1
0.239808	0.125176	2
0.287296	0.132958	3
0.333944	0.143083	4
0.373168	0.157252	5
0.407372	0.173810	6
0.438159	0.221074	7
0.431190	0.251650	8
0.423480	0.282583	9
0.401390	0.314145	10
0.376493	0.345985	11
0.343378	0.376026	12
0.307691	0.406879	13
0.267063	0.438744	14
0.244364	0.458555	15
0.222068	0.479111	16
0.196863	0.504947	17
0.171803	0.535327	18
0.141963	0.579341	19
0.123621	0.610707	20
0.104973	0.644066	21
0.087594	0.672230	22
0.065433	0.702313	23
0.021143	0.717656	24
-0.025159	0.723940	25
-0.063579	0.714431	26
-0.103827	0.698407	27
-0.122364	0.687670	28
-0.156059	0.677476	29
-0.177209	0.668184	30
-0.211104	0.658224	31
-0.265329	0.640093	32
-0.312719	0.621371	33
-0.364981	0.599354	34
-0.402357	0.578879	35
-0.452285	0.551072	36
-0.483440	0.529058	37
-0.528453	0.496308	38
-0.554520	0.472351	39
-0.592113	0.437649	40
-0.622385	0.405745	41
-0.652037	0.371681	42
-0.675226	0.341105	43
-0.699131	0.308493	44
-0.722320	0.273977	45
-0.746597	0.236250	46
-0.766814	0.200110	47
-0.787606	0.159589	48
-0.806741	0.113738	49
-0.823135	0.061726	50
-0.831564	0.014742	51
-0.835702	-0.033588	52
-0.835072	-0.084101	53
-0.831239	-0.133556	54
-0.825231	-0.174976	55
-0.818533	-0.215316	56
-0.810135	-0.256432	57
-0.801394	-0.297180	58
-0.791754	-0.332571	59
-0.781965	-0.368065	60
-0.770259	-0.403052	61
-0.757967	-0.438598	62
-0.744741	-0.470499	63
-0.730963	-0.503275	64
-0.715238	-0.534772	65
-0.698613	-0.567246	66
-0.681366	-0.595954	67
-0.662715	-0.626529	68
-0.643180	-0.654879	69
-0.622302	-0.684427	70
-0.601773	-0.709813	71
-0.580787	-0.735330	72
-0.558055	-0.759961	73
-0.534671	-0.784781	74
-0.508693	-0.808894	75
-0.482006	-0.832868	76
-0.455972	-0.854210	77
-0.429460	-0.875522	78
-0.383002	-0.909366	79
-0.336192	-0.940661	80
