time = 4.9	Re = 10
0.143638	0.138720	0
0.174117	0.126361	1
0.204165	0.115324	2
0.234741	0.114198	3
0.265316	0.113193	4
0.297414	0.117100	5
0.329471	0.121146	6
0.360167	0.126696	7
0.390679	0.132369	8
0.438963	0.148666	9
0.474133	0.170769	10
0.481083	0.202415	11
0.484893	0.236253	12
0.465233	0.271454	13
0.442998	0.305572	14
0.412104	0.330351	15
0.379480	0.351913	16
0.342777	0.366610	17
0.303903	0.381379	18
0.261133	0.396976	19
0.236099	0.409966	20
0.211445	0.425858	21
0.183673	0.449673	22
0.155431	0.483595	23
0.138153	0.513018	24
0.121612	0.544002	25
0.100153	0.596219	26
0.087003	0.630963	27
0.071906	0.669445	28
0.043742	0.701695	29
-0.008512	0.711491	30
-0.026350	0.708916	31
-0.057559	0.700067	32
-0.091646	0.687083	33
-0.123370	0.667449	34
-0.156116	0.655845	35
-0.188295	0.643802	36
-0.216757	0.631138	37
-0.251537	0.618948	38
-0.285391	0.606077	39
-0.309254	0.593984	40
-0.339327	0.579884	41
-0.369238	0.565279	42
-0.396471	0.547843	43
-0.444500	0.516256	44
-0.477228	0.490320	45
-0.508128	0.463189	46
-0.530504	0.439651	47
-0.553133	0.415237	48
-0.575975	0.387816	49
-0.599085	0.359166	50
-0.626407	0.318596	51
-0.645577	0.289891	52
-0.666553	0.259355	53
-0.689876	0.220618	54
-0.709435	0.189249	55
-0.731742	0.153353	56
-0.755411	0.106208	57
-0.772205	0.061154	58
-0.781961	0.011147	59
-0.783117	-0.032601	60
-0.779682	-0.073517	61
-0.771438	-0.113749	62
-0.762297	-0.149977	63
-0.752869	-0.176726	64
-0.745097	-0.204641	65
-0.735167	-0.231557	66
-0.726533	-0.260427	67
-0.716227	-0.285885	68
-0.706712	-0.314280	69
-0.695240	-0.340822	70
-0.683886	-0.370132	71
-0.661728	-0.416204	72
-0.635775	-0.464033	73
-0.606272	-0.510888	74
-0.572264	-0.558815	75
-0.541568	-0.595708	76
-0.507575	-0.632646	77
-0.469224	-0.669174	78
-0.426135	-0.706135	79
-0.387140	-0.735070	80
-0.344515	-0.764043	81
-0.297945	-0.791629	82
-0.246198	-0.818809	83
-0.198839	-0.839366	84
-0.145422	-0.859188	85
-0.090110	-0.874414	86
-0.059504	-0.880336	87
-0.028979	-0.886052	88
0.025928	-0.891060	89
0.083973	-0.892475	90
0.137283	-0.889564	91
0.192528	-0.884232	92
0.239362	-0.876738	93
0.289987	-0.867038	94
0.336273	-0.855782	95
0.384476	-0.842354	96
0.425061	-0.828326	97
0.466753	-0.812541	98
0.506690	-0.794986	99
0.547867	-0.775382	100
0.588767	-0.752464	101
0.629888	-0.727575	102
0.665936	-0.703122	103
0.702251	-0.676766	104
0.730799	-0.653664	105
0.759570	-0.629505	106
0.785937	-0.605174	107
0.812586	-0.579715	108
