time = 2.35	Re = 10
0.142582	0.140068	0
0.180679	0.137959	1
0.217257	0.140306	2
0.251715	0.149570	3
0.285946	0.159902	4
0.315589	0.173831	5
0.344251	0.188397	6
0.380817	0.227658	7
0.388739	0.280198	8
0.379803	0.312027	9
0.369685	0.344524	10
0.349869	0.380365	11
0.327165	0.418085	12
0.297118	0.458603	13
0.263693	0.502841	14
0.243468	0.527744	15
0.223184	0.553359	16
0.199534	0.583347	17
0.174954	0.616260	18
0.143161	0.656260	19
0.122030	0.680710	20
0.099410	0.705422	21
0.059966	0.731795	22
0.014784	0.746116	23
-0.032255	0.748812	24
-0.075160	0.745357	25
-0.111052	0.735128	26
-0.146441	0.727332	27
-0.173890	0.718575	28
-0.207389	0.712220	29
-0.233131	0.704172	30
-0.265786	0.697321	31
-0.294894	0.689940	32
-0.324006	0.682554	33
-0.376661	0.665423	34
-0.429707	0.646577	35
-0.478146	0.625512	36
-0.527608	0.601716	37
-0.570371	0.577091	38
-0.615545	0.548761	39
-0.655139	0.519967	40
-0.696052	0.487790	41
-0.732299	0.455296	42
-0.767815	0.419839	43
-0.800237	0.384089	44
-0.831974	0.345395	45
-0.860564	0.305518	46
-0.888009	0.263789	47
-0.911707	0.222499	48
-0.933955	0.179274	49
-0.953796	0.133725	50
-0.971706	0.089823	51
-0.985949	0.052298	52
-0.999488	0.015922	53
