time = 2.3	Re = 10
0.142559	0.140096	0
0.180199	0.138444	1
0.216376	0.140982	2
0.250375	0.150352	3
0.284167	0.160731	4
0.313446	0.174688	5
0.341861	0.189214	6
0.378486	0.228271	7
0.387174	0.280483	8
0.378825	0.312189	9
0.369358	0.344562	10
0.350225	0.380419	11
0.328236	0.418166	12
0.298882	0.458774	13
0.266162	0.502970	14
0.246279	0.527771	15
0.226355	0.553156	16
0.203159	0.582694	17
0.179069	0.614855	18
0.148122	0.653474	19
0.127979	0.676776	20
0.107485	0.700151	21
0.072471	0.726786	22
0.030343	0.744415	23
-0.015809	0.750244	24
-0.058805	0.749905	25
-0.096443	0.741143	26
-0.132114	0.733758	27
-0.159880	0.725048	28
-0.192771	0.719025	29
-0.218426	0.711175	30
-0.250417	0.704816	31
-0.307604	0.691215	32
-0.359677	0.675494	33
-0.412160	0.658368	34
-0.460238	0.639076	35
-0.509463	0.617344	36
-0.552227	0.594625	37
-0.597462	0.568511	38
-0.637293	0.541760	39
-0.678504	0.511896	40
-0.715188	0.481592	41
-0.751273	0.448449	42
-0.784373	0.415056	43
-0.816911	0.378839	44
-0.846512	0.341486	45
-0.875148	0.302404	46
-0.900189	0.263616	47
-0.924174	0.222806	48
-0.945999	0.179548	49
-0.965949	0.137541	50
-0.982042	0.101322	51
-0.997408	0.066011	52
