time = 0.55	Re = 10
0.141706	0.141099	0
0.186100	0.167626	1
0.227715	0.197673	2
0.267074	0.229971	3
0.302765	0.265406	4
0.333082	0.305183	5
0.357128	0.350252	6
0.374148	0.401199	7
0.384310	0.457666	8
0.385913	0.488294	9
0.387361	0.519010	10
0.385628	0.551386	11
0.383463	0.583911	12
0.378330	0.617366	13
0.372544	0.650881	14
0.364034	0.684767	15
0.354746	0.718522	16
0.343160	0.751924	17
0.330879	0.785034	18
0.316675	0.817444	19
0.302013	0.849456	20
0.285747	0.880810	21
0.269392	0.911707	22
0.252585	0.941900	23
0.237010	0.971590	24
