time = 0.8	Re = 10
0.141833	0.140953	0
0.190396	0.163570	1
0.235125	0.191490	2
0.276605	0.222715	3
0.312573	0.258320	4
0.340321	0.300044	5
0.358857	0.348953	6
0.367161	0.405844	7
0.366465	0.437842	8
0.365331	0.470176	9
0.359756	0.505199	10
0.352970	0.540861	11
0.342041	0.578202	12
0.329358	0.616065	13
0.312574	0.654731	14
0.293377	0.693443	15
0.269882	0.731941	16
0.243718	0.769473	17
0.213940	0.805249	18
0.182152	0.839008	19
0.148320	0.869979	20
0.114417	0.898909	21
0.080016	0.925600	22
0.047130	0.950946	23
0.016239	0.975715	24
-0.011102	1.000190	25
