time = 4.25	Re = 10
0.143392	0.139048	0
0.198257	0.120616	1
0.252223	0.118731	2
0.307688	0.126437	3
0.361524	0.136980	4
0.405609	0.151948	5
0.441286	0.170630	6
0.464320	0.225331	7
0.451235	0.258192	8
0.436125	0.291375	9
0.408668	0.320502	10
0.378602	0.348466	11
0.342277	0.371741	12
0.303734	0.395324	13
0.261101	0.419639	14
0.237002	0.436338	15
0.213491	0.454815	16
0.187118	0.479908	17
0.160533	0.512429	18
0.144609	0.538480	19
0.128776	0.564689	20
0.108623	0.606185	21
0.085762	0.656169	22
0.068382	0.681574	23
0.046807	0.706353	24
0.020458	0.708841	25
-0.017421	0.717343	26
-0.066114	0.706258	27
-0.115834	0.681660	28
-0.139296	0.668259	29
-0.188764	0.652134	30
-0.209084	0.643026	31
-0.257640	0.627635	32
-0.283017	0.616278	33
-0.327259	0.598466	34
-0.360006	0.582668	35
-0.392059	0.565872	36
-0.417660	0.549526	37
-0.443298	0.533070	38
-0.470297	0.513428	39
-0.497245	0.493107	40
-0.531726	0.460770	41
-0.554740	0.437988	42
-0.578096	0.414599	43
-0.604350	0.382519	44
-0.623812	0.358054	45
-0.643716	0.333068	46
-0.664977	0.301105	47
-0.681826	0.276253	48
-0.698683	0.251396	49
-0.727152	0.205597	50
-0.742001	0.179291	51
-0.756840	0.152876	52
-0.779332	0.102057	53
-0.788796	0.071077	54
-0.797304	0.039981	55
-0.801120	0.006348	56
-0.803773	-0.026406	57
-0.801965	-0.061003	58
-0.799401	-0.094016	59
-0.789418	-0.147586	60
-0.777140	-0.199492	61
-0.763189	-0.249582	62
-0.748099	-0.300394	63
-0.733682	-0.341356	64
-0.718001	-0.382860	65
-0.699371	-0.425714	66
-0.678312	-0.469995	67
-0.657640	-0.506939	68
-0.635172	-0.544461	69
-0.609501	-0.582072	70
-0.581367	-0.620049	71
-0.554437	-0.651384	72
-0.525414	-0.683428	73
-0.494751	-0.713237	74
-0.461393	-0.743529	75
-0.429526	-0.768872	76
-0.394937	-0.794992	77
-0.359760	-0.818118	78
-0.321253	-0.841859	79
-0.285067	-0.860939	80
-0.244103	-0.880969	81
-0.203770	-0.897838	82
-0.159737	-0.914196	83
-0.119813	-0.925977	84
-0.078073	-0.936683	85
-0.036206	-0.944797	86
0.006933	-0.951810	87
0.051045	-0.955991	88
0.094989	-0.958933	89
0.134655	-0.959893	90
0.174316	-0.960163	91
0.206833	-0.958874	92
0.239189	-0.957476	93
0.270174	-0.954827	94
0.301214	-0.952087	95
