time = 2.1	Re = 10
0.142466	0.140208	0
0.178272	0.140395	1
0.212869	0.143739	2
0.245079	0.153581	3
0.277148	0.164175	4
0.304990	0.178269	5
0.332425	0.192680	6
0.369190	0.230995	7
0.380874	0.281864	8
0.374851	0.313039	9
0.368022	0.344785	10
0.351705	0.380537	11
0.332732	0.418159	12
0.306375	0.458894	13
0.276642	0.502780	14
0.258285	0.527115	15
0.239928	0.551577	16
0.218658	0.579395	17
0.196658	0.608842	18
0.169044	0.642730	19
0.136844	0.681318	20
0.113032	0.704081	21
0.086961	0.726352	22
0.049916	0.744531	23
0.011827	0.755838	24
-0.028078	0.757914	25
-0.066457	0.757355	26
-0.097903	0.750917	27
-0.130367	0.746510	28
-0.156540	0.739215	29
-0.186444	0.734329	30
-0.239923	0.724163	31
-0.289408	0.713022	32
-0.339024	0.701799	33
-0.385054	0.688873	34
-0.432403	0.674740	35
-0.474357	0.659173	36
-0.518872	0.641555	37
-0.558775	0.622827	38
-0.600239	0.601971	39
-0.637801	0.580133	40
-0.675313	0.556031	41
-0.710145	0.531584	42
-0.744931	0.504969	43
-0.777442	0.477011	44
-0.809368	0.447968	45
-0.838425	0.418625	46
-0.867212	0.387616	47
-0.894610	0.354268	48
-0.920797	0.321147	49
-0.942759	0.291862	50
-0.964198	0.262688	51
