time = 3.55	Re = 10
0.143109	0.139414	0
0.191880	0.126622	1
0.238876	0.125709	2
0.285781	0.133512	3
0.331886	0.143625	4
0.370732	0.157746	5
0.404770	0.174179	6
0.435985	0.220982	7
0.429462	0.251397	8
0.422308	0.282132	9
0.400695	0.313805	10
0.376284	0.345840	11
0.343535	0.376302	12
0.308176	0.407630	13
0.267791	0.440009	14
0.245237	0.460020	15
0.223051	0.480705	16
0.197949	0.506567	17
0.172994	0.536781	18
0.143289	0.580194	19
0.125166	0.610788	20
0.106635	0.643171	21
0.089873	0.670194	22
0.070279	0.698540	23
0.028071	0.717052	24
-0.016229	0.724546	25
-0.055379	0.717964	26
-0.096840	0.702667	27
-0.115788	0.691574	28
-0.148656	0.681447	29
-0.169598	0.672082	30
-0.202574	0.662425	31
-0.255739	0.644941	32
-0.302443	0.627008	33
-0.354124	0.606148	34
-0.391390	0.586527	35
-0.441184	0.560139	36
-0.472461	0.538979	37
-0.517689	0.507693	38
-0.544099	0.484498	39
-0.582077	0.451041	40
-0.612727	0.420159	41
-0.642731	0.387187	42
-0.666226	0.357426	43
-0.690327	0.325805	44
-0.713664	0.292437	45
-0.737898	0.256209	46
-0.758177	0.221739	47
-0.779166	0.183525	48
-0.799181	0.140627	49
-0.817774	0.091825	50
-0.829103	0.046868	51
-0.836521	-0.000419	52
-0.839176	-0.051103	53
-0.837891	-0.101357	54
-0.833508	-0.143767	55
-0.828096	-0.184769	56
-0.820767	-0.226469	57
-0.813132	-0.267528	58
-0.804539	-0.303198	59
-0.795917	-0.338726	60
-0.785426	-0.373867	61
-0.774517	-0.409445	62
-0.762568	-0.441511	63
-0.750272	-0.474332	64
-0.735952	-0.506040	65
-0.720935	-0.538684	66
-0.705110	-0.567713	67
-0.688156	-0.598498	68
-0.670149	-0.627275	69
-0.650972	-0.657223	70
-0.631919	-0.683117	71
-0.612480	-0.709155	72
-0.591277	-0.734404	73
-0.569514	-0.759854	74
-0.545121	-0.784767	75
-0.520205	-0.809529	76
-0.495691	-0.831768	77
-0.470766	-0.854000	78
-0.426843	-0.889572	79
-0.382424	-0.922768	80
