time = 4.5	Re = 10
0.143489	0.138921	0
0.172033	0.128664	1
0.200529	0.118552	2
0.257185	0.116501	3
0.315881	0.124261	4
0.372584	0.135040	5
0.418413	0.150420	6
0.454140	0.170281	7
0.464065	0.199109	8
0.473026	0.228661	9
0.457447	0.262466	10
0.439499	0.296222	11
0.410494	0.323895	12
0.379092	0.349690	13
0.342287	0.369841	14
0.303321	0.390182	15
0.260422	0.411260	16
0.235921	0.426578	17
0.212034	0.444071	18
0.185193	0.468721	19
0.157972	0.501906	20
0.141581	0.529269	21
0.125480	0.557360	22
0.104724	0.602864	23
0.092529	0.631668	24
0.079990	0.660923	25
0.061231	0.690377	26
0.025397	0.710053	27
0.002509	0.709867	28
-0.050794	0.713055	29
-0.090040	0.689279	30
-0.142379	0.666354	31
-0.167217	0.653968	32
-0.224166	0.635531	33
-0.246021	0.625741	34
-0.299841	0.606127	35
-0.326453	0.592783	36
-0.373216	0.570152	37
-0.406797	0.550627	38
-0.439217	0.529847	39
-0.464153	0.510545	40
-0.489127	0.490824	41
-0.514924	0.467846	42
-0.540708	0.443881	43
-0.572475	0.407638	44
-0.593828	0.382186	45
-0.615855	0.355677	46
-0.640043	0.320928	47
-0.658445	0.294082	48
-0.678033	0.266198	49
-0.698991	0.231330	50
-0.716557	0.203036	51
-0.734726	0.173380	52
-0.750058	0.144667	53
-0.764977	0.115066	54
-0.778645	0.078983	55
-0.788935	0.041219	56
-0.792578	0.007780	57
-0.794987	-0.025052	58
-0.792579	-0.059824	59
-0.789343	-0.092910	60
-0.782412	-0.123909	61
-0.776406	-0.153890	62
-0.767912	-0.183267	63
-0.760720	-0.212784	64
-0.745789	-0.260562	65
-0.729446	-0.309267	66
-0.710967	-0.357867	67
-0.689996	-0.408071	68
-0.670127	-0.448167	69
-0.648028	-0.488879	70
-0.622113	-0.530430	71
-0.592772	-0.573188	72
-0.565035	-0.607981	73
-0.534748	-0.643086	74
-0.501068	-0.677564	75
-0.464303	-0.712037	76
-0.430320	-0.739678	77
-0.393346	-0.767860	78
-0.355031	-0.793382	79
-0.313011	-0.819123	80
-0.273473	-0.839792	81
-0.229729	-0.860813	82
-0.185625	-0.878183	83
-0.136737	-0.894991	84
-0.091468	-0.906711	85
-0.040482	-0.917179	86
0.007961	-0.923621	87
0.059152	-0.927857	88
0.103207	-0.928562	89
0.147681	-0.927951	90
0.190546	-0.925199	91
0.233878	-0.921482	92
0.277371	-0.915088	93
0.320933	-0.907652	94
0.359990	-0.899196	95
0.399455	-0.889774	96
0.431561	-0.880398	97
0.463865	-0.870640	98
0.494582	-0.859854	99
0.525771	-0.848642	100
