time = 6.4	Re = 10
0.144138	0.138013	0
0.182050	0.117637	1
0.217547	0.104601	2
0.258169	0.103332	3
0.298427	0.103435	4
0.342253	0.107777	5
0.384795	0.112587	6
0.424586	0.119075	7
0.461626	0.126551	8
0.512512	0.150353	9
0.533268	0.190265	10
0.519932	0.241308	11
0.497047	0.295591	12
0.464633	0.329481	13
0.431026	0.356574	14
0.403438	0.361767	15
0.376137	0.362404	16
0.349525	0.353760	17
0.318741	0.346285	18
0.280076	0.341724	19
0.253905	0.345328	20
0.225780	0.354219	21
0.192353	0.373388	22
0.157538	0.407768	23
0.135944	0.442378	24
0.116468	0.482959	25
0.103830	0.520093	26
0.091755	0.560114	27
0.083821	0.590173	28
0.075678	0.621000	29
0.064924	0.662221	30
0.043022	0.694024	31
0.046794	0.696968	32
0.020107	0.698980	33
-0.015933	0.702650	34
-0.058307	0.697107	35
-0.071624	0.679720	36
-0.108901	0.662257	37
-0.105962	0.660272	38
-0.125917	0.649846	39
-0.156469	0.640386	40
-0.186983	0.630959	41
-0.238552	0.613598	42
-0.266329	0.600967	43
-0.294059	0.588242	44
-0.326605	0.572381	45
-0.358125	0.555756	46
-0.407333	0.523805	47
-0.441124	0.495991	48
-0.482167	0.459372	49
-0.516456	0.423307	50
-0.534839	0.399070	51
-0.558905	0.367122	52
-0.582015	0.334551	53
-0.598252	0.306367	54
-0.613182	0.280668	55
-0.630084	0.253700	56
-0.651701	0.216748	57
-0.675526	0.179158	58
-0.693713	0.150063	59
-0.718261	0.113151	60
-0.744000	0.061682	61
-0.752105	0.024935	62
-0.756134	-0.010167	63
-0.751889	-0.055776	64
-0.741609	-0.094457	65
-0.730688	-0.118701	66
-0.722191	-0.146554	67
-0.710892	-0.171454	68
-0.701790	-0.200367	69
-0.689913	-0.227295	70
-0.678906	-0.255906	71
-0.669421	-0.273551	72
-0.659641	-0.301609	73
-0.649060	-0.321097	74
-0.636887	-0.351521	75
-0.624431	-0.371968	76
-0.609756	-0.400910	77
-0.584689	-0.441894	78
-0.556947	-0.482203	79
-0.532028	-0.513611	80
-0.505279	-0.544967	81
-0.476649	-0.574115	82
-0.446160	-0.602694	83
-0.424359	-0.619570	84
-0.396045	-0.642724	85
-0.369864	-0.660906	86
-0.336938	-0.684388	87
-0.310148	-0.700151	88
-0.274934	-0.722021	89
-0.243355	-0.738733	90
-0.202422	-0.760686	91
-0.169557	-0.775500	92
-0.133628	-0.790559	93
-0.092578	-0.803865	94
-0.046045	-0.814898	95
0.000644	-0.819816	96
0.049622	-0.820179	97
0.097895	-0.815140	98
0.146124	-0.806825	99
0.181181	-0.798076	100
0.214966	-0.789234	101
0.249043	-0.778653	102
0.282619	-0.768071	103
0.315665	-0.755823	104
0.349017	-0.743196	105
0.383180	-0.728331	106
0.418395	-0.712287	107
0.445329	-0.697613	108
0.473606	-0.682475	109
0.501560	-0.665303	110
0.530491	-0.647231	111
0.557297	-0.627675	112
0.584826	-0.607001	113
0.611838	-0.584138	114
0.639667	-0.559691	115
0.659400	-0.539208	116
0.681600	-0.516724	117
0.702325	-0.492765	118
0.724941	-0.466561	119
0.742498	-0.442398	120
0.762353	-0.415390	121
0.780321	-0.387592	122
0.800093	-0.356637	123
0.814421	-0.329921	124
0.828743	-0.303105	125
0.842992	-0.272600	126
0.857386	-0.240763	127
0.868463	-0.210603	128
0.879416	-0.179901	129
0.889753	-0.144788	130
0.899580	-0.107909	131
0.905476	-0.075783	132
0.910922	-0.043559	133
0.914761	-0.006369	134
0.917642	0.031588	135
0.917872	0.066011	136
0.917678	0.100156	137
0.915370	0.135920	138
0.912583	0.171541	139
0.904227	0.228984	140
0.898326	0.258638	141
0.892692	0.288208	142
0.878454	0.343531	143
0.869437	0.372158	144
0.860549	0.401124	145
0.849551	0.429238	146
0.838327	0.458130	147
0.825397	0.487415	148
0.811983	0.516960	149
0.785655	0.566524	150
0.755728	0.616635	151
0.729556	0.655067	152
0.700945	0.694014	153
0.672460	0.728848	154
0.641534	0.764125	155
