time = 5.6	Re = 10
0.143884	0.138381	0
0.177795	0.122308	1
0.210280	0.109999	2
0.245383	0.108674	3
0.280205	0.108165	4
0.317587	0.112225	5
0.354454	0.116591	6
0.389499	0.122482	7
0.423454	0.128845	8
0.474504	0.147651	9
0.505832	0.175696	10
0.505178	0.214466	11
0.497666	0.257636	12
0.471521	0.293723	13
0.442388	0.326999	14
0.411028	0.343863	15
0.378961	0.356409	16
0.344976	0.360649	17
0.308668	0.364881	18
0.266931	0.371030	19
0.241272	0.379620	20
0.215189	0.392341	21
0.185159	0.414299	22
0.154529	0.448878	23
0.135493	0.481231	24
0.117771	0.517135	25
0.106261	0.548676	26
0.094918	0.581178	27
0.080192	0.627806	28
0.071576	0.658056	29
0.060917	0.689751	30
0.048430	0.700025	31
0.019251	0.700651	32
-0.016202	0.706007	33
-0.067387	0.694558	34
-0.072484	0.685884	35
-0.086823	0.672494	36
-0.119105	0.662070	37
-0.150324	0.652380	38
-0.191176	0.634746	39
-0.240571	0.617505	40
-0.283892	0.599595	41
-0.318115	0.581896	42
-0.360718	0.559940	43
-0.399538	0.536702	44
-0.423602	0.518437	45
-0.454354	0.494823	46
-0.484068	0.470084	47
-0.507822	0.445211	48
-0.528579	0.422315	49
-0.549653	0.398952	50
-0.576154	0.364433	51
-0.600840	0.329616	52
-0.617617	0.302140	53
-0.635909	0.273245	54
-0.655044	0.241933	55
-0.676720	0.207984	56
-0.704923	0.161441	57
-0.728693	0.122837	58
-0.754712	0.069629	59
-0.763583	0.032304	60
-0.767848	-0.004352	61
-0.765821	-0.034203	62
-0.763897	-0.064418	63
-0.756190	-0.092799	64
-0.750012	-0.121847	65
-0.739566	-0.147575	66
-0.731152	-0.174660	67
-0.716257	-0.215816	68
-0.701444	-0.256328	69
-0.688122	-0.289517	70
-0.674888	-0.322740	71
-0.659733	-0.355965	72
-0.643884	-0.389166	73
-0.630253	-0.411770	74
-0.615052	-0.439840	75
-0.598687	-0.464509	76
-0.580102	-0.493920	77
-0.562200	-0.516552	78
-0.541329	-0.544389	79
-0.520298	-0.567570	80
-0.495973	-0.594892	81
-0.454362	-0.633935	82
-0.430808	-0.653373	83
-0.407018	-0.672988	84
-0.381761	-0.691043	85
-0.356044	-0.709410	86
-0.327787	-0.727392	87
-0.298050	-0.746061	88
-0.247814	-0.773142	89
-0.219462	-0.786719	90
-0.190672	-0.800249	91
-0.158308	-0.812876	92
-0.124422	-0.824998	93
-0.085903	-0.835569	94
-0.045174	-0.844278	95
-0.009998	-0.848032	96
0.024742	-0.850495	97
0.061524	-0.849984	98
0.097168	-0.848281	99
0.132555	-0.843769	100
0.166738	-0.838745	101
0.201537	-0.831789	102
0.235616	-0.824733	103
0.262690	-0.816919	104
0.290307	-0.809842	105
0.318319	-0.800772	106
0.346946	-0.792138	107
0.372632	-0.781985	108
0.399669	-0.772082	109
0.426682	-0.760199	110
0.454928	-0.748253	111
0.501217	-0.724359	112
0.550181	-0.696299	113
0.593706	-0.666926	114
0.640072	-0.632354	115
0.678090	-0.599583	116
0.719639	-0.560167	117
0.755851	-0.521270	118
0.792672	-0.477266	119
0.821456	-0.437549	120
0.850239	-0.394035	121
0.875732	-0.349794	122
0.900725	-0.301146	123
0.922738	-0.249383	124
0.943451	-0.193816	125
0.958582	-0.143627	126
0.971844	-0.091149	127
0.980025	-0.048632	128
0.987101	-0.005013	129
0.991745	0.035810	130
0.995474	0.077460	131
