time = 3.45	Re = 10
0.143067	0.139468	0
0.190967	0.127536	1
0.237021	0.126792	2
0.282781	0.134652	3
0.327820	0.144737	4
0.365885	0.158777	5
0.399567	0.174977	6
0.431593	0.220890	7
0.425905	0.251041	8
0.419888	0.281330	9
0.399252	0.313191	10
0.375848	0.345570	11
0.343878	0.376832	12
0.309228	0.409063	13
0.269366	0.442432	14
0.247111	0.462840	15
0.225173	0.483754	16
0.200294	0.509650	17
0.175528	0.539551	18
0.146082	0.581787	19
0.128449	0.610852	20
0.110459	0.641213	21
0.079117	0.691117	22
0.042246	0.714556	23
0.001809	0.724926	24
-0.036978	0.722698	25
-0.081845	0.711596	26
-0.102309	0.699813	27
-0.133689	0.689614	28
-0.154435	0.680006	29
-0.185576	0.670850	30
-0.236594	0.654445	31
-0.281942	0.637898	32
-0.332285	0.619216	33
-0.369247	0.601221	34
-0.418502	0.577577	35
-0.449966	0.558119	36
-0.495429	0.529727	37
-0.522450	0.508118	38
-0.561069	0.477247	39
-0.592429	0.448454	40
-0.623153	0.417662	41
-0.647340	0.389587	42
-0.671957	0.359895	43
-0.695708	0.328630	44
-0.720108	0.295094	45
-0.740490	0.263274	46
-0.761663	0.228852	47
-0.782393	0.190785	48
-0.803312	0.148259	49
-0.818504	0.108301	50
-0.831504	0.065076	51
-0.840840	0.016435	52
-0.845966	-0.033852	53
-0.846071	-0.077568	54
-0.844104	-0.120089	55
-0.839620	-0.163295	56
-0.834362	-0.205362	57
-0.827751	-0.241902	58
-0.821322	-0.277756	59
-0.813142	-0.313179	60
-0.804794	-0.348865	61
-0.795301	-0.381218	62
-0.785717	-0.414059	63
-0.774186	-0.446041	64
-0.762239	-0.478863	65
-0.749176	-0.508367	66
-0.735501	-0.539354	67
-0.720570	-0.568704	68
-0.704745	-0.599257	69
-0.688627	-0.625936	70
-0.672288	-0.652736	71
-0.654137	-0.679037	72
-0.635633	-0.705478	73
-0.614431	-0.731708	74
-0.593085	-0.757721	75
-0.571674	-0.781462	76
-0.549987	-0.805230	77
-0.511352	-0.843815	78
-0.471976	-0.880284	79
