time = 1.85	Re = 10
0.142348	0.140350	0
0.175846	0.142855	1
0.208520	0.147311	2
0.238593	0.157837	3
0.268582	0.168766	4
0.320919	0.197437	5
0.357734	0.234964	6
0.372935	0.284126	7
0.369778	0.314547	8
0.366302	0.345227	9
0.353672	0.380467	10
0.338787	0.417409	11
0.316485	0.457885	12
0.291275	0.500756	13
0.259040	0.547705	14
0.240360	0.573653	15
0.221470	0.600131	16
0.197679	0.629721	17
0.172401	0.661324	18
0.139003	0.697239	19
0.095176	0.734765	20
0.063793	0.749924	21
0.032059	0.762576	22
-0.000455	0.767526	23
-0.032992	0.772329	24
-0.063434	0.770587	25
-0.094001	0.769390	26
-0.147010	0.763165	27
-0.194471	0.755614	28
-0.240455	0.749345	29
-0.283245	0.742178	30
-0.326934	0.735522	31
-0.366465	0.727348	32
-0.407916	0.718892	33
-0.446054	0.709038	34
-0.485678	0.698377	35
-0.522271	0.686415	36
-0.559210	0.672923	37
-0.594015	0.658990	38
-0.629104	0.643575	39
-0.662651	0.626774	40
-0.695856	0.609434	41
-0.726898	0.591257	42
-0.758119	0.572096	43
-0.788574	0.551046	44
-0.818420	0.529940	45
-0.844247	0.510826	46
-0.869947	0.491647	47
