time = 7.45	Re = 10
0.144428	0.137565	0
0.187384	0.111750	1
0.227327	0.098471	2
0.276308	0.097689	3
0.324317	0.098588	4
0.377003	0.103371	5
0.426855	0.108916	6
0.471871	0.116670	7
0.510554	0.126831	8
0.551543	0.164245	9
0.549590	0.198359	10
0.546701	0.233066	11
0.529802	0.268244	12
0.511822	0.302266	13
0.490060	0.333480	14
0.467522	0.363300	15
0.432371	0.385207	16
0.400493	0.396586	17
0.384702	0.385096	18
0.369692	0.369944	19
0.357906	0.346044	20
0.338216	0.324766	21
0.306270	0.307376	22
0.280116	0.304524	23
0.249333	0.308135	24
0.210064	0.322899	25
0.167239	0.355413	26
0.140655	0.391140	27
0.117596	0.436354	28
0.103153	0.479446	29
0.090045	0.528346	30
0.081392	0.566706	31
0.072254	0.608437	32
0.065167	0.637773	33
0.057995	0.667120	34
0.046442	0.696820	35
0.047696	0.697879	36
0.041635	0.688576	37
-0.003181	0.700290	38
-0.044788	0.703126	39
-0.051771	0.684302	40
-0.099399	0.662821	41
-0.104882	0.655921	42
-0.148475	0.641029	43
-0.188278	0.626896	44
-0.177429	0.629015	45
-0.212396	0.615310	46
-0.240681	0.604603	47
-0.268933	0.593869	48
-0.317565	0.571812	49
-0.353764	0.552177	50
-0.388113	0.531405	51
-0.418615	0.508082	52
-0.447308	0.483775	53
-0.478388	0.454079	54
-0.506411	0.424062	55
-0.524928	0.399878	56
-0.543864	0.374940	57
-0.565235	0.339460	58
-0.591876	0.294101	59
-0.613980	0.253744	60
-0.624509	0.231004	61
-0.642069	0.199502	62
-0.663480	0.167172	63
-0.679414	0.141800	64
-0.698860	0.114756	65
-0.726876	0.072604	66
-0.739473	0.033358	67
-0.744144	-0.004008	68
-0.740715	-0.047041	69
-0.731056	-0.084098	70
-0.712212	-0.127495	71
-0.700930	-0.145574	72
-0.691768	-0.174593	73
-0.681183	-0.193405	74
-0.671410	-0.223012	75
-0.659730	-0.247912	76
-0.647767	-0.278994	77
-0.631937	-0.312330	78
-0.615897	-0.344251	79
-0.604561	-0.361346	80
-0.587494	-0.395490	81
-0.571742	-0.418471	82
-0.550353	-0.452820	83
-0.529907	-0.477966	84
-0.506104	-0.506811	85
-0.491635	-0.519998	86
-0.465815	-0.548493	87
-0.448244	-0.562846	88
-0.418326	-0.590839	89
-0.398570	-0.604384	90
-0.368382	-0.627686	91
-0.323927	-0.657254	92
-0.276985	-0.686089	93
-0.237448	-0.708322	94
-0.193350	-0.732603	95
-0.146104	-0.755953	96
-0.117632	-0.767618	97
-0.088912	-0.778941	98
-0.049651	-0.788454	99
-0.018690	-0.792080	100
0.012010	-0.795425	101
0.061770	-0.792242	102
0.093970	-0.786399	103
0.124688	-0.780804	104
0.164270	-0.768823	105
0.189941	-0.759636	106
0.216993	-0.752198	107
0.256353	-0.737482	108
0.280300	-0.727401	109
0.307160	-0.718324	110
0.341426	-0.703054	111
0.377169	-0.686446	112
0.411982	-0.667810	113
0.450127	-0.646378	114
0.483414	-0.624467	115
0.518890	-0.599571	116
0.552592	-0.572609	117
0.588559	-0.541481	118
0.613242	-0.516756	119
0.638486	-0.490250	120
0.662501	-0.461814	121
0.687087	-0.431290	122
0.709260	-0.399961	123
0.732085	-0.365794	124
0.753765	-0.328993	125
0.776374	-0.288035	126
0.791422	-0.255790	127
0.808517	-0.218495	128
0.823611	-0.179481	129
0.838935	-0.134796	130
0.849988	-0.090804	131
0.859086	-0.041002	132
0.863341	0.010027	133
0.863538	0.064803	134
0.859974	0.103187	135
0.854555	0.147102	136
0.846846	0.187455	137
0.837341	0.231736	138
0.827574	0.266137	139
0.816022	0.305918	140
0.803244	0.342591	141
0.788110	0.383919	142
0.774368	0.414775	143
0.759894	0.446408	144
0.742811	0.479110	145
0.724075	0.513327	146
0.706015	0.541478	147
0.686800	0.570498	148
0.664470	0.600771	149
0.640032	0.632188	150
0.618731	0.655998	151
0.596241	0.680804	152
0.569905	0.706819	153
0.540831	0.734242	154
0.514225	0.756247	155
0.485867	0.779213	156
0.455330	0.801001	157
0.422507	0.823428	158
0.395155	0.839465	159
0.367037	0.855708	160
0.337000	0.870845	161
0.304463	0.886829	162
0.273674	0.899480	163
0.241624	0.912218	164
0.207648	0.923527	165
0.170806	0.935118	166
0.135478	0.943601	167
0.096078	0.951992	168
0.055464	0.958484	169
0.013885	0.963969	170
-0.020442	0.966302	171
-0.055289	0.968259	172
-0.090420	0.968398	173
-0.126180	0.968056	174
-0.180714	0.964273	175
-0.236702	0.957855	176
-0.287302	0.949151	177
-0.339479	0.937906	178
