time = 3.4	Re = 10
0.143046	0.139494	0
0.190509	0.127995	1
0.236099	0.127344	2
0.281296	0.135237	3
0.325806	0.145304	4
0.363474	0.159312	5
0.396966	0.175408	6
0.429376	0.220892	7
0.424111	0.250896	8
0.418640	0.280978	9
0.398504	0.312917	10
0.375621	0.345446	11
0.344063	0.377085	12
0.309793	0.409745	13
0.270214	0.443591	14
0.248118	0.464187	15
0.226312	0.485209	16
0.201554	0.511113	17
0.176922	0.540833	18
0.147681	0.582424	19
0.130193	0.610829	20
0.112494	0.640224	21
0.082939	0.687554	22
0.049220	0.712552	23
0.010781	0.724663	24
-0.027875	0.723960	25
-0.073482	0.716083	26
-0.095166	0.704134	27
-0.126180	0.693905	28
-0.146760	0.684091	29
-0.177196	0.675124	30
-0.227125	0.659134	31
-0.271721	0.643184	32
-0.321336	0.625503	33
-0.358057	0.608273	34
-0.406974	0.585951	35
-0.438445	0.567324	36
-0.483918	0.540386	37
-0.511211	0.519574	38
-0.550092	0.490035	39
-0.581782	0.462326	40
-0.612861	0.432643	41
-0.637400	0.405380	42
-0.662317	0.376673	43
-0.686319	0.346386	44
-0.710932	0.314116	45
-0.731421	0.283454	46
-0.752642	0.250547	47
-0.773568	0.214451	48
-0.794937	0.174550	49
-0.811180	0.137098	50
-0.826080	0.096469	51
-0.838295	0.049949	52
-0.846736	0.000795	53
-0.849640	-0.042932	54
-0.849996	-0.085931	55
-0.847417	-0.129924	56
-0.843644	-0.172604	57
-0.838163	-0.209755	58
-0.832747	-0.245961	59
-0.825707	-0.281595	60
-0.818550	-0.317353	61
-0.810191	-0.349878	62
-0.801903	-0.382737	63
-0.791722	-0.414802	64
-0.781178	-0.447625	65
-0.769478	-0.477309	66
-0.757305	-0.508349	67
-0.743929	-0.537870	68
-0.729762	-0.568557	69
-0.715090	-0.595557	70
-0.700315	-0.622596	71
-0.683661	-0.649299	72
-0.666786	-0.676121	73
-0.647289	-0.702813	74
-0.627635	-0.729351	75
-0.607794	-0.753699	76
-0.587747	-0.778089	77
-0.551807	-0.817917	78
-0.515056	-0.855787	79
