time = 4.6	Re = 10
0.143527	0.138870	0
0.172552	0.128089	1
0.201437	0.117736	2
0.259197	0.115644	3
0.289212	0.119536	4
0.319219	0.123443	5
0.377070	0.134320	6
0.423535	0.149909	7
0.459204	0.170277	8
0.468485	0.199727	9
0.476237	0.230299	10
0.459650	0.264465	11
0.440596	0.298382	12
0.411049	0.325398	13
0.379235	0.350217	14
0.342355	0.369053	15
0.303331	0.388034	16
0.260384	0.407787	17
0.235781	0.422498	18
0.211693	0.439624	19
0.184624	0.464079	20
0.157159	0.497495	21
0.140569	0.525372	22
0.124383	0.554178	23
0.103423	0.601344	24
0.090977	0.631608	25
0.077761	0.662948	26
0.056759	0.694438	27
0.016836	0.710888	28
-0.004788	0.709874	29
-0.063694	0.707003	30
-0.098432	0.683323	31
-0.153313	0.660650	32
-0.179005	0.648356	33
-0.209011	0.638584	34
-0.238958	0.628623	35
-0.261353	0.618386	36
-0.317087	0.596744	37
-0.344019	0.582465	38
-0.391442	0.557712	39
-0.425049	0.536587	40
-0.457346	0.514175	41
-0.481772	0.493720	42
-0.506285	0.472746	43
-0.531442	0.448492	44
-0.556607	0.423234	45
-0.587198	0.385689	46
-0.607898	0.359293	47
-0.629447	0.331720	48
-0.653023	0.295990	49
-0.671295	0.268253	50
-0.691145	0.239055	51
-0.712545	0.202569	52
-0.730833	0.172125	53
-0.749645	0.138950	54
-0.764895	0.106316	55
-0.778091	0.071664	56
-0.787466	0.030794	57
-0.791955	-0.009922	58
-0.790519	-0.043648	59
-0.788210	-0.076123	60
-0.781753	-0.108852	61
-0.775762	-0.140016	62
-0.767181	-0.168575	63
-0.760150	-0.197434	64
-0.750906	-0.225476	65
-0.742878	-0.254578	66
-0.726610	-0.301569	67
-0.708334	-0.350003	68
-0.687520	-0.398360	69
-0.663589	-0.448329	70
-0.641125	-0.487907	71
-0.616121	-0.528018	72
-0.587131	-0.568671	73
-0.554317	-0.610342	74
-0.523675	-0.643885	75
-0.490303	-0.677619	76
-0.453502	-0.710456	77
-0.413344	-0.743209	78
-0.376487	-0.769188	79
-0.336173	-0.795608	80
-0.294508	-0.819267	81
-0.248462	-0.842857	82
-0.205147	-0.861353	83
-0.156815	-0.879478	84
-0.108492	-0.893374	85
-0.055155	-0.905535	86
-0.006963	-0.912388	87
0.046222	-0.917140	88
0.095424	-0.918260	89
0.146541	-0.917270	90
0.189910	-0.913765	91
0.233651	-0.909166	92
0.275696	-0.902688	93
0.318410	-0.895158	94
0.361488	-0.884779	95
0.404771	-0.873258	96
0.443401	-0.860925	97
0.482535	-0.847469	98
0.514272	-0.834764	99
0.546357	-0.821450	100
0.576547	-0.807240	101
0.607165	-0.792416	102
