time = 2.05	Re = 10
0.142443	0.140237	0
0.177789	0.140885	1
0.211997	0.144442	2
0.243771	0.154414	3
0.275416	0.165069	4
0.302907	0.179210	5
0.330093	0.193597	6
0.366880	0.231744	7
0.379290	0.282269	8
0.373845	0.313301	9
0.367682	0.344859	10
0.352089	0.380542	11
0.333907	0.418075	12
0.308353	0.458783	13
0.279433	0.502537	14
0.261495	0.526741	15
0.243560	0.550977	16
0.222776	0.578403	17
0.201388	0.607210	18
0.174540	0.640132	19
0.143921	0.677089	20
0.121674	0.698749	21
0.098688	0.720309	22
0.065413	0.739973	23
0.029728	0.754145	24
-0.009537	0.758988	25
-0.047466	0.761285	26
-0.080092	0.756617	27
-0.113010	0.753168	28
-0.139859	0.746237	29
-0.169481	0.741666	30
-0.222329	0.732111	31
-0.271195	0.721850	32
-0.319998	0.711808	33
-0.365429	0.700278	34
-0.412130	0.687827	35
-0.453680	0.673903	36
-0.497738	0.658257	37
-0.537438	0.641456	38
-0.578731	0.622776	39
-0.616279	0.602990	40
-0.653878	0.581063	41
-0.688920	0.558776	42
-0.724006	0.534488	43
-0.756985	0.508816	44
-0.789398	0.482197	45
-0.819109	0.455104	46
-0.848638	0.426501	47
-0.877025	0.395645	48
-0.904264	0.364915	49
-0.927308	0.337575	50
-0.949900	0.310343	51
