time = 1.8	Re = 10
0.142325	0.140378	0
0.175358	0.143349	1
0.207654	0.148043	2
0.237311	0.158715	3
0.266901	0.169722	4
0.318663	0.198443	5
0.355471	0.235827	6
0.371343	0.284649	7
0.368753	0.314908	8
0.365953	0.345337	9
0.354078	0.380424	10
0.340049	0.417161	11
0.318644	0.457493	12
0.294377	0.500114	13
0.263125	0.546672	14
0.245015	0.572265	15
0.226780	0.598193	16
0.203784	0.627073	17
0.179590	0.657625	18
0.148230	0.691983	19
0.108681	0.728192	20
0.080510	0.744370	21
0.051637	0.759105	22
0.020201	0.766571	23
-0.011111	0.773683	24
-0.041703	0.774170	25
-0.072410	0.774835	26
-0.126215	0.770440	27
-0.173947	0.763722	28
-0.219426	0.758181	29
-0.261682	0.751836	30
-0.304583	0.746394	31
-0.343533	0.739423	32
-0.384178	0.732492	33
-0.421768	0.724201	34
-0.460774	0.715356	35
-0.496906	0.705169	36
-0.533382	0.693667	37
-0.567888	0.681686	38
-0.602739	0.668433	39
-0.636105	0.653737	40
-0.669160	0.638635	41
-0.700255	0.622592	42
-0.731547	0.605724	43
-0.762167	0.587044	44
-0.792224	0.568340	45
-0.818377	0.551327	46
-0.844500	0.534273	47
