time = 7.75	Re = 10
0.144501	0.137445	0
0.188741	0.110314	1
0.230203	0.096898	2
0.281741	0.096291	3
0.332088	0.097416	4
0.387424	0.102367	5
0.439298	0.108194	6
0.485306	0.116463	7
0.523728	0.127777	8
0.558970	0.171921	9
0.552784	0.211220	10
0.544575	0.251705	11
0.524365	0.289130	12
0.502857	0.324518	13
0.478348	0.355344	14
0.453099	0.384092	15
0.418867	0.400859	16
0.389384	0.406804	17
0.378100	0.390908	18
0.367510	0.371757	19
0.360509	0.344383	20
0.344753	0.319634	21
0.315366	0.298852	22
0.289425	0.294181	23
0.257967	0.296169	24
0.216861	0.309538	25
0.171261	0.341221	26
0.142838	0.376920	27
0.118465	0.423011	28
0.103331	0.467633	29
0.089798	0.518897	30
0.080924	0.559574	31
0.071692	0.604115	32
0.064587	0.636293	33
0.056229	0.668263	34
0.046093	0.697545	35
0.046901	0.697266	36
0.053751	0.692294	37
-0.003459	0.699906	38
-0.060408	0.693697	39
-0.031723	0.689726	40
-0.081194	0.668428	41
-0.114591	0.654406	42
-0.119057	0.649187	43
-0.172929	0.631221	44
-0.219869	0.614377	45
-0.206497	0.617805	46
-0.246348	0.601537	47
-0.277993	0.588128	48
-0.309098	0.574246	49
-0.360595	0.546543	50
-0.397448	0.522508	51
-0.431463	0.497376	52
-0.460083	0.470766	53
-0.486434	0.443452	54
-0.514434	0.410798	55
-0.539208	0.378539	56
-0.554865	0.353633	57
-0.571318	0.327979	58
-0.588936	0.293261	59
-0.612407	0.249037	60
-0.633199	0.210103	61
-0.643299	0.189201	62
-0.662242	0.159201	63
-0.688236	0.124879	64
-0.708722	0.095738	65
-0.730917	0.054929	66
-0.736013	0.022637	67
-0.741502	-0.009671	68
-0.736751	-0.051650	69
-0.726034	-0.086570	70
-0.711078	-0.119031	71
-0.698808	-0.148775	72
-0.681406	-0.187307	73
-0.671639	-0.202856	74
-0.661513	-0.235212	75
-0.651314	-0.253357	76
-0.639315	-0.286084	77
-0.626281	-0.311514	78
-0.611194	-0.344563	79
-0.592015	-0.378425	80
-0.572196	-0.410441	81
-0.559264	-0.426441	82
-0.536860	-0.460805	83
-0.518217	-0.482330	84
-0.491264	-0.515544	85
-0.467550	-0.538288	86
-0.439534	-0.564647	87
-0.423928	-0.575676	88
-0.393694	-0.601774	89
-0.374880	-0.613802	90
-0.340792	-0.639297	91
-0.320187	-0.650655	92
-0.286793	-0.671996	93
-0.238407	-0.699780	94
-0.211955	-0.714343	95
-0.185440	-0.728929	96
-0.137907	-0.752504	97
-0.108307	-0.764984	98
-0.077843	-0.776334	99
-0.044200	-0.783640	100
-0.010769	-0.788890	101
0.026088	-0.789227	102
0.061176	-0.787201	103
0.100870	-0.779301	104
0.127936	-0.771233	105
0.155453	-0.764818	106
0.195190	-0.750907	107
0.220708	-0.740973	108
0.247995	-0.732472	109
0.282355	-0.718170	110
0.305097	-0.707654	111
0.331736	-0.697825	112
0.368783	-0.679728	113
0.391162	-0.667331	114
0.418034	-0.654465	115
0.450567	-0.634610	116
0.484678	-0.612452	117
0.517105	-0.588220	118
0.552759	-0.559835	119
0.582765	-0.531918	120
0.614573	-0.500186	121
0.644003	-0.466770	122
0.675330	-0.428412	123
0.696111	-0.398967	124
0.717534	-0.367147	125
0.737603	-0.333702	126
0.758447	-0.297181	127
0.776967	-0.260085	128
0.796340	-0.218496	129
0.814281	-0.173036	130
0.831986	-0.120007	131
0.841623	-0.078125	132
0.849806	-0.028507	133
0.852751	0.021107	134
0.851489	0.074740	135
0.845920	0.122023	136
0.837568	0.171089	137
0.826742	0.217418	138
0.813866	0.265573	139
0.802833	0.298232	140
0.789693	0.336709	141
0.775413	0.372022	142
0.758388	0.412357	143
0.742700	0.443242	144
0.723590	0.479998	145
0.703623	0.513350	146
0.679552	0.551515	147
0.659157	0.579183	148
0.637286	0.607802	149
0.612472	0.636681	150
0.585172	0.666949	151
0.560325	0.690880	152
0.533680	0.715636	153
0.503638	0.740775	154
0.470742	0.766726	155
0.443319	0.785476	156
0.413870	0.805181	157
0.380332	0.825037	158
0.342916	0.845840	159
0.309639	0.861700	160
0.273604	0.878123	161
0.235618	0.892646	162
0.194241	0.907126	163
0.160667	0.916293	164
0.125496	0.925257	165
0.088787	0.932198	166
0.048772	0.938764	167
0.012274	0.942253	168
-0.025472	0.945063	169
-0.063904	0.945691	170
-0.104805	0.945482	171
-0.142205	0.942752	172
-0.183066	0.938841	173
-0.223781	0.933014	174
-0.264828	0.926168	175
-0.297783	0.918626	176
-0.331427	0.910597	177
-0.364802	0.900807	178
-0.399048	0.890248	179
-0.450519	0.870893	180
-0.503381	0.848141	181
-0.550702	0.824412	182
-0.599154	0.797191	183
