time = 1.05	Re = 10
0.141959	0.140808	0
0.194694	0.159571	1
0.242750	0.185595	2
0.286561	0.215920	3
0.322779	0.251807	4
0.347840	0.295370	5
0.360630	0.347796	6
0.360544	0.378659	7
0.360113	0.409837	8
0.353951	0.444814	9
0.346501	0.480738	10
0.333741	0.519481	11
0.318916	0.559357	12
0.298797	0.601219	13
0.275152	0.644191	14
0.245329	0.688126	15
0.209925	0.732302	16
0.188141	0.753485	17
0.166275	0.774622	18
0.141173	0.793630	19
0.115883	0.812343	20
0.088404	0.827670	21
0.061001	0.842729	22
0.006458	0.866510	23
-0.045802	0.885408	24
-0.094501	0.902369	25
-0.140512	0.918080	26
-0.183027	0.933719	27
-0.222831	0.949659	28
-0.258313	0.965914	29
