time = 7.3	Re = 10
0.144390	0.137627	0
0.186711	0.112465	1
0.225907	0.099287	2
0.273629	0.098424	3
0.320489	0.099207	4
0.371893	0.103921	5
0.420755	0.109339	6
0.465111	0.116868	7
0.503827	0.126505	8
0.547133	0.161149	9
0.547106	0.192897	10
0.546677	0.224905	11
0.531399	0.258746	12
0.515182	0.291794	13
0.494822	0.322933	14
0.473757	0.352953	15
0.438485	0.377169	16
0.405704	0.391202	17
0.387833	0.382003	18
0.370741	0.368966	19
0.356630	0.346969	20
0.335049	0.327566	21
0.301964	0.311886	22
0.275736	0.309952	23
0.245339	0.314324	24
0.206957	0.329768	25
0.165446	0.362662	26
0.139715	0.398354	27
0.117260	0.443030	28
0.103101	0.485376	29
0.090190	0.533058	30
0.081653	0.570228	31
0.072595	0.610492	32
0.058949	0.666342	33
0.046261	0.698708	34
0.046518	0.698446	35
0.030451	0.696498	36
-0.002735	0.700458	37
-0.038178	0.703841	38
-0.054791	0.684824	39
-0.092993	0.666971	40
-0.098743	0.659318	41
-0.137649	0.645572	42
-0.174078	0.632505	43
-0.164469	0.634040	44
-0.197025	0.621237	45
-0.249972	0.602314	46
-0.296581	0.582758	47
-0.331937	0.565159	48
-0.365907	0.546551	49
-0.396883	0.524957	50
-0.426339	0.502364	51
-0.458638	0.474492	52
-0.487996	0.446027	53
-0.507921	0.422504	54
-0.528087	0.398369	55
-0.551518	0.362974	56
-0.580169	0.317655	57
-0.603511	0.276828	58
-0.614620	0.253294	59
-0.632153	0.221138	60
-0.652504	0.188647	61
-0.667141	0.163480	62
-0.684283	0.138085	63
-0.709597	0.104113	64
-0.727178	0.073622	65
-0.740052	0.040367	66
-0.745127	-0.002535	67
-0.743808	-0.041986	68
-0.728908	-0.093322	69
-0.716924	-0.114839	70
-0.707697	-0.143347	71
-0.696445	-0.163234	72
-0.687050	-0.191471	73
-0.675523	-0.216203	74
-0.664619	-0.246149	75
-0.649914	-0.278952	76
-0.635337	-0.310452	77
-0.624642	-0.327908	78
-0.609931	-0.361370	79
-0.595559	-0.384753	80
-0.576898	-0.419082	81
-0.558210	-0.445051	82
-0.536685	-0.474736	83
-0.522977	-0.488900	84
-0.499649	-0.518322	85
-0.482961	-0.533835	86
-0.455444	-0.563076	87
-0.436386	-0.577861	88
-0.408011	-0.602463	89
-0.365601	-0.633845	90
-0.320765	-0.663843	91
-0.283259	-0.686502	92
-0.242371	-0.710272	93
-0.200278	-0.732933	94
-0.152256	-0.757043	95
-0.119444	-0.770329	96
-0.065917	-0.788345	97
-0.017304	-0.796226	98
0.016807	-0.797309	99
0.049771	-0.797210	100
0.094771	-0.790324	101
0.123956	-0.783044	102
0.152647	-0.776923	103
0.194865	-0.763512	104
0.220219	-0.754156	105
0.247355	-0.746318	106
0.282674	-0.732660	107
0.319112	-0.718196	108
0.354785	-0.701995	109
0.393699	-0.683666	110
0.428133	-0.664586	111
0.464837	-0.643048	112
0.500171	-0.619419	113
0.537965	-0.592151	114
0.564363	-0.570043	115
0.591351	-0.546378	116
0.617408	-0.520648	117
0.643986	-0.493024	118
0.668295	-0.464328	119
0.693238	-0.433154	120
0.717149	-0.399372	121
0.741848	-0.362144	122
0.758531	-0.332667	123
0.777313	-0.299438	124
0.794275	-0.264828	125
0.812310	-0.226082	126
0.827111	-0.187911	127
0.842146	-0.144659	128
0.854369	-0.098646	129
0.864436	-0.046760	130
0.867964	-0.008121	131
0.870009	0.037347	132
0.868272	0.080602	133
0.864213	0.128138	134
0.858053	0.165496	135
0.850225	0.207808	136
0.840830	0.246566	137
0.829778	0.289642	138
0.819111	0.322140	139
0.808025	0.355088	140
0.794578	0.389357	141
0.779946	0.424904	142
0.765292	0.454618	143
0.749863	0.485147	144
0.731557	0.517283	145
0.711578	0.550640	146
0.693611	0.576425	147
0.674790	0.603112	148
0.652317	0.631521	149
0.627610	0.661532	150
0.604475	0.686180	151
0.579998	0.711733	152
0.553211	0.736643	153
0.524493	0.762308	154
0.500065	0.781220	155
0.475174	0.800346	156
0.448214	0.818682	157
0.419358	0.838019	158
0.391542	0.854047	159
0.362904	0.870314	160
0.332242	0.885508	161
0.299190	0.901406	162
0.266976	0.914210	163
0.231078	0.927678	164
0.193610	0.939685	165
0.154784	0.951090	166
0.122003	0.958475	167
0.088519	0.965664	168
0.054084	0.971125	169
0.018859	0.976194	170
-0.035687	0.980641	171
-0.092060	0.982649	172
-0.143352	0.981576	173
-0.196262	0.978286	174
