time = 1.55	Re = 10
0.142204	0.140520	0
0.172910	0.145828	1
0.203317	0.151759	2
0.258615	0.174691	3
0.307584	0.203786	4
0.344236	0.240578	5
0.363433	0.287624	6
0.364191	0.345988	7
0.356168	0.380066	8
0.346559	0.415443	9
0.329862	0.454676	10
0.310659	0.495715	11
0.284955	0.540085	12
0.255117	0.587566	13
0.236251	0.613401	14
0.217018	0.639545	15
0.193402	0.667970	16
0.167617	0.697406	17
0.134139	0.727895	18
0.094146	0.756514	19
0.044634	0.778532	20
-0.006370	0.791724	21
-0.056119	0.796473	22
-0.102000	0.797692	23
-0.143900	0.796008	24
-0.183809	0.795309	25
-0.220438	0.793090	26
-0.257202	0.792154	27
-0.291505	0.790148	28
-0.326733	0.788775	29
-0.359404	0.786413	30
-0.392739	0.783357	31
-0.424512	0.780001	32
-0.456658	0.776177	33
-0.487471	0.771278	34
-0.518301	0.766270	35
-0.547809	0.760229	36
-0.577334	0.754178	37
-0.606479	0.746751	38
-0.635613	0.739328	39
-0.687300	0.725608	40
