time = 0.9	Re = 10
0.141884	0.140895	0
0.192115	0.161964	1
0.238149	0.189097	2
0.280551	0.219932	3
0.316619	0.255635	4
0.343298	0.298117	5
0.359562	0.348473	6
0.364341	0.407525	7
0.361481	0.440761	8
0.357752	0.474648	9
0.349303	0.511241	10
0.339267	0.548641	11
0.324651	0.587829	12
0.307622	0.627713	13
0.285868	0.668401	14
0.260694	0.709167	15
0.230082	0.749326	16
0.195479	0.787815	17
0.156506	0.823132	18
0.115358	0.854850	19
0.072972	0.882332	20
0.031770	0.907152	21
-0.008435	0.929615	22
-0.045996	0.951079	23
-0.080616	0.972457	24
-0.111170	0.994000	25
