time = 3.25	Re = 10
0.142982	0.139575	0
0.189131	0.129381	1
0.233354	0.129043	2
0.276889	0.137044	3
0.319828	0.147075	4
0.356315	0.161006	5
0.389185	0.176797	6
0.422635	0.221095	7
0.414753	0.280121	8
0.396159	0.312235	9
0.374905	0.345117	10
0.344673	0.377794	11
0.311644	0.411643	12
0.272993	0.446849	13
0.251430	0.467958	14
0.230031	0.489299	15
0.205713	0.515168	16
0.181491	0.544345	17
0.152583	0.584183	18
0.135841	0.610535	19
0.119020	0.637213	20
0.092767	0.678236	21
0.068173	0.702053	22
0.038135	0.721676	23
-0.000649	0.725239	24
-0.043824	0.726944	25
-0.071087	0.717605	26
-0.102421	0.707522	27
-0.123585	0.696941	28
-0.151902	0.688262	29
-0.198838	0.673119	30
-0.241247	0.658554	31
-0.288386	0.643516	32
-0.324246	0.628363	33
-0.371688	0.609741	34
-0.403046	0.593549	35
-0.448134	0.570831	36
-0.475996	0.552413	37
-0.515388	0.526893	38
-0.547882	0.502521	39
-0.579867	0.476263	40
-0.605469	0.451592	41
-0.631343	0.425846	42
-0.656273	0.398479	43
-0.681606	0.369665	44
-0.702711	0.342001	45
-0.724396	0.313052	46
-0.745718	0.281491	47
-0.767722	0.247645	48
-0.785235	0.216182	49
-0.802755	0.182830	50
-0.819999	0.144068	51
-0.836008	0.101954	52
-0.846814	0.062040	53
-0.855333	0.020974	54
-0.860569	-0.023274	55
-0.863290	-0.067179	56
-0.862585	-0.106215	57
-0.861193	-0.143873	58
-0.857666	-0.181048	59
-0.854026	-0.217380	60
-0.848947	-0.250568	61
-0.844199	-0.283584	62
-0.837674	-0.316112	63
-0.831293	-0.348758	64
-0.823334	-0.378764	65
-0.815419	-0.409821	66
-0.806214	-0.439591	67
-0.796819	-0.470274	68
-0.776147	-0.525127	69
-0.751942	-0.579982	70
-0.737465	-0.607483	71
-0.722943	-0.635007	72
-0.692666	-0.686346	73
-0.664926	-0.728949	74
-0.636311	-0.769903	75
