time = 3.85	Re = 90
0.195141	0.044989	0
0.204603	0.004170	1
0.206485	-0.042740	2
0.198676	-0.085110	3
0.181172	-0.132236	4
0.164975	-0.157998	5
0.148380	-0.183570	6
0.108307	-0.225195	7
0.076924	-0.263273	8
0.063214	-0.292473	9
0.099429	-0.307939	10
0.150515	-0.314715	11
0.187386	-0.307856	12
0.225701	-0.298460	13
0.265829	-0.280810	14
0.306830	-0.258025	15
0.346233	-0.225612	16
0.384494	-0.185737	17
0.417282	-0.138428	18
0.431593	-0.111722	19
0.445910	-0.084887	20
0.465170	-0.028097	21
0.471445	0.003638	22
0.477613	0.036135	23
0.479838	0.069305	24
0.481468	0.103201	25
0.478958	0.136103	26
0.475559	0.169725	27
0.467728	0.199549	28
0.459584	0.229567	29
0.447787	0.258240	30
0.435578	0.287342	31
0.406470	0.334884	32
0.372186	0.380044	33
0.337846	0.414221	34
0.301047	0.447076	35
0.266973	0.474058	36
0.230716	0.503417	37
0.196370	0.531344	38
0.160224	0.569638	39
0.141250	0.597187	40
0.122489	0.625884	41
0.107675	0.654441	42
0.091727	0.683976	43
0.053351	0.721707	44
0.009146	0.734179	45
-0.045167	0.736056	46
-0.086528	0.730144	47
-0.113586	0.719860	48
-0.149304	0.712541	49
-0.180478	0.700694	50
-0.219109	0.689677	51
-0.236974	0.679789	52
-0.277424	0.666397	53
-0.297342	0.654591	54
-0.335460	0.638763	55
-0.385175	0.611585	56
-0.401082	0.599164	57
-0.436260	0.578768	58
-0.480842	0.546175	59
-0.521797	0.511236	60
-0.557376	0.477749	61
-0.588927	0.443029	62
-0.618541	0.408453	63
-0.643038	0.375176	64
-0.668865	0.339765	65
-0.689253	0.305876	66
-0.713661	0.263705	67
-0.727627	0.232938	68
-0.744791	0.196492	69
-0.756149	0.166030	70
-0.770581	0.129149	71
-0.780027	0.097542	72
-0.789351	0.065226	73
-0.796938	0.032312	74
-0.804253	-0.001725	75
-0.808816	-0.031773	76
-0.813296	-0.061586	77
-0.819308	-0.120527	78
-0.821336	-0.174555	79
-0.820813	-0.204631	80
-0.820296	-0.234676	81
-0.816754	-0.286460	82
-0.811035	-0.333686	83
-0.803156	-0.378547	84
-0.789970	-0.431580	85
-0.778718	-0.476674	86
-0.766522	-0.520222	87
-0.751304	-0.561947	88
-0.737268	-0.589755	89
-0.722326	-0.618355	90
-0.709310	-0.650410	91
-0.698059	-0.680236	92
-0.705737	-0.701721	93
