time = 6.7	Re = 90
0.182436	0.081553	0
0.192369	0.053044	1
0.203054	0.011873	2
0.204250	-0.025928	3
0.197374	-0.073634	4
0.184927	-0.101492	5
0.165666	-0.138214	6
0.138759	-0.169031	7
0.100447	-0.201251	8
0.057302	-0.220894	9
0.001545	-0.235523	10
-0.046183	-0.235815	11
-0.097633	-0.228460	12
-0.141911	-0.216074	13
-0.182398	-0.201112	14
-0.221304	-0.195213	15
-0.202984	-0.245170	16
-0.178207	-0.277357	17
-0.146595	-0.310468	18
-0.096529	-0.341804	19
-0.065871	-0.354884	20
-0.033270	-0.367478	21
0.001625	-0.373975	22
0.039632	-0.379108	23
0.080219	-0.378846	24
0.124780	-0.375196	25
0.165558	-0.365070	26
0.210436	-0.350605	27
0.253408	-0.329685	28
0.298594	-0.302027	29
0.334390	-0.271871	30
0.372340	-0.233526	31
0.402412	-0.192067	32
0.418283	-0.165143	33
0.434253	-0.137479	34
0.451976	-0.092142	35
0.468248	-0.035067	36
0.474004	0.015447	37
0.475518	0.046347	38
0.476465	0.077873	39
0.470296	0.133115	40
0.455860	0.189285	41
0.437156	0.229563	42
0.413491	0.267118	43
0.394004	0.286526	44
0.372056	0.304618	45
0.354214	0.312919	46
0.334962	0.320310	47
0.308349	0.318660	48
0.283193	0.312386	49
0.264293	0.303058	50
0.241587	0.298312	51
0.216264	0.300828	52
0.179836	0.321008	53
0.140429	0.364787	54
0.127169	0.393676	55
0.114272	0.423419	56
0.102956	0.462218	57
0.092267	0.504309	58
0.084256	0.555414	59
0.076166	0.613585	60
0.072178	0.646418	61
0.067691	0.682224	62
0.055235	0.690680	63
0.030323	0.701727	64
-0.006769	0.714065	65
-0.036134	0.712804	66
-0.084963	0.696511	67
-0.096527	0.690322	68
-0.131757	0.678723	69
-0.160932	0.669154	70
-0.190164	0.659544	71
-0.243178	0.638253	72
-0.288810	0.615964	73
-0.240449	0.638099	74
-0.212023	0.648921	75
-0.183567	0.659685	76
-0.238736	0.637574	77
-0.284524	0.614891	78
-0.315560	0.597576	79
-0.347091	0.579398	80
-0.373200	0.562032	81
-0.399598	0.544387	82
-0.367803	0.565820	83
-0.335340	0.586782	84
-0.289716	0.611795	85
-0.239808	0.636026	86
-0.268854	0.621408	87
-0.297924	0.606543	88
-0.345821	0.577587	89
-0.379898	0.554475	90
-0.413741	0.529902	91
-0.440298	0.507416	92
-0.466989	0.484011	93
-0.504741	0.443052	94
-0.537351	0.402350	95
-0.512907	0.429843	96
-0.536879	0.398686	97
-0.560657	0.365557	98
-0.578186	0.336790	99
-0.595836	0.306577	100
-0.573315	0.341788	101
-0.588978	0.313178	102
-0.604975	0.283075	103
-0.617167	0.255376	104
-0.629402	0.227262	105
-0.640273	0.194020	106
-0.650642	0.158464	107
-0.656888	0.126892	108
-0.663217	0.092210	109
-0.667465	0.057802	110
-0.671261	0.020674	111
-0.670296	-0.003580	112
-0.670807	-0.043471	113
-0.669827	-0.085702	114
-0.663806	-0.127102	115
-0.658060	-0.161616	116
-0.650728	-0.199417	117
-0.645630	-0.210481	118
-0.635994	-0.245183	119
-0.624302	-0.282864	120
-0.615512	-0.299390	121
-0.602454	-0.329427	122
-0.587906	-0.361143	123
-0.569524	-0.392584	124
-0.547463	-0.427605	125
-0.536425	-0.440401	126
-0.517535	-0.465691	127
-0.497971	-0.491361	128
-0.473984	-0.517397	129
-0.445620	-0.546668	130
-0.419245	-0.569379	131
-0.390244	-0.593596	132
-0.363445	-0.612865	133
-0.334495	-0.633017	134
-0.308104	-0.648277	135
-0.280458	-0.664034	136
-0.251504	-0.678274	137
-0.221263	-0.692587	138
-0.169667	-0.711852	139
-0.138664	-0.721461	140
-0.106230	-0.731094	141
-0.052226	-0.742261	142
-0.014809	-0.747686	143
0.025458	-0.752410	144
0.071810	-0.753520	145
0.104884	-0.752692	146
0.138445	-0.751328	147
0.185097	-0.745773	148
0.216917	-0.740603	149
0.249540	-0.734925	150
0.297817	-0.722468	151
0.349878	-0.705766	152
0.401174	-0.684651	153
0.428210	-0.671364	154
0.456091	-0.658355	155
0.499702	-0.633406	156
0.543208	-0.605215	157
0.582608	-0.575502	158
0.622920	-0.541895	159
0.655189	-0.511001	160
0.688088	-0.476735	161
0.721185	-0.437506	162
0.739624	-0.412762	163
0.758306	-0.387632	164
0.784605	-0.346349	165
0.808708	-0.304382	166
0.826910	-0.268227	167
0.844924	-0.228622	168
0.859221	-0.191656	169
0.873276	-0.153115	170
0.886536	-0.106205	171
0.898718	-0.049605	172
0.906798	-0.001467	173
0.913463	0.045408	174
0.916835	0.087754	175
0.918260	0.130462	176
0.916538	0.170661	177
0.913712	0.213427	178
0.905812	0.266343	179
0.897431	0.303549	180
0.886133	0.347685	181
0.874490	0.389314	182
0.862441	0.429461	183
0.852851	0.459682	184
0.843335	0.489715	185
0.841856	0.529212	186
