time = 2.8	Re = 90
0.197510	0.031658	0
0.203578	0.000919	1
0.208785	-0.030967	2
0.206403	-0.063943	3
0.202136	-0.098631	4
0.188510	-0.141858	5
0.171431	-0.182267	6
0.166082	-0.218897	7
0.166632	-0.249562	8
0.200757	-0.255209	9
0.240743	-0.254566	10
0.295217	-0.232364	11
0.323041	-0.214415	12
0.350918	-0.195365	13
0.377925	-0.167680	14
0.404445	-0.136977	15
0.427665	-0.101241	16
0.448717	-0.063089	17
0.464012	-0.021858	18
0.476952	0.024335	19
0.485274	0.072803	20
0.488970	0.122070	21
0.486117	0.170704	22
0.479165	0.220181	23
0.466525	0.266223	24
0.450080	0.312651	25
0.429870	0.353693	26
0.405836	0.395008	27
0.380317	0.431163	28
0.352352	0.467741	29
0.322870	0.500641	30
0.291069	0.534015	31
0.258626	0.565731	32
0.223483	0.600522	33
0.188651	0.635214	34
0.168184	0.657164	35
0.147717	0.679115	36
0.120292	0.706671	37
0.087707	0.734384	38
0.036208	0.758770	39
-0.015253	0.768778	40
-0.065540	0.769748	41
-0.108735	0.766338	42
-0.151680	0.758001	43
-0.189325	0.750131	44
-0.225834	0.739745	45
-0.260054	0.730883	46
-0.293066	0.719915	47
-0.328502	0.709322	48
-0.356687	0.697042	49
-0.387022	0.685710	50
-0.412552	0.673434	51
-0.441343	0.661461	52
-0.490619	0.636182	53
-0.540041	0.608118	54
-0.581725	0.581759	55
-0.620636	0.556123	56
-0.655466	0.530580	57
-0.691367	0.504119	58
-0.723573	0.478396	59
-0.751998	0.454418	60
-0.777058	0.432446	61
-0.803426	0.408617	62
-0.829065	0.384357	63
-0.853232	0.361588	64
-0.875348	0.337832	65
-0.898703	0.309954	66
-0.931984	0.285451	67
-0.953390	0.285926	68
