time = 5.75	Re = 90
0.187093	0.069544	0
0.195695	0.040644	1
0.203732	0.007704	2
0.204136	-0.024875	3
0.201005	-0.063405	4
0.190117	-0.091604	5
0.178366	-0.121203	6
0.158138	-0.151154	7
0.130095	-0.182429	8
0.097627	-0.206756	9
0.054422	-0.229273	10
0.014339	-0.240403	11
-0.029167	-0.247185	12
-0.066987	-0.250288	13
-0.103783	-0.251928	14
-0.138270	-0.262317	15
-0.109202	-0.301340	16
-0.080182	-0.322188	17
-0.047633	-0.342453	18
0.001701	-0.357199	19
0.059786	-0.365822	20
0.091422	-0.364361	21
0.123871	-0.362389	22
0.158519	-0.355363	23
0.194725	-0.346497	24
0.228300	-0.332178	25
0.263565	-0.315182	26
0.297602	-0.292931	27
0.332614	-0.266238	28
0.360925	-0.237255	29
0.389968	-0.202974	30
0.414008	-0.165792	31
0.439415	-0.120576	32
0.452861	-0.081135	33
0.467200	-0.034150	34
0.473218	0.010536	35
0.477586	0.062108	36
0.474960	0.110583	37
0.467092	0.161434	38
0.454104	0.202679	39
0.436181	0.244149	40
0.418166	0.271063	41
0.397356	0.298662	42
0.377063	0.317559	43
0.354980	0.336660	44
0.319042	0.354920	45
0.283627	0.366343	46
0.256622	0.369167	47
0.228279	0.373226	48
0.201605	0.379968	49
0.169616	0.400241	50
0.137943	0.437673	51
0.117101	0.483881	52
0.098477	0.540608	53
0.091345	0.573296	54
0.084563	0.606755	55
0.075547	0.655456	56
0.065096	0.685200	57
0.038724	0.713144	58
0.001882	0.713860	59
-0.028074	0.714922	60
-0.059292	0.712634	61
-0.108795	0.694532	62
-0.069957	0.702479	63
-0.116170	0.686208	64
-0.150624	0.677475	65
-0.184145	0.668514	66
-0.143139	0.679658	67
-0.096773	0.690261	68
-0.126582	0.681209	69
-0.156012	0.672039	70
-0.202328	0.657755	71
-0.245406	0.642614	72
-0.283874	0.624428	73
-0.320195	0.605463	74
-0.297616	0.614157	75
-0.325225	0.598944	76
-0.352836	0.583420	77
-0.400653	0.552702	78
-0.373649	0.567492	79
-0.420077	0.534564	80
-0.461086	0.501211	81
-0.484651	0.477838	82
-0.507887	0.453501	83
-0.527749	0.428451	84
-0.548268	0.402332	85
-0.567423	0.374709	86
-0.587063	0.345809	87
-0.598577	0.322185	88
-0.616458	0.289468	89
-0.633863	0.255129	90
-0.648187	0.215581	91
-0.659052	0.183755	92
-0.669799	0.150326	93
-0.671178	0.135570	94
-0.678652	0.103421	95
-0.686286	0.068941	96
-0.686933	0.048565	97
-0.690382	0.018374	98
-0.693750	-0.012094	99
-0.693937	-0.046390	100
-0.693487	-0.083610	101
-0.690524	-0.101143	102
-0.685864	-0.157069	103
-0.679927	-0.189190	104
-0.672647	-0.224789	105
-0.663472	-0.255688	106
-0.653561	-0.287838	107
-0.642421	-0.316361	108
-0.631010	-0.345309	109
-0.605594	-0.395862	110
-0.576110	-0.446633	111
-0.547083	-0.487857	112
-0.511160	-0.534591	113
-0.477580	-0.571410	114
-0.453431	-0.595359	115
-0.427723	-0.619957	116
-0.394763	-0.646171	117
-0.349909	-0.679428	118
-0.314243	-0.701587	119
-0.265478	-0.729846	120
-0.226140	-0.748807	121
-0.183351	-0.767062	122
-0.138039	-0.782649	123
-0.088340	-0.796880	124
-0.045935	-0.805988	125
-0.002335	-0.813646	126
0.039234	-0.818739	127
0.082746	-0.822319	128
0.120999	-0.822874	129
0.160842	-0.822230	130
0.204656	-0.818854	131
0.256456	-0.812800	132
0.296900	-0.805202	133
0.336002	-0.796349	134
0.369532	-0.786870	135
0.404435	-0.776462	136
0.436308	-0.765085	137
0.468596	-0.752997	138
0.505844	-0.736121	139
0.549444	-0.713254	140
0.584478	-0.693207	141
0.618162	-0.673390	142
0.648068	-0.653672	143
0.677378	-0.633133	144
0.704001	-0.611339	145
0.731068	-0.588726	146
0.763243	-0.555992	147
0.784517	-0.531291	148
0.806887	-0.504537	149
0.828378	-0.478730	150
0.849541	-0.453131	151
0.882862	-0.413583	152
0.911347	-0.399318	153
