time = 6.9	Re = 90
0.181491	0.083512	0
0.191574	0.055743	1
0.202936	0.012813	2
0.204253	-0.026212	3
0.196563	-0.075679	4
0.183734	-0.103640	5
0.162684	-0.141569	6
0.134307	-0.172069	7
0.093328	-0.204739	8
0.048645	-0.222912	9
-0.009800	-0.235236	10
-0.058771	-0.232995	11
-0.111358	-0.221947	12
-0.156153	-0.205795	13
-0.196709	-0.186935	14
-0.235639	-0.177283	15
-0.220298	-0.229135	16
-0.196948	-0.263721	17
-0.166287	-0.299667	18
-0.141649	-0.317229	19
-0.116778	-0.334853	20
-0.085973	-0.350045	21
-0.052906	-0.364749	22
-0.017605	-0.373203	23
0.021396	-0.380216	24
0.062884	-0.381712	25
0.109161	-0.379638	26
0.151326	-0.370761	27
0.198180	-0.357057	28
0.243123	-0.336787	29
0.290750	-0.309095	30
0.328239	-0.278865	31
0.368208	-0.239757	32
0.399734	-0.197463	33
0.416288	-0.169906	34
0.433007	-0.141048	35
0.451747	-0.094307	36
0.460044	-0.064864	37
0.468476	-0.035091	38
0.474176	0.016613	39
0.475519	0.048416	40
0.476101	0.081232	41
0.469070	0.138023	42
0.453167	0.194756	43
0.433455	0.234187	44
0.409031	0.270323	45
0.389697	0.287571	46
0.368172	0.303293	47
0.351265	0.309184	48
0.333278	0.313963	49
0.309008	0.308634	50
0.286281	0.299048	51
0.269055	0.287792	52
0.247451	0.281812	53
0.222296	0.283922	54
0.184376	0.304560	55
0.163275	0.326940	56
0.142311	0.349525	57
0.128078	0.379147	58
0.114485	0.410143	59
0.102617	0.450878	60
0.091628	0.495785	61
0.083197	0.550990	62
0.078882	0.583060	63
0.074918	0.615106	64
0.070565	0.654241	65
0.052235	0.703821	66
0.054753	0.691359	67
0.047082	0.695064	68
0.003888	0.707304	69
-0.031470	0.714002	70
-0.055086	0.707835	71
-0.105685	0.688125	72
-0.118308	0.682551	73
-0.160556	0.668670	74
-0.195133	0.656256	75
-0.228363	0.643429	76
-0.257283	0.629801	77
-0.286319	0.615919	78
-0.334694	0.588391	79
-0.282604	0.616534	80
-0.251301	0.631050	81
-0.219714	0.645049	82
-0.249979	0.631060	83
-0.280124	0.616615	84
-0.328512	0.588934	85
-0.360706	0.568015	86
-0.393326	0.546036	87
-0.419386	0.525497	88
-0.445585	0.504177	89
-0.414116	0.529945	90
-0.381254	0.554803	91
-0.333834	0.585319	92
-0.307244	0.600370	93
-0.280754	0.615287	94
-0.311178	0.597720	95
-0.341890	0.579385	96
-0.390786	0.545345	97
-0.424674	0.518078	98
-0.457952	0.489044	99
-0.483283	0.463280	100
-0.508511	0.436073	101
-0.543195	0.390696	102
-0.572602	0.345890	103
-0.549923	0.377161	104
-0.571317	0.343120	105
-0.592107	0.307088	106
-0.606974	0.276419	107
-0.621773	0.243962	108
-0.602359	0.282489	109
-0.615194	0.252302	110
-0.628269	0.220206	111
-0.637817	0.191277	112
-0.647315	0.161521	113
-0.654787	0.127179	114
-0.661545	0.090656	115
-0.664467	0.058971	116
-0.667366	0.023791	117
-0.668239	-0.010761	118
-0.668438	-0.049296	119
-0.665167	-0.073032	120
-0.661629	-0.113004	121
-0.656303	-0.155560	122
-0.646097	-0.196183	123
-0.636725	-0.230156	124
-0.625202	-0.267510	125
-0.619134	-0.277336	126
-0.605360	-0.311430	127
-0.588962	-0.348728	128
-0.578523	-0.363924	129
-0.561841	-0.392994	130
-0.543248	-0.423751	131
-0.521126	-0.453376	132
-0.494692	-0.486335	133
-0.482427	-0.497658	134
-0.460597	-0.521049	135
-0.437832	-0.545044	136
-0.410567	-0.568501	137
-0.377933	-0.594890	138
-0.348930	-0.614588	139
-0.316966	-0.635359	140
-0.287725	-0.651506	141
-0.255602	-0.668545	142
-0.226576	-0.680869	143
-0.196726	-0.693323	144
-0.165764	-0.703986	145
-0.133100	-0.714588	146
-0.078502	-0.727360	147
-0.046044	-0.733046	148
-0.011550	-0.738642	149
0.044740	-0.742701	150
0.083660	-0.743133	151
0.125500	-0.742060	152
0.172546	-0.736629	153
0.206053	-0.731149	154
0.240222	-0.725025	155
0.286855	-0.712677	156
0.318408	-0.702741	157
0.351082	-0.692023	158
0.398378	-0.671715	159
0.448485	-0.647138	160
0.497496	-0.618317	161
0.523040	-0.600800	162
0.549308	-0.582989	163
0.589559	-0.550669	164
0.629381	-0.515036	165
0.664552	-0.478202	166
0.700116	-0.436666	167
0.727587	-0.400008	168
0.755535	-0.359447	169
0.782806	-0.313693	170
0.797529	-0.285336	171
0.812406	-0.256332	172
0.832063	-0.209897	173
0.849136	-0.162507	174
0.860821	-0.121945	175
0.871898	-0.078981	176
0.879386	-0.039049	177
0.886323	0.002760	178
0.891102	0.052251	179
0.892230	0.082561	180
0.893243	0.112635	181
0.891943	0.163156	182
0.889268	0.212151	183
0.884597	0.256078	184
0.877737	0.299920	185
0.868394	0.340249	186
0.857323	0.382996	187
0.838468	0.434786	188
0.821882	0.471652	189
0.800524	0.515303	190
0.779782	0.555103	191
0.758906	0.593248	192
0.742815	0.621844	193
0.726751	0.650240	194
0.716705	0.689405	195
