time = 1.75	Re = 90
0.199227	0.019739	0
0.209772	-0.019653	1
0.216309	-0.061517	2
0.217372	-0.091983	3
0.218357	-0.122399	4
0.246161	-0.172936	5
0.276404	-0.172153	6
0.306910	-0.170838	7
0.344327	-0.151389	8
0.381590	-0.125528	9
0.417972	-0.086282	10
0.450319	-0.040452	11
0.463291	-0.013063	12
0.476255	0.014395	13
0.486635	0.044337	14
0.496807	0.074677	15
0.502650	0.107145	16
0.508307	0.139940	17
0.510643	0.173033	18
0.512523	0.206360	19
0.510477	0.239379	20
0.507733	0.272856	21
0.502115	0.305058	22
0.495942	0.337580	23
0.486340	0.369617	24
0.476268	0.401903	25
0.463691	0.433162	26
0.450563	0.464643	27
0.436382	0.493407	28
0.421836	0.522343	29
0.404564	0.551130	30
0.386788	0.579997	31
0.367884	0.606734	32
0.348451	0.633650	33
0.327414	0.660001	34
0.305979	0.686508	35
0.283413	0.711291	36
0.259326	0.736334	37
0.232932	0.760130	38
0.204971	0.783882	39
0.176460	0.805173	40
0.146385	0.825821	41
0.114171	0.843940	42
0.081908	0.860761	43
0.048041	0.874390	44
0.016050	0.886759	45
-0.014937	0.896710	46
-0.044961	0.906565	47
-0.076894	0.914607	48
-0.106769	0.922682	49
-0.137012	0.929289	50
-0.165743	0.936923	51
-0.195978	0.954895	52
-0.208731	0.972637	53
