time = 5.65	Re = 90
0.187628	0.068253	0
0.195916	0.039317	1
0.203812	0.007306	2
0.204116	-0.024796	3
0.201309	-0.062347	4
0.190667	-0.090557	5
0.179564	-0.119431	6
0.159845	-0.149049	7
0.133146	-0.180335	8
0.101701	-0.204719	9
0.059828	-0.227959	10
0.020671	-0.239970	11
-0.021800	-0.247999	12
-0.058646	-0.252472	13
-0.094666	-0.255624	14
-0.128399	-0.267470	15
-0.098482	-0.305227	16
-0.069337	-0.324905	17
-0.036883	-0.343955	18
0.012108	-0.357154	19
0.069428	-0.364313	20
0.100645	-0.362134	21
0.132351	-0.359573	22
0.166267	-0.352035	23
0.201570	-0.342786	24
0.234394	-0.328155	25
0.268692	-0.311051	26
0.301854	-0.288811	27
0.335916	-0.262225	28
0.363425	-0.233495	29
0.391690	-0.199622	30
0.415153	-0.163001	31
0.439867	-0.118783	32
0.452936	-0.079890	33
0.467093	-0.033975	34
0.473134	0.010067	35
0.477624	0.060549	36
0.475381	0.108222	37
0.468110	0.158385	38
0.455745	0.199475	39
0.438589	0.241016	40
0.420877	0.268508	41
0.400513	0.296817	42
0.380226	0.316721	43
0.358114	0.336895	44
0.321566	0.357303	45
0.285292	0.370781	46
0.257487	0.375105	47
0.228411	0.380487	48
0.201488	0.387907	49
0.169641	0.408345	50
0.138368	0.445032	51
0.117889	0.489709	52
0.099579	0.543800	53
0.092623	0.574716	54
0.085853	0.605980	55
0.077631	0.649650	56
0.055092	0.703958	57
0.015643	0.713960	58
-0.042327	0.717473	59
-0.094314	0.700472	60
-0.061656	0.706164	61
-0.103779	0.690805	62
-0.134267	0.683553	63
-0.164718	0.676258	64
-0.127557	0.685456	65
-0.087428	0.694162	66
-0.140552	0.677568	67
-0.183102	0.665586	68
-0.222911	0.653091	69
-0.260178	0.637119	70
-0.295595	0.620142	71
-0.274378	0.627121	72
-0.301407	0.613384	73
-0.328415	0.599613	74
-0.375471	0.571837	75
-0.349378	0.584594	76
-0.395587	0.554751	77
-0.436924	0.524248	78
-0.461143	0.502329	79
-0.485229	0.479717	80
-0.506333	0.455725	81
-0.527830	0.431018	82
-0.548169	0.404687	83
-0.568785	0.377230	84
-0.581671	0.354070	85
-0.601038	0.322645	86
-0.620063	0.289744	87
-0.636442	0.251007	88
-0.648898	0.220074	89
-0.661352	0.187621	90
-0.663583	0.172539	91
-0.672864	0.140959	92
-0.682140	0.107727	93
-0.683896	0.087230	94
-0.688927	0.057356	95
-0.693902	0.027507	96
-0.696063	-0.006639	97
-0.697652	-0.043589	98
-0.695660	-0.061285	99
-0.694189	-0.116758	100
-0.690148	-0.148919	101
-0.685059	-0.184500	102
-0.677880	-0.215614	103
-0.670129	-0.247815	104
-0.660920	-0.276734	105
-0.651587	-0.305801	106
-0.629735	-0.357303	107
-0.603960	-0.409129	108
-0.578009	-0.451625	109
-0.545560	-0.499837	110
-0.514752	-0.538251	111
-0.492509	-0.563524	112
-0.469095	-0.589301	113
-0.438145	-0.617603	114
-0.396474	-0.653486	115
-0.363191	-0.677579	116
-0.317032	-0.708877	117
-0.279628	-0.730381	118
-0.238967	-0.751580	119
-0.195626	-0.770360	120
-0.148016	-0.788117	121
-0.107360	-0.800257	122
-0.065433	-0.811139	123
-0.024895	-0.819038	124
0.017242	-0.826045	125
0.054745	-0.830001	126
0.093826	-0.832904	127
0.136909	-0.833233	128
0.187672	-0.831325	129
0.227661	-0.827587	130
0.266491	-0.822691	131
0.300187	-0.816103	132
0.335129	-0.808851	133
0.367419	-0.800192	134
0.400068	-0.791070	135
0.438314	-0.777877	136
0.482295	-0.760035	137
0.518444	-0.743915	138
0.553334	-0.727764	139
0.584275	-0.711320	140
0.614808	-0.694038	141
0.642990	-0.675075	142
0.671471	-0.655544	143
0.705992	-0.626800	144
0.728668	-0.605778	145
0.753153	-0.581881	146
0.776695	-0.558922	147
0.799902	-0.536242	148
0.836492	-0.501019	149
0.865572	-0.490554	150
