time = 7.05	Re = 90
0.180530	0.085290	0
0.190999	0.057775	1
0.202853	0.013526	2
0.204251	-0.026437	3
0.195955	-0.077209	4
0.182783	-0.105282	5
0.160470	-0.144241	6
0.130932	-0.174197	7
0.088001	-0.207022	8
0.041981	-0.224225	9
0.012231	-0.229486	10
-0.018221	-0.234618	11
-0.068071	-0.230394	12
-0.121333	-0.216482	13
-0.166386	-0.197500	14
-0.206792	-0.175597	15
-0.245531	-0.163045	16
-0.232590	-0.216241	17
-0.210476	-0.252531	18
-0.180637	-0.290739	19
-0.156403	-0.309687	20
-0.131693	-0.328811	21
-0.101058	-0.345588	22
-0.067615	-0.361958	23
-0.031989	-0.371945	24
0.007585	-0.380483	25
0.049808	-0.383380	26
0.097260	-0.382569	27
0.140473	-0.374649	28
0.188831	-0.361684	29
0.235187	-0.341910	30
0.284640	-0.314347	31
0.323528	-0.284031	32
0.364970	-0.244404	33
0.397700	-0.201552	34
0.414753	-0.173506	35
0.432100	-0.143722	36
0.451564	-0.095903	37
0.459970	-0.065844	38
0.468650	-0.035070	39
0.474304	0.017530	40
0.475512	0.050019	41
0.475962	0.083718	42
0.468081	0.141711	43
0.451095	0.198737	44
0.430715	0.237492	45
0.405693	0.272313	46
0.386709	0.287860	47
0.365702	0.301691	48
0.349529	0.305820	49
0.332547	0.308709	50
0.310129	0.300660	51
0.289139	0.288848	52
0.273207	0.276145	53
0.252434	0.269316	54
0.227426	0.271249	55
0.188373	0.292354	56
0.166081	0.315039	57
0.144061	0.338210	58
0.128971	0.368281	59
0.114800	0.400157	60
0.102514	0.442233	61
0.091264	0.489221	62
0.082460	0.547522	63
0.078011	0.581794	64
0.073980	0.616248	65
0.069508	0.661717	66
0.054410	0.685109	67
0.031706	0.712639	68
0.054668	0.691443	69
0.054967	0.687087	70
0.027866	0.697084	71
-0.002324	0.707379	72
-0.048964	0.711732	73
-0.067525	0.702781	74
-0.123717	0.681750	75
-0.137372	0.676177	76
-0.185559	0.659447	77
-0.223300	0.644468	78
-0.259067	0.628711	79
-0.289256	0.612758	80
-0.320151	0.596187	81
-0.369392	0.564600	82
-0.342555	0.581116	83
-0.315602	0.597509	84
-0.282438	0.614870	85
-0.249121	0.631563	86
-0.280850	0.615129	87
-0.312424	0.598142	88
-0.362062	0.566420	89
-0.394718	0.542963	90
-0.427219	0.517626	91
-0.452724	0.494766	92
-0.478227	0.470789	93
-0.447564	0.499659	94
-0.415471	0.527528	95
-0.367328	0.562473	96
-0.339858	0.579981	97
-0.312748	0.596991	98
-0.343750	0.577103	99
-0.375168	0.556179	100
-0.399598	0.537330	101
-0.423943	0.517761	102
-0.457132	0.487444	103
-0.489257	0.455060	104
-0.513091	0.426955	105
-0.537077	0.397270	106
-0.569048	0.348694	107
-0.595340	0.301376	108
-0.574514	0.335135	109
-0.593597	0.299315	110
-0.611933	0.261401	111
-0.624428	0.229500	112
-0.637058	0.195695	113
-0.620134	0.236340	114
-0.630821	0.205245	115
-0.641648	0.172049	116
-0.648935	0.142274	117
-0.656360	0.111404	118
-0.661088	0.076705	119
-0.665197	0.039846	120
-0.665701	0.008331	121
-0.666203	-0.027274	122
-0.664596	-0.062361	123
-0.661838	-0.100977	124
-0.656979	-0.123929	125
-0.650368	-0.163821	126
-0.641671	-0.206406	127
-0.628342	-0.245843	128
-0.616135	-0.279339	129
-0.601229	-0.316315	130
-0.594535	-0.325366	131
-0.577753	-0.358751	132
-0.557863	-0.395240	133
-0.546350	-0.409403	134
-0.527024	-0.437438	135
-0.505476	-0.467149	136
-0.480679	-0.495037	137
-0.451454	-0.526158	138
-0.438528	-0.536339	139
-0.414492	-0.558087	140
-0.388891	-0.580573	141
-0.359427	-0.601816	142
-0.324307	-0.625397	143
-0.293570	-0.642618	144
-0.259442	-0.660721	145
-0.228670	-0.674302	146
-0.194281	-0.688699	147
-0.163916	-0.698474	148
-0.132515	-0.708249	149
-0.100329	-0.716027	150
-0.066169	-0.723677	151
-0.009662	-0.731476	152
0.023912	-0.734101	153
0.059653	-0.736345	154
0.117113	-0.734625	155
0.156514	-0.730899	156
0.199049	-0.725558	157
0.246134	-0.715348	158
0.279477	-0.706194	159
0.313577	-0.696225	160
0.359790	-0.678742	161
0.390697	-0.664876	162
0.422636	-0.650186	163
0.468241	-0.625163	164
0.516451	-0.594545	165
0.562833	-0.559456	166
0.586588	-0.538901	167
0.611370	-0.517613	168
0.648362	-0.479950	169
0.684334	-0.438595	170
0.715618	-0.397057	171
0.746692	-0.350545	172
0.770236	-0.309853	173
0.793826	-0.265095	174
0.815892	-0.215237	175
0.827053	-0.184765	176
0.838164	-0.153267	177
0.852026	-0.103082	178
0.862804	-0.053061	179
0.869232	-0.010447	180
0.874660	0.034626	181
0.877039	0.075688	182
0.878467	0.119040	183
0.876192	0.170503	184
0.872908	0.201563	185
0.869601	0.232376	186
0.861380	0.283533	187
0.851896	0.332727	188
0.840850	0.376454	189
0.827617	0.419873	190
0.811888	0.459351	191
0.793901	0.501175	192
0.767075	0.550975	193
0.745018	0.585999	194
0.715445	0.628138	195
0.688188	0.665353	196
0.661017	0.700847	197
0.640112	0.727295	198
0.619365	0.753334	199
0.602634	0.790817	200
