time = 6.45	Re = 90
0.183563	0.078600	0
0.193403	0.049708	1
0.203215	0.010721	2
0.204235	-0.025602	3
0.198391	-0.071071	4
0.186288	-0.098901	5
0.169237	-0.133924	6
0.144226	-0.164969	7
0.108831	-0.196447	8
0.068134	-0.217943	9
0.015608	-0.235088	10
-0.030409	-0.238469	11
-0.080061	-0.235344	12
-0.123174	-0.227494	13
-0.163264	-0.217206	14
-0.201617	-0.215916	15
-0.179987	-0.263255	16
-0.153592	-0.292452	17
-0.121318	-0.322018	18
-0.070918	-0.348663	19
-0.040452	-0.359227	20
-0.008619	-0.369363	21
0.025613	-0.373524	22
0.062299	-0.376501	23
0.101506	-0.374227	24
0.143962	-0.368861	25
0.182914	-0.357309	26
0.225199	-0.341970	27
0.265740	-0.320467	28
0.308106	-0.292965	29
0.341834	-0.262906	30
0.377314	-0.225642	31
0.405625	-0.185247	32
0.420697	-0.159174	33
0.435779	-0.133037	34
0.452241	-0.089372	35
0.467967	-0.034956	36
0.473786	0.014081	37
0.476918	0.073638	38
0.471676	0.127086	39
0.459096	0.182226	40
0.441767	0.223226	41
0.419193	0.262381	42
0.399866	0.284094	43
0.377673	0.305156	44
0.358909	0.316268	45
0.338346	0.326858	46
0.308820	0.330334	47
0.280822	0.328145	48
0.259731	0.321645	49
0.235643	0.318690	50
0.210131	0.321925	51
0.175359	0.341817	52
0.138785	0.384054	53
0.126527	0.411883	54
0.114319	0.439945	55
0.103643	0.476104	56
0.093380	0.514444	57
0.085695	0.560656	58
0.077724	0.611688	59
0.071436	0.662496	60
0.057580	0.686590	61
0.027143	0.713147	62
-0.008378	0.713222	63
-0.060438	0.708117	64
-0.074387	0.700230	65
-0.101581	0.689234	66
-0.147994	0.675376	67
-0.193260	0.660234	68
-0.234037	0.644053	69
-0.191804	0.659198	70
-0.144261	0.673820	71
-0.191163	0.657955	72
-0.232475	0.641214	73
-0.261157	0.627947	74
-0.290097	0.614474	75
-0.340540	0.587138	76
-0.310062	0.603785	77
-0.278823	0.620224	78
-0.237485	0.638672	79
-0.192817	0.656134	80
-0.245573	0.634209	81
-0.290400	0.611607	82
-0.323155	0.593180	83
-0.355984	0.573778	84
-0.382954	0.555625	85
-0.410181	0.536775	86
-0.451020	0.502083	87
-0.487034	0.466954	88
-0.461130	0.489472	89
-0.487758	0.462292	90
-0.513959	0.433466	91
-0.534257	0.407738	92
-0.554894	0.380860	93
-0.529383	0.411319	94
-0.548063	0.385239	95
-0.567124	0.358067	96
-0.597727	0.306864	97
-0.612632	0.275320	98
-0.627207	0.241910	99
-0.637408	0.211252	100
-0.648141	0.177830	101
-0.656720	0.144135	102
-0.665177	0.108008	103
-0.667297	0.083260	104
-0.672488	0.044966	105
-0.676725	0.003920	106
-0.676016	-0.038020	107
-0.674723	-0.072611	108
-0.672459	-0.110183	109
-0.668720	-0.122408	110
-0.663863	-0.157390	111
-0.657795	-0.195317	112
-0.651341	-0.213232	113
-0.642836	-0.244208	114
-0.633486	-0.276460	115
-0.620049	-0.309438	116
-0.603791	-0.346160	117
-0.594538	-0.360517	118
-0.579860	-0.387540	119
-0.564932	-0.414747	120
-0.545199	-0.443416	121
-0.521692	-0.475636	122
-0.499366	-0.501448	123
-0.475076	-0.528805	124
-0.451767	-0.551654	125
-0.426643	-0.575454	126
-0.403247	-0.594259	127
-0.379481	-0.613304	128
-0.353909	-0.631218	129
-0.326899	-0.649663	130
-0.279922	-0.676330	131
-0.251683	-0.690443	132
-0.222425	-0.704766	133
-0.172624	-0.723971	134
-0.137633	-0.735154	135
-0.100201	-0.746076	136
-0.056009	-0.754781	137
-0.024294	-0.759629	138
0.007740	-0.764187	139
0.053151	-0.766931	140
0.084271	-0.767455	141
0.115795	-0.767802	142
0.163738	-0.764307	143
0.215624	-0.757912	144
0.268136	-0.747385	145
0.324688	-0.732126	146
0.370570	-0.716351	147
0.417253	-0.697619	148
0.459976	-0.677569	149
0.503719	-0.654174	150
0.540212	-0.631465	151
0.577937	-0.605842	152
0.616948	-0.575492	153
0.661952	-0.536315	154
0.695109	-0.502935	155
0.726279	-0.468831	156
0.750716	-0.438705	157
0.775489	-0.406137	158
0.796606	-0.374650	159
0.817856	-0.341548	160
0.840466	-0.300464	161
0.864542	-0.249876	162
0.882561	-0.206860	163
0.899181	-0.164786	164
0.912137	-0.125902	165
0.923382	-0.086575	166
0.931260	-0.048669	167
0.938659	-0.008654	168
0.943326	0.042474	169
0.944347	0.079137	170
0.943878	0.121409	171
0.942774	0.162403	172
0.941224	0.201924	173
0.939048	0.261814	174
0.948536	0.298476	175
