time = 5.95	Re = 90
0.186044	0.072136	0
0.195280	0.043290	1
0.203575	0.008528	2
0.204173	-0.025053	3
0.200291	-0.065610	4
0.189020	-0.093695	5
0.175959	-0.124761	6
0.154582	-0.155302	7
0.124025	-0.186451	8
0.089336	-0.210424	9
0.043491	-0.231625	10
0.001560	-0.240701	11
-0.043961	-0.244885	12
-0.083472	-0.245129	13
-0.121668	-0.243566	14
-0.157526	-0.250840	15
-0.130239	-0.292371	16
-0.101689	-0.315612	17
-0.069028	-0.338390	18
-0.019060	-0.356322	19
0.010534	-0.362247	20
0.040376	-0.368083	21
0.072929	-0.368155	22
0.106660	-0.367425	23
0.142660	-0.361558	24
0.180708	-0.353522	25
0.215829	-0.339854	26
0.253079	-0.323241	27
0.288907	-0.301034	28
0.325877	-0.274018	29
0.355630	-0.244769	30
0.386503	-0.209588	31
0.411717	-0.171359	32
0.438479	-0.124150	33
0.452702	-0.083570	34
0.467417	-0.034455	35
0.473383	0.011505	36
0.477501	0.065306	37
0.474056	0.115309	38
0.464982	0.167491	39
0.450735	0.208896	40
0.431313	0.250067	41
0.412777	0.275690	42
0.391238	0.301723	43
0.371174	0.318455	44
0.349227	0.335213	45
0.314730	0.349288	46
0.281221	0.356634	47
0.255945	0.356481	48
0.228885	0.358216	49
0.202713	0.363703	50
0.170237	0.383696	51
0.137540	0.422572	52
0.115853	0.471794	53
0.106206	0.502495	54
0.096622	0.533664	55
0.089257	0.570105	56
0.082034	0.608158	57
0.077197	0.638697	58
0.072034	0.669581	59
0.050107	0.703084	60
0.005778	0.715141	61
-0.023481	0.714185	62
-0.052564	0.711083	63
-0.083009	0.700090	64
-0.139596	0.682570	65
-0.087187	0.694215	66
-0.143950	0.676377	67
-0.186143	0.663828	68
-0.225638	0.650691	69
-0.177468	0.666736	70
-0.148096	0.674616	71
-0.118640	0.682468	72
-0.155121	0.671278	73
-0.190038	0.659211	74
-0.243338	0.639322	75
-0.291430	0.618214	76
-0.331836	0.595745	77
-0.369382	0.572465	78
-0.344861	0.584779	79
-0.373177	0.566357	80
-0.401761	0.547283	81
-0.425602	0.528674	82
-0.449482	0.509977	83
-0.421731	0.529342	84
-0.444514	0.509781	85
-0.467298	0.490213	86
-0.506371	0.451181	87
-0.527751	0.425064	88
-0.549201	0.397722	89
-0.566683	0.370524	90
-0.585002	0.341813	91
-0.601529	0.311995	92
-0.618373	0.280555	93
-0.627243	0.256158	94
-0.641795	0.221139	95
-0.655790	0.184288	96
-0.665822	0.143376	97
-0.673245	0.110505	98
-0.680351	0.075693	99
-0.680005	0.061592	100
-0.684274	0.027704	101
-0.688340	-0.008270	102
-0.686809	-0.028047	103
-0.686900	-0.058894	104
-0.686827	-0.090357	105
-0.683300	-0.124622	106
-0.678628	-0.162343	107
-0.673802	-0.179236	108
-0.662387	-0.235744	109
-0.652513	-0.267385	110
-0.640535	-0.302790	111
-0.627389	-0.332969	112
-0.613103	-0.364323	113
-0.598167	-0.391785	114
-0.582696	-0.419889	115
-0.550380	-0.467938	116
-0.532065	-0.491879	117
-0.513718	-0.515848	118
-0.479068	-0.554157	119
-0.457954	-0.575412	120
-0.436540	-0.596827	121
-0.397416	-0.629654	122
-0.369495	-0.650630	123
-0.340026	-0.671932	124
-0.303261	-0.693702	125
-0.251742	-0.721666	126
-0.212725	-0.738887	127
-0.158818	-0.760271	128
-0.116061	-0.773420	129
-0.069590	-0.785388	130
-0.020743	-0.794270	131
0.032517	-0.800924	132
0.077121	-0.803649	133
0.122910	-0.804470	134
0.166255	-0.802384	135
0.211379	-0.798472	136
0.250649	-0.792618	137
0.291697	-0.785160	138
0.336291	-0.773868	139
0.388403	-0.758010	140
0.428297	-0.743422	141
0.466918	-0.727749	142
0.499456	-0.712260	143
0.533006	-0.695249	144
0.563219	-0.677510	145
0.593790	-0.658856	146
0.628388	-0.634533	147
0.668264	-0.603012	148
0.700880	-0.575238	149
0.731491	-0.548669	150
0.758102	-0.522667	151
0.783694	-0.495812	152
0.806130	-0.468238	153
0.828976	-0.439268	154
0.854885	-0.399291	155
0.871418	-0.370274	156
0.888998	-0.338431	157
0.905956	-0.306667	158
0.922360	-0.275253	159
0.947847	-0.227622	160
0.973499	-0.205394	161
