time = 2.45	Re = 90
0.198457	0.027302	0
0.209262	-0.027041	1
0.207621	-0.086403	2
0.199488	-0.126011	3
0.189135	-0.163750	4
0.191229	-0.197335	5
0.196400	-0.227227	6
0.229277	-0.230461	7
0.265777	-0.228914	8
0.313947	-0.206838	9
0.362684	-0.172712	10
0.386392	-0.147328	11
0.409794	-0.120296	12
0.430135	-0.088742	13
0.449351	-0.055785	14
0.463617	-0.019032	15
0.476724	0.020820	16
0.486085	0.062971	17
0.492216	0.106183	18
0.492689	0.149684	19
0.490699	0.194275	20
0.483578	0.237090	21
0.473722	0.280437	22
0.459841	0.320176	23
0.442929	0.360854	24
0.423626	0.397514	25
0.402142	0.434612	26
0.378188	0.468764	27
0.352368	0.503150	28
0.325178	0.535170	29
0.295844	0.568145	30
0.266678	0.598117	31
0.235658	0.630033	32
0.201298	0.663313	33
0.161338	0.701543	34
0.137261	0.721430	35
0.112651	0.741294	36
0.078369	0.761330	37
0.042937	0.776516	38
0.003075	0.785584	39
-0.033737	0.791411	40
-0.072417	0.792109	41
-0.107733	0.792333	42
-0.140459	0.787944	43
-0.171738	0.784912	44
-0.200188	0.779206	45
-0.230161	0.774816	46
-0.283777	0.762966	47
-0.334373	0.750654	48
-0.379970	0.737209	49
-0.422561	0.724543	50
-0.461589	0.711345	51
-0.500531	0.698253	52
-0.536391	0.684683	53
-0.568241	0.672639	54
-0.596936	0.661098	55
-0.626985	0.648833	56
-0.656684	0.635763	57
-0.684655	0.624529	58
-0.711262	0.612186	59
-0.738933	0.598456	60
-0.773792	0.592680	61
-0.792588	0.601125	62
