time = 3.4	Re = 90
0.196067	0.039363	0
0.204122	0.003080	1
0.207475	-0.037790	2
0.202162	-0.076204	3
0.190743	-0.118490	4
0.167052	-0.166961	5
0.136891	-0.208929	6
0.117264	-0.248255	7
0.109684	-0.278905	8
0.145327	-0.289670	9
0.191738	-0.292259	10
0.224507	-0.282957	11
0.257861	-0.272214	12
0.292341	-0.253889	13
0.327380	-0.232180	14
0.361018	-0.201406	15
0.393727	-0.165122	16
0.422226	-0.122622	17
0.447093	-0.075520	18
0.464677	-0.025761	19
0.477334	0.030843	20
0.483387	0.089826	21
0.482130	0.149429	22
0.472171	0.205417	23
0.455581	0.260891	24
0.433120	0.309634	25
0.405824	0.357380	26
0.375956	0.396295	27
0.342558	0.434327	28
0.309987	0.466367	29
0.275021	0.499211	30
0.240381	0.528676	31
0.203836	0.562117	32
0.167936	0.600146	33
0.146477	0.628930	34
0.123624	0.659285	35
0.091450	0.702832	36
0.062696	0.723820	37
0.032560	0.739694	38
-0.010405	0.745033	39
-0.048050	0.747772	40
-0.077191	0.741694	41
-0.109943	0.738459	42
-0.134836	0.729372	43
-0.167493	0.722902	44
-0.216103	0.708183	45
-0.235436	0.699071	46
-0.267964	0.689617	47
-0.314097	0.670640	48
-0.357106	0.649908	49
-0.396943	0.629275	50
-0.434496	0.606353	51
-0.470050	0.583795	52
-0.501569	0.560256	53
-0.533993	0.536307	54
-0.562239	0.511643	55
-0.595797	0.482070	56
-0.617740	0.458324	57
-0.643445	0.432066	58
-0.662724	0.408761	59
-0.686398	0.381727	60
-0.704455	0.357211	61
-0.722528	0.332435	62
-0.739515	0.306205	63
-0.756572	0.279332	64
-0.783528	0.231209	65
-0.808345	0.182964	66
-0.828430	0.137921	67
-0.848091	0.090509	68
-0.864009	0.045952	69
-0.877070	0.005304	70
-0.887710	-0.032358	71
-0.897655	-0.077641	72
-0.906237	-0.118127	73
-0.913774	-0.156421	74
-0.918471	-0.194633	75
-0.918282	-0.248366	76
-0.926877	-0.302074	77
-0.943724	-0.314666	78
