time = 7.2	Re = 90
0.179573	0.087093	0
0.190446	0.059806	1
0.202777	0.014243	2
0.204244	-0.026671	3
0.195349	-0.078736	4
0.181815	-0.106923	5
0.158473	-0.146949	6
0.127583	-0.176386	7
0.082564	-0.209115	8
0.035390	-0.225317	9
0.005114	-0.229721	10
-0.026823	-0.233715	11
-0.077357	-0.227403	12
-0.131172	-0.210550	13
-0.176272	-0.188646	14
-0.216254	-0.163653	15
-0.254559	-0.148288	16
-0.244204	-0.202661	17
-0.223510	-0.240565	18
-0.194670	-0.280987	19
-0.170930	-0.301370	20
-0.146439	-0.321994	21
-0.115947	-0.340441	22
-0.082220	-0.358550	23
-0.046424	-0.370129	24
-0.006263	-0.380228	25
0.036598	-0.384593	26
0.085239	-0.385121	27
0.129492	-0.378273	28
0.179151	-0.366100	29
0.227071	-0.346947	30
0.278345	-0.319520	31
0.318709	-0.289162	32
0.361647	-0.249006	33
0.395655	-0.205692	34
0.413174	-0.177134	35
0.431174	-0.146400	36
0.451371	-0.097480	37
0.459896	-0.066811	38
0.468826	-0.035016	39
0.474430	0.018484	40
0.475506	0.051665	41
0.475790	0.086293	42
0.467036	0.145391	43
0.448988	0.202597	44
0.427964	0.240581	45
0.402485	0.273933	46
0.383937	0.287752	47
0.363553	0.299641	48
0.348183	0.302025	49
0.332224	0.303080	50
0.311782	0.292296	51
0.292477	0.278384	52
0.277802	0.264327	53
0.257872	0.256694	54
0.233071	0.258468	55
0.192880	0.280223	56
0.169316	0.303297	57
0.146103	0.327018	58
0.130075	0.357546	59
0.115218	0.390250	60
0.102480	0.433536	61
0.091007	0.482429	62
0.086385	0.513108	63
0.081766	0.544025	64
0.077365	0.580232	65
0.073041	0.617391	66
0.067776	0.671062	67
0.053191	0.684848	68
0.010688	0.714008	69
0.054655	0.691438	70
0.056228	0.687466	71
0.050962	0.683729	72
0.024621	0.696218	73
-0.008583	0.707564	74
-0.063164	0.705669	75
-0.079738	0.696733	76
-0.112343	0.685983	77
-0.144047	0.674804	78
-0.159040	0.668632	79
-0.212704	0.648527	80
-0.253288	0.630453	81
-0.291034	0.611575	82
-0.322540	0.593190	83
-0.354412	0.573780	84
-0.379323	0.556130	85
-0.404184	0.538132	86
-0.376782	0.557188	87
-0.349361	0.575804	88
-0.314624	0.596340	89
-0.279989	0.615680	90
-0.312808	0.596851	91
-0.345679	0.576991	92
-0.370649	0.559344	93
-0.395823	0.541437	94
-0.427979	0.514852	95
-0.460059	0.486421	96
-0.484445	0.461164	97
-0.508723	0.434528	98
-0.479543	0.466551	99
-0.448565	0.497382	100
-0.424557	0.517242	101
-0.400954	0.537152	102
-0.372922	0.557104	103
-0.345392	0.576213	104
-0.376740	0.554008	105
-0.408372	0.530311	106
-0.432147	0.509166	107
-0.456151	0.487380	108
-0.488004	0.453947	109
-0.518442	0.418506	110
-0.540810	0.388224	111
-0.563207	0.356076	112
-0.591790	0.304852	113
-0.614756	0.255368	114
-0.596125	0.291372	115
-0.612624	0.254030	116
-0.628227	0.214485	117
-0.638491	0.181727	118
-0.648515	0.146620	119
-0.634582	0.189214	120
-0.642897	0.157410	121
-0.651351	0.122955	122
-0.656367	0.092756	123
-0.661448	0.061309	124
-0.663638	0.026589	125
-0.665050	-0.010499	126
-0.663486	-0.041857	127
-0.661467	-0.077785	128
-0.657278	-0.112556	129
-0.651643	-0.151346	130
-0.645131	-0.173260	131
-0.635428	-0.212993	132
-0.623218	-0.255486	133
-0.606685	-0.293928	134
-0.591588	-0.326793	135
-0.573410	-0.363055	136
-0.566193	-0.371228	137
-0.546459	-0.403562	138
-0.523148	-0.439010	139
-0.510635	-0.452018	140
-0.488773	-0.478741	141
-0.464416	-0.507081	142
-0.437485	-0.533149	143
-0.405340	-0.562115	144
-0.391702	-0.571085	145
-0.365339	-0.591077	146
-0.337310	-0.611599	147
-0.305943	-0.630363	148
-0.268659	-0.651034	149
-0.236307	-0.665543	150
-0.200219	-0.680800	151
-0.167999	-0.691708	152
-0.131907	-0.703112	153
-0.100378	-0.710152	154
-0.067461	-0.717159	155
-0.034177	-0.722132	156
0.001323	-0.726670	157
0.059342	-0.729125	158
0.093526	-0.728418	159
0.130150	-0.726915	160
0.188225	-0.719379	161
0.227820	-0.711728	162
0.270558	-0.701919	163
0.317114	-0.686590	164
0.349931	-0.673918	165
0.383728	-0.659730	166
0.428553	-0.636985	167
0.458387	-0.620046	168
0.488954	-0.602109	169
0.532829	-0.571199	170
0.578276	-0.534568	171
0.621332	-0.493885	172
0.642982	-0.470121	173
0.665601	-0.445287	174
0.698528	-0.402712	175
0.730095	-0.356503	176
0.756978	-0.310636	177
0.783052	-0.259689	178
0.802215	-0.215431	179
0.820280	-0.167016	180
0.836059	-0.113659	181
0.843328	-0.081004	182
0.850477	-0.047601	183
0.857912	0.005045	184
0.862473	0.057211	185
0.863554	0.100779	186
0.863176	0.147436	187
0.859660	0.189815	188
0.854830	0.234629	189
0.845341	0.286227	190
0.837902	0.316877	191
0.830421	0.347718	192
0.814989	0.398394	193
0.798400	0.446668	194
0.780516	0.489273	195
0.760385	0.531879	196
0.738893	0.569774	197
0.714422	0.609356	198
0.679809	0.655469	199
0.652230	0.687649	200
0.614614	0.727121	201
0.581091	0.760777	202
0.547988	0.792468	203
0.522680	0.815876	204
0.497512	0.838830	205
0.474429	0.873308	206
