time = 5.2	Re = 90
0.189913	0.062497	0
0.204100	0.006151	1
0.204007	-0.024518	2
0.202671	-0.057579	3
0.184968	-0.111432	4
0.167651	-0.139688	5
0.146940	-0.170410	6
0.118609	-0.194587	7
0.083727	-0.220508	8
0.049143	-0.235955	9
0.011760	-0.249027	10
-0.020530	-0.258797	11
-0.052346	-0.267938	12
-0.082126	-0.285825	13
-0.049311	-0.317773	14
-0.019780	-0.332474	15
0.011624	-0.346530	16
0.058578	-0.353306	17
0.111857	-0.354433	18
0.169372	-0.344725	19
0.200036	-0.335094	20
0.231240	-0.324802	21
0.260585	-0.308881	22
0.290820	-0.291541	23
0.319915	-0.269247	24
0.349777	-0.244057	25
0.374138	-0.216266	26
0.399069	-0.184753	27
0.419998	-0.150368	28
0.441781	-0.110625	29
0.453594	-0.074191	30
0.466612	-0.032996	31
0.472741	0.008097	32
0.477810	0.053813	33
0.476991	0.097717	34
0.472357	0.144572	35
0.462793	0.184459	36
0.449191	0.225555	37
0.433412	0.255187	38
0.415310	0.285747	39
0.395902	0.309507	40
0.374582	0.333906	41
0.336406	0.363750	42
0.297150	0.386650	43
0.265607	0.398338	44
0.233320	0.410111	45
0.204674	0.421441	46
0.172784	0.443014	47
0.142470	0.476325	48
0.123341	0.513914	49
0.106109	0.556486	50
0.093477	0.601986	51
0.078641	0.656814	52
0.066356	0.685393	53
0.044545	0.713238	54
-0.012425	0.720977	55
-0.010941	0.714154	56
-0.049938	0.716091	57
-0.086699	0.707280	58
-0.047019	0.712066	59
-0.084263	0.698935	60
-0.133289	0.689884	61
-0.189339	0.672502	62
-0.176942	0.672062	63
-0.220487	0.658088	64
-0.261645	0.642715	65
-0.241791	0.646881	66
-0.283518	0.628903	67
-0.322277	0.610431	68
-0.372209	0.580050	69
-0.420467	0.544565	70
-0.444490	0.524875	71
-0.468667	0.504930	72
-0.486688	0.485109	73
-0.511241	0.460677	74
-0.535626	0.435341	75
-0.560413	0.401948	76
-0.579136	0.375848	77
-0.598016	0.349043	78
-0.604527	0.333878	79
-0.620588	0.306640	80
-0.636745	0.278712	81
-0.643901	0.258494	82
-0.667083	0.205825	83
-0.677476	0.174032	84
-0.688116	0.139895	85
-0.690776	0.121516	86
-0.702978	0.069910	87
-0.707181	0.038426	88
-0.711176	0.005708	89
-0.712353	-0.024803	90
-0.713510	-0.056276	91
-0.711955	-0.114433	92
-0.705940	-0.167516	93
-0.697256	-0.221104	94
-0.685719	-0.266686	95
-0.670601	-0.318453	96
-0.653639	-0.361439	97
-0.640633	-0.390283	98
-0.627178	-0.419517	99
-0.607186	-0.453993	100
-0.580394	-0.498029	101
-0.557713	-0.529515	102
-0.526854	-0.570619	103
-0.500246	-0.600995	104
-0.471020	-0.632284	105
-0.438251	-0.662814	106
-0.402963	-0.693000	107
-0.372743	-0.715777	108
-0.339915	-0.738973	109
-0.307414	-0.759438	110
-0.273207	-0.779647	111
-0.242268	-0.795472	112
-0.210067	-0.811152	113
-0.173577	-0.826308	114
-0.131270	-0.842031	115
-0.097183	-0.852668	116
-0.063319	-0.862603	117
-0.032813	-0.869628	118
-0.001458	-0.876679	119
0.028816	-0.880958	120
0.059351	-0.885440	121
0.096460	-0.888253	122
0.140147	-0.889244	123
0.175859	-0.889340	124
0.210479	-0.889236	125
0.242789	-0.887604	126
0.274500	-0.885397	127
0.305388	-0.880347	128
0.336488	-0.875371	129
0.376986	-0.864669	130
0.429444	-0.848864	131
0.484308	-0.832180	132
0.528387	-0.819342	133
0.556793	-0.824191	134
