time = 1.8	Re = 90
0.199190	0.020308	0
0.209747	-0.020170	1
0.215793	-0.063327	2
0.216277	-0.094501	3
0.216522	-0.125593	4
0.243076	-0.177197	5
0.273519	-0.176647	6
0.304389	-0.175236	7
0.342482	-0.155512	8
0.380448	-0.128959	9
0.417487	-0.088722	10
0.450298	-0.041582	11
0.463307	-0.013490	12
0.476289	0.014827	13
0.486636	0.045548	14
0.496552	0.076900	15
0.502075	0.110158	16
0.507272	0.143888	17
0.509048	0.177744	18
0.510219	0.211948	19
0.507362	0.245639	20
0.503735	0.279800	21
0.497157	0.312631	22
0.489922	0.345692	23
0.479276	0.378152	24
0.467982	0.410797	25
0.454275	0.442375	26
0.439884	0.474128	27
0.424544	0.503105	28
0.408726	0.532265	29
0.390199	0.561135	30
0.371110	0.590057	31
0.350852	0.616926	32
0.330011	0.643993	33
0.307494	0.670450	34
0.284328	0.697158	35
0.259867	0.722337	36
0.233403	0.747435	37
0.204455	0.771278	38
0.173526	0.794954	39
0.141796	0.815770	40
0.108146	0.835249	41
0.072466	0.851506	42
0.037230	0.866106	43
0.001319	0.877344	44
-0.032087	0.887292	45
-0.064003	0.894884	46
-0.094563	0.902712	47
-0.126731	0.908775	48
-0.156649	0.915278	49
-0.186317	0.920497	50
-0.214677	0.926875	51
-0.244622	0.943588	52
-0.257372	0.960825	53
