time = 4.2	Re = 90
0.193670	0.049396	0
0.204632	0.004608	1
0.205623	-0.046655	2
0.195468	-0.092196	3
0.173119	-0.142654	4
0.153979	-0.169069	5
0.132791	-0.194678	6
0.108996	-0.215254	7
0.084444	-0.235121	8
0.044070	-0.270454	9
0.025703	-0.297681	10
0.061804	-0.317145	11
0.116235	-0.328384	12
0.156231	-0.324157	13
0.198581	-0.316396	14
0.243159	-0.299945	15
0.289224	-0.276956	16
0.333441	-0.243694	17
0.354965	-0.222562	18
0.376496	-0.201355	19
0.394798	-0.176271	20
0.413100	-0.150661	21
0.428939	-0.121867	22
0.445010	-0.091733	23
0.455056	-0.061186	24
0.465548	-0.029663	25
0.471795	0.004575	26
0.477828	0.040426	27
0.479165	0.076432	28
0.479556	0.113854	29
0.475470	0.148841	30
0.469778	0.185122	31
0.459831	0.215722	32
0.448813	0.246889	33
0.434500	0.275386	34
0.419116	0.304487	35
0.386004	0.349463	36
0.347854	0.390523	37
0.312197	0.419653	38
0.275079	0.447228	39
0.241445	0.470164	40
0.205952	0.496837	41
0.173158	0.524941	42
0.137840	0.570720	43
0.117624	0.608955	44
0.096300	0.654170	45
0.081032	0.684427	46
0.059404	0.713041	47
0.028277	0.721358	48
-0.006976	0.730682	49
-0.025418	0.726260	50
-0.069665	0.726727	51
-0.109141	0.715628	52
-0.151264	0.701180	53
-0.191214	0.689083	54
-0.214001	0.678029	55
-0.258211	0.663565	56
-0.290414	0.647238	57
-0.335148	0.626702	58
-0.350260	0.615103	59
-0.393751	0.591911	60
-0.411289	0.577508	61
-0.450774	0.551796	62
-0.474632	0.532343	63
-0.498444	0.512736	64
-0.511822	0.497651	65
-0.545107	0.467319	66
-0.583981	0.423428	67
-0.618029	0.378507	68
-0.646953	0.336156	69
-0.670923	0.293932	70
-0.693014	0.251479	71
-0.709663	0.211855	72
-0.727273	0.168723	73
-0.739544	0.129074	74
-0.753869	0.079078	75
-0.760157	0.044731	76
-0.768198	0.002124	77
-0.771731	-0.031476	78
-0.776435	-0.073570	79
-0.777681	-0.107842	80
-0.778409	-0.143232	81
-0.776630	-0.180679	82
-0.773964	-0.218635	83
-0.769740	-0.250343	84
-0.765113	-0.282391	85
-0.759011	-0.313450	86
-0.752410	-0.344976	87
-0.736495	-0.401216	88
-0.725501	-0.432334	89
-0.714318	-0.463768	90
-0.692887	-0.515816	91
-0.671073	-0.562338	92
-0.647951	-0.605596	93
-0.631735	-0.631172	94
-0.615471	-0.656756	95
-0.586454	-0.700004	96
-0.557812	-0.739941	97
-0.525734	-0.777124	98
-0.500188	-0.800462	99
-0.471396	-0.826092	100
-0.441626	-0.855420	101
-0.417086	-0.880942	102
-0.414255	-0.903843	103
