time = 4.1	Re = 90
0.194085	0.048119	0
0.204681	0.004503	1
0.205892	-0.045511	2
0.196470	-0.090281	3
0.175508	-0.139723	4
0.157279	-0.166005	5
0.137284	-0.191630	6
0.114634	-0.212243	7
0.091384	-0.232550	8
0.053585	-0.268807	9
0.036506	-0.296681	10
0.072658	-0.314985	11
0.126184	-0.324837	12
0.165320	-0.319810	13
0.206493	-0.311501	14
0.249891	-0.294629	15
0.294385	-0.271656	16
0.337202	-0.238611	17
0.378859	-0.196923	18
0.396589	-0.172140	19
0.414298	-0.147132	20
0.429719	-0.118974	21
0.445276	-0.089797	22
0.455196	-0.059853	23
0.465440	-0.029237	24
0.471696	0.004291	25
0.477766	0.039210	26
0.479383	0.074388	27
0.480138	0.110803	28
0.476522	0.145212	29
0.471559	0.180802	30
0.462146	0.211204	31
0.451945	0.242103	32
0.438343	0.270718	33
0.423846	0.299908	34
0.391785	0.345773	35
0.354521	0.388195	36
0.319109	0.418852	37
0.281899	0.447972	38
0.248020	0.472119	39
0.212127	0.499537	40
0.178887	0.527459	41
0.143449	0.570736	42
0.123558	0.605525	43
0.103417	0.644817	44
0.080640	0.692614	45
0.055224	0.711326	46
0.026348	0.728101	47
0.001721	0.725736	48
-0.035844	0.732392	49
-0.081002	0.725859	50
-0.124243	0.712114	51
-0.162521	0.701206	52
-0.185737	0.690573	53
-0.227182	0.678795	54
-0.259124	0.664255	55
-0.302838	0.646306	56
-0.318664	0.635228	57
-0.361715	0.615151	58
-0.380042	0.601385	59
-0.419165	0.578649	60
-0.443532	0.560966	61
-0.467843	0.543289	62
-0.482147	0.528932	63
-0.516530	0.501291	64
-0.557510	0.460440	65
-0.593646	0.418202	66
-0.624662	0.378157	67
-0.651154	0.338055	68
-0.675608	0.297734	69
-0.694708	0.259812	70
-0.714757	0.218494	71
-0.729595	0.180458	72
-0.747045	0.132349	73
-0.755602	0.098699	74
-0.766425	0.057939	75
-0.772291	0.024895	76
-0.779931	-0.016221	77
-0.783635	-0.049930	78
-0.786967	-0.084573	79
-0.788204	-0.120517	80
-0.788596	-0.157853	81
-0.787037	-0.189238	82
-0.785246	-0.220738	83
-0.781880	-0.251440	84
-0.778215	-0.282815	85
-0.767693	-0.339003	86
-0.759805	-0.370434	87
-0.751610	-0.402002	88
-0.734926	-0.454544	89
-0.717680	-0.501534	90
-0.698866	-0.545792	91
-0.672315	-0.598393	92
-0.648603	-0.642587	93
-0.624476	-0.684521	94
-0.597502	-0.723499	95
-0.575573	-0.748559	96
-0.550029	-0.776015	97
-0.525174	-0.806889	98
-0.504296	-0.834117	99
-0.504349	-0.856806	100
