time = 5.35	Re = 90
0.189262	0.064421	0
0.204013	0.006464	1
0.204047	-0.024596	2
0.202217	-0.059171	3
0.183164	-0.114102	4
0.164990	-0.142760	5
0.142411	-0.173871	6
0.113255	-0.198103	7
0.075867	-0.223277	8
0.039715	-0.237674	9
0.000586	-0.249181	10
-0.033278	-0.257343	11
-0.066659	-0.264603	12
-0.097796	-0.280609	13
-0.065822	-0.314491	14
-0.036368	-0.330800	15
-0.004569	-0.346439	16
0.043222	-0.355268	17
0.097905	-0.358245	18
0.157288	-0.350042	19
0.189006	-0.341089	20
0.221579	-0.331068	21
0.252077	-0.315487	22
0.283658	-0.298138	23
0.314040	-0.275830	24
0.345251	-0.250144	25
0.370677	-0.222099	26
0.396679	-0.189739	27
0.418516	-0.154599	28
0.441164	-0.113364	29
0.453364	-0.076099	30
0.466772	-0.033357	31
0.472875	0.008728	32
0.477745	0.056009	33
0.476508	0.101189	34
0.471006	0.149195	35
0.460513	0.189556	36
0.445700	0.230948	37
0.429223	0.260002	38
0.410244	0.289954	39
0.390455	0.312527	40
0.368740	0.335612	41
0.330850	0.362397	42
0.292405	0.382163	43
0.262078	0.391311	44
0.230844	0.400879	45
0.202879	0.410777	46
0.171119	0.431907	47
0.140652	0.466337	48
0.121111	0.506320	49
0.103593	0.552594	50
0.090565	0.603412	51
0.082603	0.635477	52
0.074988	0.668850	53
0.054948	0.700957	54
0.012740	0.718154	55
-0.043922	0.720316	56
-0.029407	0.714063	57
-0.070283	0.705849	58
-0.111359	0.697019	59
-0.061812	0.706148	60
-0.101167	0.691812	61
-0.131237	0.685382	62
-0.161229	0.678934	63
-0.192321	0.668477	64
-0.223627	0.657408	65
-0.207531	0.659335	66
-0.255875	0.641144	67
-0.299415	0.621727	68
-0.277074	0.628649	69
-0.320824	0.606911	70
-0.360972	0.584725	71
-0.386186	0.567535	72
-0.411301	0.549927	73
-0.434793	0.529948	74
-0.458487	0.509854	75
-0.481696	0.487814	76
-0.505191	0.465190	77
-0.521612	0.444027	78
-0.544747	0.417054	79
-0.567559	0.388984	80
-0.589784	0.353547	81
-0.606723	0.325614	82
-0.623698	0.296762	83
-0.628665	0.281497	84
-0.642626	0.252588	85
-0.656715	0.222676	86
-0.662044	0.202137	87
-0.681219	0.146810	88
-0.688872	0.113899	89
-0.696525	0.078526	90
-0.697613	0.060134	91
-0.705439	0.006857	92
-0.706867	-0.024849	93
-0.707990	-0.058587	94
-0.706416	-0.089924	95
-0.704753	-0.121921	96
-0.697763	-0.180446	97
-0.686633	-0.233439	98
-0.672389	-0.286931	99
-0.656043	-0.331868	100
-0.634970	-0.382959	101
-0.613147	-0.425033	102
-0.596866	-0.453017	103
-0.579944	-0.481466	104
-0.556115	-0.514245	105
-0.524317	-0.556329	106
-0.497881	-0.585781	107
-0.461930	-0.624296	108
-0.431535	-0.652274	109
-0.397867	-0.680736	110
-0.361109	-0.707730	111
-0.321842	-0.734180	112
-0.287379	-0.754350	113
-0.251246	-0.773934	114
-0.215684	-0.790678	115
-0.178352	-0.806856	116
-0.144914	-0.818994	117
-0.109927	-0.830696	118
-0.070690	-0.841202	119
-0.024796	-0.851771	120
0.012366	-0.858415	121
0.048451	-0.863801	122
0.080536	-0.866609	123
0.113650	-0.869058	124
0.145102	-0.869383	125
0.176836	-0.869459	126
0.215214	-0.866849	127
0.259996	-0.861683	128
0.296398	-0.856595	129
0.331801	-0.851147	130
0.364450	-0.844451	131
0.396706	-0.837439	132
0.427635	-0.828136	133
0.458591	-0.818648	134
0.497997	-0.802055	135
0.549848	-0.776795	136
0.577007	-0.763393	137
0.604054	-0.750052	138
0.647009	-0.729476	139
0.676378	-0.729185	140
