time = 3.8	Re = 90
0.195264	0.044506	0
0.204547	0.004073	1
0.206594	-0.042198	2
0.199063	-0.084121	3
0.182255	-0.130728	4
0.166433	-0.156321	5
0.150532	-0.181880	6
0.111596	-0.223569	7
0.081542	-0.261915	8
0.068472	-0.291347	9
0.104683	-0.306257	10
0.155267	-0.312490	11
0.191685	-0.305308	12
0.229420	-0.295722	13
0.268920	-0.277971	14
0.309242	-0.255225	15
0.347971	-0.222974	16
0.385576	-0.183489	17
0.417861	-0.136691	18
0.446047	-0.083864	19
0.465116	-0.027856	20
0.471395	0.003517	21
0.477582	0.035529	22
0.479913	0.068295	23
0.481711	0.101688	24
0.479405	0.134271	25
0.476327	0.167483	26
0.468812	0.197173	27
0.461051	0.226960	28
0.449589	0.255607	29
0.437850	0.284654	30
0.409449	0.332425	31
0.375856	0.378015	32
0.341808	0.412855	33
0.305264	0.446366	34
0.271184	0.473948	35
0.234975	0.503680	36
0.200432	0.531714	37
0.164143	0.569190	38
0.145403	0.595524	39
0.126761	0.622632	40
0.098302	0.675065	41
0.069290	0.711769	42
0.028666	0.731968	43
-0.025622	0.737054	44
-0.068564	0.735280	45
-0.098217	0.725503	46
-0.133179	0.718860	47
-0.164577	0.707337	48
-0.202027	0.697425	49
-0.220243	0.687533	50
-0.259784	0.675739	51
-0.280270	0.664121	52
-0.317961	0.649493	53
-0.367571	0.624073	54
-0.384039	0.611919	55
-0.419006	0.592788	56
-0.464021	0.561890	57
-0.505611	0.528591	58
-0.541885	0.496544	59
-0.574297	0.463045	60
-0.604984	0.429624	61
-0.630337	0.397251	62
-0.657085	0.363146	63
-0.678568	0.330222	64
-0.704271	0.289401	65
-0.719176	0.259223	66
-0.737447	0.223929	67
-0.749819	0.194162	68
-0.765458	0.158018	69
-0.776069	0.127260	70
-0.786564	0.095345	71
-0.795262	0.063106	72
-0.803779	0.029883	73
-0.809449	0.000386	74
-0.815105	-0.029213	75
-0.823477	-0.087361	76
-0.827808	-0.140234	77
-0.829597	-0.199560	78
-0.828442	-0.250632	79
-0.825314	-0.297405	80
-0.819550	-0.341975	81
-0.808924	-0.395163	82
-0.800085	-0.439981	83
-0.790232	-0.483554	84
-0.777235	-0.525560	85
-0.764667	-0.553634	86
-0.751440	-0.582652	87
-0.741163	-0.613964	88
-0.731773	-0.643880	89
-0.740644	-0.664784	90
