time = 6.35	Re = 90
0.184041	0.077315	0
0.193827	0.048392	1
0.203283	0.010269	2
0.204226	-0.025480	3
0.198785	-0.069999	4
0.186833	-0.097862	5
0.170621	-0.132157	6
0.146456	-0.163295	7
0.111909	-0.194414	8
0.072437	-0.216600	9
0.021190	-0.234652	10
-0.024021	-0.239243	11
-0.072931	-0.237694	12
-0.115453	-0.231577	13
-0.155270	-0.223100	14
-0.193271	-0.223623	15
-0.170458	-0.269782	16
-0.143475	-0.297830	17
-0.111006	-0.326002	18
-0.060589	-0.350837	19
-0.030259	-0.360426	20
0.001209	-0.369636	21
0.035133	-0.372918	22
0.071302	-0.375090	23
0.109899	-0.372027	24
0.151493	-0.366097	25
0.189696	-0.354028	26
0.230960	-0.338381	27
0.270507	-0.316715	28
0.311847	-0.289212	29
0.344670	-0.259300	30
0.379227	-0.222455	31
0.406873	-0.182487	32
0.436368	-0.131265	33
0.452341	-0.088241	34
0.467856	-0.034885	35
0.473698	0.013562	36
0.477070	0.071952	37
0.472191	0.124708	38
0.460344	0.179334	39
0.443601	0.220522	40
0.421566	0.260268	41
0.402340	0.282786	42
0.380154	0.304962	43
0.361081	0.317189	44
0.340095	0.329047	45
0.309466	0.334603	46
0.280293	0.334261	47
0.258373	0.328894	48
0.233729	0.326738	49
0.208132	0.330331	50
0.173949	0.350174	51
0.138303	0.391794	52
0.114471	0.446432	53
0.104001	0.481625	54
0.093935	0.518394	55
0.086244	0.562729	56
0.078346	0.610930	57
0.072594	0.656608	58
0.059068	0.683146	59
0.042345	0.710768	60
0.003376	0.712914	61
-0.049552	0.712964	62
-0.065702	0.704616	63
-0.091564	0.693304	64
-0.133106	0.680663	65
-0.174862	0.667508	66
-0.213359	0.653358	67
-0.173986	0.666138	68
-0.130783	0.678355	69
-0.173848	0.664612	70
-0.212861	0.649874	71
-0.267848	0.626505	72
-0.316957	0.602141	73
-0.287198	0.616941	74
-0.257098	0.631608	75
-0.217745	0.647549	76
-0.175765	0.662655	77
-0.225684	0.643419	78
-0.269040	0.623221	79
-0.300749	0.606596	80
-0.332961	0.589220	81
-0.359563	0.572493	82
-0.386494	0.555669	83
-0.427857	0.523467	84
-0.465001	0.490694	85
-0.438822	0.511089	86
-0.466285	0.485700	87
-0.493455	0.458762	88
-0.514625	0.434270	89
-0.536054	0.408990	90
-0.509819	0.437259	91
-0.529440	0.412451	92
-0.549464	0.386670	93
-0.582304	0.337565	94
-0.598619	0.306861	95
-0.614903	0.274527	96
-0.626582	0.244299	97
-0.638949	0.211687	98
-0.649262	0.178573	99
-0.659502	0.143073	100
-0.663060	0.118155	101
-0.670067	0.080160	102
-0.676221	0.040289	103
-0.677681	-0.001826	104
-0.678227	-0.036289	105
-0.677909	-0.073607	106
-0.674758	-0.086330	107
-0.671776	-0.121216	108
-0.667840	-0.158830	109
-0.662302	-0.177313	110
-0.655634	-0.208305	111
-0.648221	-0.240709	112
-0.636842	-0.274284	113
-0.622968	-0.311433	114
-0.614561	-0.326358	115
-0.601609	-0.353867	116
-0.588562	-0.381413	117
-0.570733	-0.410946	118
-0.549436	-0.444080	119
-0.528760	-0.471004	120
-0.506234	-0.499452	121
-0.484508	-0.523357	122
-0.461356	-0.548385	123
-0.439068	-0.568525	124
-0.416724	-0.588780	125
-0.392461	-0.608177	126
-0.367427	-0.627792	127
-0.322517	-0.657169	128
-0.295413	-0.672944	129
-0.267536	-0.688948	130
-0.219584	-0.711229	131
-0.185869	-0.724598	132
-0.149893	-0.737822	133
-0.106913	-0.749284	134
-0.076064	-0.756137	135
-0.045079	-0.762820	136
-0.000436	-0.768780	137
0.030222	-0.771529	138
0.061086	-0.774195	139
0.108462	-0.774401	140
0.159700	-0.771813	141
0.212062	-0.765187	142
0.268553	-0.754814	143
0.314891	-0.742528	144
0.361910	-0.728000	145
0.405464	-0.711153	146
0.450344	-0.691796	147
0.487925	-0.672648	148
0.526958	-0.650815	149
0.567695	-0.624194	150
0.615083	-0.589606	151
0.650436	-0.559779	152
0.683768	-0.528816	153
0.710427	-0.501450	154
0.737684	-0.471906	155
0.761038	-0.443133	156
0.784634	-0.412658	157
0.810165	-0.374344	158
0.838251	-0.326927	159
0.859968	-0.286447	160
0.879770	-0.247238	161
0.895836	-0.210248	162
0.910829	-0.172834	163
0.922415	-0.136515	164
0.933368	-0.098245	165
0.942816	-0.048283	166
0.947361	-0.012781	167
0.951263	0.028036	168
0.954461	0.067808	169
0.957060	0.106770	170
0.960816	0.165645	171
0.974482	0.199892	172
