time = 7.55	Re = 90
0.177366	0.091372	0
0.189058	0.064476	1
0.202622	0.015922	2
0.204213	-0.027252	3
0.193936	-0.082287	4
0.179522	-0.110567	5
0.153183	-0.152983	6
0.120114	-0.180893	7
0.094924	-0.197223	8
0.069687	-0.213569	9
0.019779	-0.227195	10
-0.011785	-0.229312	11
-0.046359	-0.230483	12
-0.098519	-0.218886	13
-0.152950	-0.195143	14
-0.197615	-0.166093	15
-0.235673	-0.133745	16
-0.272185	-0.111828	17
-0.268405	-0.168389	18
-0.251592	-0.209873	19
-0.225681	-0.255423	20
-0.203368	-0.279164	21
-0.179745	-0.303325	22
-0.149905	-0.325721	23
-0.116018	-0.348154	24
-0.079793	-0.363479	25
-0.038542	-0.377631	26
0.005615	-0.385660	27
0.056824	-0.389653	28
0.103138	-0.385543	29
0.156234	-0.375650	30
0.207527	-0.358081	31
0.235145	-0.344743	32
0.263231	-0.331142	33
0.306859	-0.300947	34
0.330128	-0.280559	35
0.353597	-0.259638	36
0.390488	-0.215070	37
0.409440	-0.185622	38
0.428931	-0.152678	39
0.450883	-0.101093	40
0.459722	-0.069020	41
0.469246	-0.034762	42
0.474719	0.020853	43
0.475495	0.055682	44
0.475255	0.092956	45
0.470063	0.122923	46
0.464439	0.153867	47
0.454388	0.182282	48
0.443883	0.211216	49
0.421585	0.246855	50
0.395594	0.276240	51
0.378395	0.285957	52
0.359716	0.293252	53
0.346595	0.291584	54
0.333039	0.288578	55
0.317172	0.271866	56
0.301923	0.253013	57
0.289962	0.236152	58
0.272002	0.226652	59
0.247853	0.228319	60
0.205363	0.252079	61
0.178646	0.276429	62
0.152113	0.301636	63
0.133466	0.332882	64
0.116735	0.367320	65
0.102733	0.413121	66
0.090386	0.466412	67
0.085542	0.500219	68
0.080543	0.534769	69
0.075984	0.576277	70
0.070845	0.620066	71
0.068300	0.657357	72
0.051935	0.703234	73
0.051661	0.679953	74
0.052174	0.683855	75
0.014079	0.704206	76
-0.033521	0.713864	77
0.000439	0.708095	78
0.036789	0.700744	79
0.054667	0.691403	80
0.055128	0.690641	81
0.051686	0.676167	82
0.050622	0.677421	83
0.050068	0.684757	84
0.011905	0.700807	85
-0.023840	0.707769	86
-0.043876	0.705338	87
-0.093655	0.691535	88
-0.112372	0.683965	89
-0.160496	0.669127	90
-0.201831	0.653259	91
-0.219798	0.645016	92
-0.251635	0.630059	93
-0.283106	0.614411	94
-0.328061	0.588374	95
-0.369293	0.561594	96
-0.401544	0.537433	97
-0.433903	0.510994	98
-0.457475	0.488476	99
-0.480903	0.464950	100
-0.454577	0.490509	101
-0.427974	0.514814	102
-0.391740	0.543379	103
-0.355552	0.569283	104
-0.389493	0.544534	105
-0.423120	0.517710	106
-0.447005	0.495295	107
-0.471213	0.471677	108
-0.500528	0.438429	109
-0.529262	0.402978	110
-0.550218	0.372770	111
-0.570984	0.340794	112
-0.546099	0.379095	113
-0.519293	0.416295	114
-0.497144	0.441803	115
-0.475783	0.466455	116
-0.448849	0.492884	117
-0.422181	0.517534	118
-0.452317	0.489137	119
-0.482188	0.458507	120
-0.503294	0.432820	121
-0.524723	0.405936	122
-0.552033	0.366145	123
-0.577509	0.324312	124
-0.595080	0.289861	125
-0.612262	0.253160	126
-0.632023	0.197186	127
-0.646307	0.143990	128
-0.633650	0.184289	129
-0.643726	0.144481	130
-0.652521	0.102002	131
-0.656949	0.067709	132
-0.660880	0.030950	133
-0.654322	0.076714	134
-0.657112	0.044063	135
-0.659503	0.008587	136
-0.659546	-0.021768	137
-0.659495	-0.054096	138
-0.656087	-0.088413	139
-0.651363	-0.125661	140
-0.644657	-0.155953	141
-0.636477	-0.191327	142
-0.626266	-0.225220	143
-0.613564	-0.263505	144
-0.603489	-0.283543	145
-0.586248	-0.321982	146
-0.565507	-0.363081	147
-0.541958	-0.398174	148
-0.520489	-0.428495	149
-0.494881	-0.461897	150
-0.486887	-0.468002	151
-0.460646	-0.496943	152
-0.430032	-0.528773	153
-0.415920	-0.538903	154
-0.388833	-0.561833	155
-0.358478	-0.585967	156
-0.326011	-0.606834	157
-0.287425	-0.629770	158
-0.272799	-0.635692	159
-0.242259	-0.650496	160
-0.209684	-0.665605	161
-0.174647	-0.677969	162
-0.132567	-0.691128	163
-0.097197	-0.699004	164
-0.057156	-0.706877	165
-0.022332	-0.711149	166
0.017145	-0.714948	167
0.050333	-0.715337	168
0.085384	-0.715136	169
0.120226	-0.712705	170
0.157574	-0.708984	171
0.187182	-0.703555	172
0.216858	-0.698064	173
0.251400	-0.689464	174
0.288550	-0.679336	175
0.317176	-0.668665	176
0.345890	-0.657937	177
0.384038	-0.640461	178
0.425565	-0.619615	179
0.468957	-0.592700	180
0.498831	-0.571817	181
0.529493	-0.549305	182
0.568619	-0.515647	183
0.594316	-0.491172	184
0.620712	-0.464752	185
0.657635	-0.420838	186
0.675709	-0.395981	187
0.693933	-0.371120	188
0.709851	-0.344929	189
0.726238	-0.318231	190
0.741764	-0.288551	191
0.757801	-0.257068	192
0.779392	-0.205391	193
0.798707	-0.149901	194
0.812746	-0.095992	195
0.818564	-0.066224	196
0.824209	-0.036085	197
0.829992	0.014284	198
0.833850	0.068691	199
0.833605	0.127699	200
0.831242	0.162441	201
0.828296	0.198602	202
0.819658	0.253909	203
0.807555	0.307655	204
0.794964	0.351922	205
0.779985	0.398492	206
0.763099	0.439329	207
0.743676	0.482509	208
0.717822	0.530784	209
0.700605	0.558754	210
0.681786	0.588256	211
0.648496	0.634422	212
0.615050	0.677441	213
0.582392	0.713740	214
0.547240	0.749167	215
0.512990	0.779342	216
0.474415	0.810130	217
0.448844	0.826789	218
0.423524	0.843795	219
0.384724	0.865950	220
0.331260	0.893179	221
0.284181	0.914884	222
0.239832	0.933588	223
0.206138	0.947119	224
0.173152	0.959956	225
0.139758	0.982477	226
