time = 4.7	Re = 90
0.191688	0.055919	0
0.204376	0.005263	1
0.204192	-0.052253	2
0.190467	-0.101749	3
0.175943	-0.129102	4
0.161045	-0.156809	5
0.136398	-0.182714	6
0.109253	-0.209062	7
0.079844	-0.227660	8
0.048712	-0.244755	9
0.022247	-0.259107	10
-0.004203	-0.273438	11
-0.028537	-0.296730	12
0.006440	-0.322308	13
0.035491	-0.331966	14
0.064877	-0.341450	15
0.108736	-0.342111	16
0.156719	-0.338022	17
0.207808	-0.324226	18
0.261586	-0.302101	19
0.287343	-0.285386	20
0.313241	-0.268356	21
0.338394	-0.246478	22
0.363862	-0.223099	23
0.384950	-0.196496	24
0.406490	-0.167849	25
0.424708	-0.136295	26
0.443547	-0.101270	27
0.454339	-0.067757	28
0.466081	-0.031534	29
0.472280	0.006183	30
0.478049	0.046822	31
0.478207	0.086595	32
0.476316	0.129129	33
0.469601	0.166946	34
0.460072	0.206238	35
0.447044	0.236875	36
0.432288	0.268485	37
0.414913	0.295446	38
0.395928	0.323131	39
0.358856	0.361715	40
0.318460	0.394548	41
0.283782	0.415075	42
0.248309	0.434801	43
0.216977	0.451627	44
0.183668	0.475256	45
0.152795	0.505316	46
0.134752	0.535059	47
0.117757	0.566399	48
0.106168	0.597220	49
0.094668	0.628520	50
0.079275	0.677133	51
0.057060	0.700289	52
0.025488	0.721309	53
0.015851	0.714102	54
-0.035378	0.723969	55
-0.084724	0.715040	56
-0.087480	0.707792	57
-0.142045	0.696201	58
-0.135050	0.692110	59
-0.164663	0.684735	60
-0.194344	0.677261	61
-0.239160	0.659995	62
-0.286381	0.637275	63
-0.333992	0.613308	64
-0.355136	0.598319	65
-0.406697	0.567837	66
-0.437389	0.543242	67
-0.483376	0.506190	68
-0.494514	0.492289	69
-0.536840	0.452050	70
-0.549823	0.433804	71
-0.584288	0.392875	72
-0.602528	0.366077	73
-0.621307	0.338128	74
-0.629463	0.320572	75
-0.654499	0.277898	76
-0.667242	0.249820	77
-0.680128	0.221232	78
-0.699852	0.165534	79
-0.715029	0.113127	80
-0.725010	0.063073	81
-0.732985	0.012063	82
-0.736292	-0.032767	83
-0.738961	-0.082613	84
-0.737721	-0.125847	85
-0.733858	-0.183766	86
-0.727741	-0.220489	87
-0.719594	-0.266582	88
-0.710411	-0.301293	89
-0.697928	-0.346017	90
-0.685014	-0.380997	91
-0.670397	-0.417464	92
-0.652528	-0.454801	93
-0.632793	-0.492621	94
-0.614768	-0.522779	95
-0.595803	-0.553426	96
-0.576061	-0.582170	97
-0.554874	-0.611398	98
-0.534646	-0.636100	99
-0.513990	-0.661097	100
-0.489288	-0.687591	101
-0.463451	-0.714517	102
-0.440576	-0.735663	103
-0.416881	-0.757107	104
-0.371645	-0.793306	105
-0.326365	-0.824984	106
-0.297352	-0.842348	107
-0.265174	-0.860184	108
-0.237872	-0.874939	109
-0.211076	-0.889222	110
-0.160131	-0.912938	111
-0.108091	-0.932012	112
-0.071319	-0.941236	113
-0.024011	-0.951244	114
0.024658	-0.962381	115
0.063921	-0.972705	116
0.081599	-0.991253	117
