time = 6.1	Re = 90
0.185276	0.074082	0
0.194908	0.045163	1
0.203462	0.009167	2
0.204196	-0.025202	3
0.199738	-0.067262	4
0.188199	-0.095259	5
0.173933	-0.127659	6
0.151814	-0.158332	7
0.119395	-0.189348	8
0.082976	-0.212885	9
0.035224	-0.233021	10
-0.008082	-0.240472	11
-0.054833	-0.242630	12
-0.095636	-0.240564	13
-0.134586	-0.236479	14
-0.171412	-0.241275	15
-0.145619	-0.284650	16
-0.117580	-0.309660	17
-0.084859	-0.334419	18
-0.034632	-0.354865	19
-0.004739	-0.362118	20
0.025721	-0.369149	21
0.058863	-0.370380	22
0.093527	-0.370685	23
0.130558	-0.365802	24
0.169920	-0.358464	25
0.206267	-0.345361	26
0.244964	-0.329078	27
0.282205	-0.307030	28
0.320725	-0.279749	29
0.351586	-0.250247	30
0.383841	-0.214443	31
0.409936	-0.175529	32
0.437747	-0.126826	33
0.452573	-0.085351	34
0.467580	-0.034644	35
0.473502	0.012259	36
0.477373	0.067775	37
0.473394	0.118808	38
0.463326	0.171979	39
0.448109	0.213389	40
0.427642	0.254172	41
0.408793	0.278701	42
0.386882	0.303395	43
0.367126	0.318449	44
0.345415	0.333396	45
0.312260	0.344243	46
0.280285	0.348643	47
0.256296	0.346431	48
0.230170	0.346580	49
0.204259	0.351279	50
0.171246	0.371182	51
0.137609	0.411102	52
0.115164	0.462457	53
0.105254	0.494837	54
0.095432	0.528176	55
0.087970	0.567498	56
0.080237	0.609124	57
0.075649	0.644674	58
0.068628	0.683665	59
0.034570	0.710409	60
-0.015877	0.715418	61
-0.041171	0.712920	62
-0.067853	0.704467	63
-0.100371	0.692708	64
-0.133177	0.683074	65
-0.165501	0.672794	66
-0.133970	0.680733	67
-0.101461	0.688409	68
-0.135260	0.678430	69
-0.167814	0.667716	70
-0.215287	0.651690	71
-0.259043	0.634599	72
-0.205711	0.655322	73
-0.172284	0.665804	74
-0.137764	0.676071	75
-0.179740	0.662257	76
-0.218192	0.647573	77
-0.247054	0.635210	78
-0.276082	0.622644	79
-0.326942	0.596990	80
-0.368048	0.571056	81
-0.406069	0.544427	82
-0.380401	0.559690	83
-0.409014	0.538617	84
-0.437552	0.516517	85
-0.460805	0.495681	86
-0.484097	0.474413	87
-0.456534	0.497219	88
-0.478316	0.475612	89
-0.500160	0.453534	90
-0.537200	0.410582	91
-0.556964	0.382510	92
-0.576734	0.353048	93
-0.592215	0.324561	94
-0.608405	0.294221	95
-0.622721	0.263009	96
-0.637187	0.229805	97
-0.644091	0.205153	98
-0.655965	0.168572	99
-0.667163	0.130274	100
-0.673758	0.089032	101
-0.678552	0.055593	102
-0.683131	0.019307	103
-0.681688	0.005639	104
-0.683295	-0.028714	105
-0.684368	-0.065464	106
-0.681269	-0.084933	107
-0.678902	-0.115867	108
-0.676204	-0.147855	109
-0.669784	-0.182099	110
-0.661819	-0.219805	111
-0.655597	-0.236151	112
-0.638782	-0.292510	113
-0.625899	-0.323639	114
-0.610355	-0.358382	115
-0.594255	-0.387460	116
-0.576799	-0.418020	117
-0.559171	-0.444415	118
-0.540703	-0.471581	119
-0.503593	-0.517097	120
-0.482854	-0.539779	121
-0.461885	-0.562464	122
-0.423437	-0.597476	123
-0.399908	-0.616918	124
-0.375597	-0.636724	125
-0.332868	-0.665877	126
-0.302687	-0.684170	127
-0.270678	-0.702698	128
-0.231393	-0.720878	129
-0.203113	-0.732548	130
-0.175092	-0.744042	131
-0.133766	-0.757108	132
-0.076813	-0.772762	133
-0.032042	-0.781360	134
0.016835	-0.788212	135
0.067522	-0.791680	136
0.122583	-0.792189	137
0.168310	-0.789246	138
0.215151	-0.784438	139
0.259126	-0.777108	140
0.304865	-0.767386	141
0.344136	-0.756299	142
0.385201	-0.743191	143
0.429005	-0.726244	144
0.480429	-0.703856	145
0.519372	-0.683467	146
0.556322	-0.662046	147
0.587232	-0.641674	148
0.619045	-0.619655	149
0.647156	-0.597621	150
0.675613	-0.574415	151
0.707468	-0.544880	152
0.744169	-0.506796	153
0.773048	-0.473975	154
0.800070	-0.441972	155
0.823021	-0.411620	156
0.845193	-0.380288	157
0.863915	-0.349014	158
0.883179	-0.316493	159
0.903437	-0.272135	160
0.915780	-0.239840	161
0.928810	-0.204435	162
0.941353	-0.169478	163
0.953430	-0.134554	164
0.971668	-0.081421	165
0.993357	-0.053576	166
