time = 4.25	Re = 90
0.193465	0.050039	0
0.204607	0.004663	1
0.205487	-0.047226	2
0.194967	-0.093154	3
0.171930	-0.144059	4
0.152291	-0.170576	5
0.130512	-0.196176	6
0.106175	-0.216678	7
0.080908	-0.236340	8
0.039322	-0.271149	9
0.020280	-0.298030	10
0.056327	-0.318088	11
0.111199	-0.330046	12
0.151646	-0.326237	13
0.194535	-0.318811	14
0.239764	-0.302524	15
0.286586	-0.279581	16
0.331524	-0.246209	17
0.353399	-0.224991	18
0.375295	-0.203556	19
0.393849	-0.178318	20
0.412495	-0.152426	21
0.428542	-0.123313	22
0.444874	-0.092697	23
0.454985	-0.061850	24
0.465601	-0.029869	25
0.471845	0.004721	26
0.477858	0.041042	27
0.479049	0.077455	28
0.479260	0.115368	29
0.474920	0.150658	30
0.468855	0.187282	31
0.458625	0.217912	32
0.447236	0.249230	33
0.432571	0.277645	34
0.416754	0.306668	35
0.383134	0.351159	36
0.344608	0.391495	37
0.308889	0.419823	38
0.271844	0.446635	39
0.238384	0.468942	40
0.203090	0.495275	41
0.170518	0.523498	42
0.135244	0.570613	43
0.114852	0.610702	44
0.092968	0.659315	45
0.075141	0.693477	46
0.044638	0.720770	47
0.014928	0.722697	48
-0.023214	0.731011	49
-0.039371	0.725663	50
-0.083914	0.721812	51
-0.122254	0.710478	52
-0.164558	0.695637	53
-0.205550	0.682763	54
-0.228187	0.671367	55
-0.273674	0.655311	56
-0.305971	0.638307	57
-0.350963	0.616330	58
-0.365829	0.604476	59
-0.409425	0.579778	60
-0.426672	0.565007	61
-0.466070	0.537680	62
-0.489622	0.517334	63
-0.513120	0.496798	64
-0.525957	0.481418	65
-0.558592	0.449777	66
-0.596451	0.404357	67
-0.629317	0.358246	68
-0.657010	0.314720	69
-0.679742	0.271512	70
-0.700512	0.228000	71
-0.715963	0.187735	72
-0.732205	0.143592	73
-0.743188	0.103326	74
-0.755900	0.052528	75
-0.761058	0.017695	76
-0.767605	-0.025521	77
-0.769969	-0.059583	78
-0.773160	-0.102097	79
-0.773156	-0.136442	80
-0.772453	-0.172213	81
-0.769162	-0.209988	82
-0.764829	-0.248431	83
-0.759295	-0.280148	84
-0.753230	-0.312271	85
-0.745705	-0.343408	86
-0.737532	-0.374956	87
-0.718944	-0.431140	88
-0.706531	-0.462146	89
-0.693969	-0.493396	90
-0.670046	-0.545024	91
-0.645958	-0.591028	92
-0.620594	-0.633660	93
-0.602956	-0.658765	94
-0.585237	-0.683890	95
-0.553783	-0.726242	96
-0.522601	-0.765186	97
-0.487823	-0.801329	98
-0.461012	-0.823700	99
-0.430384	-0.848295	100
-0.398112	-0.876523	101
-0.371775	-0.900907	102
-0.367271	-0.923629	103
