time = 6.4	Re = 90
0.183801	0.077958	0
0.193614	0.049049	1
0.203249	0.010494	2
0.204230	-0.025540	3
0.198590	-0.070543	4
0.186560	-0.098381	5
0.169933	-0.133043	6
0.145340	-0.164132	7
0.110407	-0.195442	8
0.070300	-0.217283	9
0.018403	-0.234890	10
-0.027228	-0.238877	11
-0.076504	-0.236543	12
-0.119334	-0.229567	13
-0.159273	-0.220205	14
-0.197482	-0.219805	15
-0.175247	-0.266570	16
-0.148549	-0.295190	17
-0.116181	-0.324052	18
-0.065756	-0.349793	19
-0.035351	-0.359865	20
-0.003700	-0.369532	21
0.030373	-0.373251	22
0.066804	-0.375821	23
0.105714	-0.373146	24
0.147733	-0.367495	25
0.186320	-0.355684	26
0.228087	-0.340187	27
0.268133	-0.318596	28
0.309984	-0.291093	29
0.343257	-0.261104	30
0.378276	-0.224049	31
0.406252	-0.183870	32
0.436075	-0.132151	33
0.452291	-0.088808	34
0.467911	-0.034922	35
0.473742	0.013819	36
0.476996	0.072794	37
0.471936	0.125896	38
0.459724	0.180784	39
0.442684	0.221888	40
0.420377	0.261345	41
0.401094	0.283463	42
0.378898	0.305090	43
0.359974	0.316759	44
0.339193	0.327984	45
0.309109	0.332499	46
0.280521	0.331226	47
0.259017	0.325283	48
0.234653	0.322720	49
0.209100	0.326129	50
0.174628	0.345993	51
0.138540	0.387910	52
0.126453	0.415520	53
0.114387	0.443197	54
0.103805	0.478892	55
0.093646	0.516427	56
0.085960	0.561705	57
0.078035	0.611309	58
0.071975	0.659430	59
0.058296	0.685011	60
0.034539	0.712728	61
-0.002503	0.713000	62
-0.054706	0.710580	63
-0.069963	0.702485	64
-0.096459	0.691260	65
-0.140262	0.678130	66
-0.183940	0.663961	67
-0.223644	0.648818	68
-0.182786	0.662757	69
-0.137321	0.676189	70
-0.182402	0.661373	71
-0.222607	0.645652	72
-0.250732	0.633182	73
-0.278939	0.620618	74
-0.328721	0.594807	75
-0.298618	0.610495	76
-0.267794	0.626072	77
-0.227534	0.643241	78
-0.184157	0.659486	79
-0.235510	0.638958	80
-0.279704	0.617524	81
-0.311886	0.600034	82
-0.344458	0.581641	83
-0.371248	0.564174	84
-0.398405	0.546406	85
-0.439546	0.512940	86
-0.476138	0.478987	87
-0.450079	0.500432	88
-0.477135	0.474158	89
-0.503819	0.446225	90
-0.524595	0.421156	91
-0.545614	0.395060	92
-0.519758	0.424441	93
-0.538854	0.398989	94
-0.558433	0.372489	95
-0.590218	0.322312	96
-0.605836	0.291170	97
-0.621253	0.258309	98
-0.632191	0.227805	99
-0.643783	0.194882	100
-0.653195	0.161314	101
-0.662630	0.125511	102
-0.665383	0.100761	103
-0.671481	0.062547	104
-0.676725	0.022085	105
-0.677092	-0.019819	106
-0.676692	-0.054579	107
-0.675410	-0.092052	108
-0.671955	-0.104443	109
-0.668048	-0.139467	110
-0.663067	-0.177161	111
-0.657038	-0.195402	112
-0.649500	-0.226373	113
-0.641111	-0.258666	114
-0.628717	-0.292019	115
-0.613644	-0.328900	116
-0.604803	-0.343609	117
-0.590960	-0.370824	118
-0.576993	-0.398277	119
-0.558188	-0.427365	120
-0.535815	-0.460076	121
-0.514275	-0.486460	122
-0.490830	-0.514366	123
-0.468402	-0.537746	124
-0.444207	-0.562201	125
-0.421311	-0.581662	126
-0.398226	-0.601387	127
-0.373372	-0.620006	128
-0.347359	-0.639038	129
-0.301417	-0.667068	130
-0.273691	-0.682036	131
-0.244970	-0.697282	132
-0.196098	-0.718033	133
-0.161830	-0.730288	134
-0.125190	-0.742335	135
-0.081623	-0.752427	136
-0.050168	-0.758307	137
-0.018721	-0.763978	138
0.026423	-0.768323	139
0.057299	-0.769995	140
0.088493	-0.771487	141
0.136177	-0.769818	142
0.187766	-0.765392	143
0.240245	-0.756830	144
0.296907	-0.743945	145
0.342988	-0.729881	146
0.389869	-0.713305	147
0.432936	-0.694847	148
0.477419	-0.673599	149
0.514363	-0.652669	150
0.552846	-0.628915	151
0.592772	-0.600370	152
0.639043	-0.563558	153
0.673284	-0.531797	154
0.705635	-0.499307	155
0.731332	-0.470501	156
0.757300	-0.439489	157
0.779496	-0.409367	158
0.802010	-0.377400	159
0.826095	-0.337742	160
0.852274	-0.288689	161
0.872176	-0.246949	162
0.890335	-0.206219	163
0.904942	-0.168239	164
0.918307	-0.129860	165
0.927849	-0.092711	166
0.937045	-0.053488	167
0.944185	-0.002845	168
0.947029	0.033018	169
0.948773	0.075038	170
0.949863	0.115265	171
0.950390	0.154667	172
0.951061	0.214002	173
0.962900	0.249337	174
