time = 5.3	Re = 90
0.189538	0.063790	0
0.204042	0.006357	1
0.204034	-0.024569	2
0.202368	-0.058640	3
0.183765	-0.113212	4
0.165893	-0.141720	5
0.143929	-0.172744	6
0.115068	-0.196946	7
0.078490	-0.222378	8
0.042836	-0.237142	9
0.004293	-0.249187	10
-0.029032	-0.257902	11
-0.061929	-0.265790	12
-0.092597	-0.282447	13
-0.060326	-0.315681	14
-0.030852	-0.331450	15
0.000826	-0.346554	16
0.048356	-0.354684	17
0.102579	-0.357031	18
0.161338	-0.348307	19
0.192706	-0.339129	20
0.224828	-0.329023	21
0.254943	-0.313309	22
0.286073	-0.295959	23
0.316012	-0.273646	24
0.346769	-0.248119	25
0.371853	-0.220177	26
0.397483	-0.188081	27
0.419016	-0.153187	28
0.441372	-0.112454	29
0.453441	-0.075464	30
0.466718	-0.033240	31
0.472831	0.008515	32
0.477767	0.055272	33
0.476675	0.100027	34
0.471464	0.147657	35
0.461282	0.187865	36
0.446870	0.229175	37
0.430620	0.258438	38
0.411926	0.288606	39
0.392249	0.311587	40
0.370652	0.335121	41
0.332638	0.362937	42
0.293899	0.383754	43
0.263155	0.393750	44
0.231575	0.404036	45
0.203394	0.414398	46
0.171602	0.435664	47
0.141205	0.469728	48
0.121806	0.508902	49
0.104392	0.553929	50
0.091495	0.602938	51
0.083742	0.633433	52
0.076249	0.664428	53
0.060145	0.696355	54
0.022687	0.717736	55
-0.033299	0.720661	56
-0.023452	0.714188	57
-0.064132	0.708849	58
-0.103081	0.700328	59
-0.056513	0.708331	60
-0.095495	0.694127	61
-0.151701	0.682672	62
-0.181794	0.672856	63
-0.211949	0.662675	64
-0.197148	0.663769	65
-0.243955	0.647098	66
-0.286865	0.628981	67
-0.265098	0.635026	68
-0.308366	0.614509	69
-0.348169	0.593585	70
-0.373304	0.577004	71
-0.398419	0.560401	72
-0.422147	0.541060	73
-0.445986	0.521817	74
-0.469479	0.500516	75
-0.493298	0.478811	76
-0.510321	0.458034	77
-0.533969	0.431898	78
-0.557388	0.404693	79
-0.580366	0.369931	80
-0.597967	0.342578	81
-0.615670	0.314387	82
-0.621140	0.299167	83
-0.635763	0.270753	84
-0.650616	0.241528	85
-0.656536	0.221077	86
-0.677045	0.166605	87
-0.685700	0.133989	88
-0.694317	0.098926	89
-0.695912	0.080625	90
-0.705202	0.027854	91
-0.707593	-0.003863	92
-0.709646	-0.036983	93
-0.709023	-0.068369	94
-0.708327	-0.100128	95
-0.703173	-0.158612	96
-0.693771	-0.211685	97
-0.681405	-0.265325	98
-0.666678	-0.310510	99
-0.647578	-0.361798	100
-0.627332	-0.404245	101
-0.612166	-0.432646	102
-0.596376	-0.461392	103
-0.573769	-0.494745	104
-0.543597	-0.537594	105
-0.518456	-0.567782	106
-0.484103	-0.607195	107
-0.455120	-0.635989	108
-0.422739	-0.665609	109
-0.387328	-0.693760	110
-0.349354	-0.721469	111
-0.316258	-0.742569	112
-0.281200	-0.763489	113
-0.246779	-0.781438	114
-0.210358	-0.799034	115
-0.177519	-0.812545	116
-0.143638	-0.825586	117
-0.105247	-0.837665	118
-0.060584	-0.849871	119
-0.024308	-0.857899	120
0.011184	-0.865147	121
0.042995	-0.869243	122
0.075530	-0.873308	123
0.106620	-0.875142	124
0.137958	-0.876644	125
0.175904	-0.875746	126
0.220558	-0.872570	127
0.256840	-0.869418	128
0.292005	-0.865860	129
0.324505	-0.860651	130
0.356640	-0.855033	131
0.387607	-0.847175	132
0.418947	-0.839336	133
0.458824	-0.824957	134
0.510696	-0.802973	135
0.565487	-0.779486	136
0.609050	-0.761435	137
0.638141	-0.762905	138
