time = 1.9	Re = 90
0.199120	0.021441	0
0.209693	-0.021212	1
0.214703	-0.066925	2
0.214012	-0.099516	3
0.212793	-0.131777	4
0.236661	-0.185564	5
0.267519	-0.185509	6
0.299159	-0.183928	7
0.338639	-0.163676	8
0.378067	-0.135787	9
0.416457	-0.093606	10
0.433359	-0.068726	11
0.450252	-0.043832	12
0.463334	-0.014340	13
0.476357	0.015705	14
0.486629	0.048083	15
0.495983	0.081352	16
0.500888	0.116182	17
0.505105	0.151751	18
0.505727	0.187179	19
0.505415	0.222976	20
0.500860	0.257926	21
0.495381	0.293425	22
0.486859	0.327316	23
0.477472	0.361381	24
0.464649	0.394642	25
0.450990	0.427930	26
0.435012	0.459922	27
0.418198	0.492148	28
0.400437	0.521470	29
0.382254	0.550834	30
0.361165	0.579855	31
0.339309	0.609014	32
0.316585	0.636080	33
0.292731	0.663608	34
0.266997	0.690355	35
0.240158	0.717989	36
0.210822	0.743772	37
0.179030	0.769345	38
0.143230	0.793371	39
0.104538	0.815747	40
0.064682	0.833419	41
0.023787	0.848192	42
-0.017503	0.858601	43
-0.056410	0.867426	44
-0.094562	0.873187	45
-0.129222	0.878326	46
-0.161594	0.881847	47
-0.192274	0.886262	48
-0.224138	0.889123	49
-0.253434	0.892801	50
-0.282486	0.895351	51
-0.310021	0.899341	52
-0.339716	0.913669	53
-0.352799	0.929850	54
