time = 7.15	Re = 90
0.179892	0.086490	0
0.190628	0.059130	1
0.202802	0.014004	2
0.204247	-0.026592	3
0.195551	-0.078227	4
0.182139	-0.106376	5
0.159153	-0.146046	6
0.128692	-0.175630	7
0.084385	-0.208440	8
0.037585	-0.224973	9
0.007486	-0.229663	10
-0.023972	-0.234041	11
-0.074313	-0.228407	12
-0.127882	-0.212595	13
-0.173040	-0.191641	14
-0.213182	-0.167685	15
-0.251638	-0.153278	16
-0.240401	-0.207275	17
-0.219222	-0.244642	18
-0.190017	-0.284326	19
-0.166132	-0.304243	20
-0.141557	-0.324347	21
-0.110999	-0.342237	22
-0.077368	-0.359763	23
-0.041628	-0.370802	24
-0.001624	-0.380374	25
0.041017	-0.384257	26
0.089254	-0.384311	27
0.133168	-0.377094	28
0.182403	-0.364652	29
0.229791	-0.345285	30
0.280460	-0.317806	31
0.320328	-0.287455	32
0.362765	-0.247476	33
0.396357	-0.204318	34
0.413706	-0.175924	35
0.431485	-0.145507	36
0.451436	-0.096956	37
0.459921	-0.066490	38
0.468767	-0.035038	39
0.474388	0.018162	40
0.475508	0.051111	41
0.475849	0.085409	42
0.467390	0.144166	43
0.449694	0.201325	44
0.428882	0.239576	45
0.403539	0.273435	46
0.384836	0.287832	47
0.364236	0.300372	48
0.348588	0.303337	49
0.332286	0.304998	50
0.311175	0.295143	51
0.291311	0.281902	52
0.276221	0.268284	53
0.256003	0.260949	54
0.231137	0.262736	55
0.191311	0.284271	56
0.168191	0.307196	57
0.145386	0.330727	58
0.129688	0.361113	59
0.115061	0.393546	60
0.102485	0.436429	61
0.091084	0.484715	62
0.086539	0.514891	63
0.081993	0.545197	64
0.077577	0.580761	65
0.073354	0.617010	66
0.068495	0.667697	67
0.053567	0.685096	68
0.017755	0.713882	69
0.054656	0.691443	70
0.056139	0.687008	71
0.045601	0.689243	72
-0.006471	0.707501	73
-0.058278	0.707570	74
-0.075805	0.698580	75
-0.106479	0.688086	76
-0.136981	0.677254	77
-0.151610	0.671277	78
-0.203438	0.652389	79
-0.243077	0.635399	80
-0.280296	0.617525	81
-0.311319	0.600002	82
-0.342975	0.581545	83
-0.367810	0.564457	84
-0.392653	0.547310	85
-0.365355	0.565410	86
-0.338155	0.583308	87
-0.303761	0.602798	88
-0.269513	0.621261	89
-0.302000	0.603230	90
-0.334603	0.584326	91
-0.359514	0.567254	92
-0.384638	0.550042	93
-0.417031	0.524549	94
-0.449289	0.497139	95
-0.474065	0.472685	96
-0.498809	0.446875	97
-0.469083	0.477910	98
-0.437667	0.507719	99
-0.413636	0.526802	100
-0.389801	0.545897	101
-0.361852	0.565018	102
-0.334410	0.583419	103
-0.365711	0.561982	104
-0.397383	0.539312	105
-0.421374	0.518863	106
-0.445528	0.497819	107
-0.477908	0.465437	108
-0.508883	0.430937	109
-0.531778	0.401423	110
-0.554857	0.370022	111
-0.584606	0.319659	112
-0.608712	0.270834	113
-0.589240	0.306124	114
-0.606686	0.269249	115
-0.623136	0.230190	116
-0.634228	0.197715	117
-0.645107	0.163055	118
-0.630149	0.205037	119
-0.639302	0.173473	120
-0.648483	0.139411	121
-0.654364	0.109207	122
-0.660155	0.077927	123
-0.663225	0.043324	124
-0.665466	0.006189	125
-0.664597	-0.025157	126
-0.663490	-0.061158	127
-0.660119	-0.096003	128
-0.655435	-0.134779	129
-0.649497	-0.156948	130
-0.640842	-0.196746	131
-0.629818	-0.239244	132
-0.614339	-0.278027	133
-0.600172	-0.311218	134
-0.583100	-0.347764	135
-0.576055	-0.356232	136
-0.557269	-0.388897	137
-0.535090	-0.424741	138
-0.522919	-0.438145	139
-0.501882	-0.465355	140
-0.478402	-0.494153	141
-0.452198	-0.520844	142
-0.421044	-0.550557	143
-0.407621	-0.559961	144
-0.381960	-0.580596	145
-0.354808	-0.601770	146
-0.324037	-0.621325	147
-0.287368	-0.643079	148
-0.255556	-0.658471	149
-0.220142	-0.674718	150
-0.188404	-0.686493	151
-0.152823	-0.698925	152
-0.121641	-0.706922	153
-0.089315	-0.714800	154
-0.056293	-0.720742	155
-0.021171	-0.726390	156
0.036423	-0.730662	157
0.070405	-0.731072	158
0.106753	-0.730868	159
0.164673	-0.725233	160
0.204295	-0.718836	161
0.246972	-0.710670	162
0.293832	-0.696871	163
0.326812	-0.685482	164
0.360821	-0.672869	165
0.406137	-0.651508	166
0.436378	-0.635717	167
0.467477	-0.618847	168
0.511960	-0.590004	169
0.558426	-0.555243	170
0.602646	-0.516417	171
0.625116	-0.493843	172
0.648408	-0.470153	173
0.682795	-0.429021	174
0.715925	-0.384438	175
0.744231	-0.339963	176
0.772250	-0.290382	177
0.792744	-0.247351	178
0.812990	-0.200014	179
0.830693	-0.147841	180
0.839367	-0.115914	181
0.847911	-0.082816	182
0.857400	-0.031171	183
0.864119	0.020484	184
0.866945	0.063960	185
0.868632	0.109750	186
0.867318	0.151876	187
0.864333	0.196370	188
0.857426	0.248316	189
0.851297	0.279131	190
0.845059	0.309906	191
0.832207	0.361048	192
0.818085	0.409602	193
0.802411	0.452448	194
0.784483	0.495487	195
0.764948	0.534115	196
0.742699	0.574637	197
0.710646	0.621983	198
0.684788	0.655137	199
0.649951	0.695792	200
0.618353	0.730778	201
0.587139	0.763835	202
0.563279	0.788331	203
0.539522	0.812397	204
0.518468	0.847884	205
