time = 4.15	Re = 90
0.193877	0.048756	0
0.204657	0.004554	1
0.205758	-0.046083	2
0.195969	-0.091239	3
0.174317	-0.141202	4
0.155644	-0.167546	5
0.135049	-0.193162	6
0.111796	-0.213789	7
0.087942	-0.233855	8
0.048797	-0.269679	9
0.031118	-0.297231	10
0.067248	-0.316111	11
0.121229	-0.326646	12
0.160789	-0.322015	13
0.202553	-0.313971	14
0.246532	-0.297331	15
0.291819	-0.274315	16
0.335333	-0.241162	17
0.377684	-0.199144	18
0.395711	-0.174210	19
0.413701	-0.148896	20
0.429331	-0.120421	21
0.445144	-0.090767	22
0.455126	-0.060520	23
0.465494	-0.029452	24
0.471746	0.004431	25
0.477797	0.039815	26
0.479277	0.075410	27
0.479851	0.112328	28
0.476002	0.147028	29
0.470689	0.182954	30
0.461001	0.213484	31
0.450383	0.244512	32
0.436424	0.273077	33
0.421481	0.302233	34
0.388888	0.347668	35
0.351160	0.389422	36
0.315605	0.419329	37
0.278432	0.447674	38
0.244653	0.471231	39
0.208966	0.498262	40
0.175947	0.526261	41
0.140573	0.570761	42
0.120534	0.607223	43
0.099796	0.649373	44
0.085820	0.676265	45
0.071383	0.703162	46
0.042452	0.717929	47
0.009325	0.729874	48
-0.011768	0.726237	49
-0.053469	0.730705	50
-0.095534	0.720737	51
-0.137743	0.706652	52
-0.176906	0.695173	53
-0.199906	0.684438	54
-0.242669	0.671376	55
-0.274839	0.655868	56
-0.319001	0.636701	57
-0.334612	0.625354	58
-0.377982	0.603682	59
-0.395708	0.589635	60
-0.435052	0.565493	61
-0.459257	0.546882	62
-0.483429	0.528215	63
-0.497155	0.513519	64
-0.531161	0.484436	65
-0.571046	0.442124	66
-0.606116	0.398516	67
-0.636203	0.357317	68
-0.661433	0.316144	69
-0.684711	0.274726	70
-0.702584	0.235943	71
-0.721424	0.193664	72
-0.735043	0.154896	73
-0.750890	0.105771	74
-0.758360	0.071627	75
-0.767800	0.030025	76
-0.772516	-0.003476	77
-0.778692	-0.044988	78
-0.781179	-0.078919	79
-0.783218	-0.114003	80
-0.782992	-0.150735	81
-0.781850	-0.188436	82
-0.779035	-0.219888	83
-0.775806	-0.251710	84
-0.771068	-0.282715	85
-0.765991	-0.314195	86
-0.752798	-0.370645	87
-0.743286	-0.401826	88
-0.733565	-0.433314	89
-0.714502	-0.485625	90
-0.694996	-0.532410	91
-0.674076	-0.576334	92
-0.644536	-0.628194	93
-0.618292	-0.672141	94
-0.591677	-0.712962	95
-0.562420	-0.751302	96
-0.538490	-0.775501	97
-0.511041	-0.802171	98
-0.484021	-0.832144	99
-0.461313	-0.858625	100
-0.459914	-0.881577	101
