time = 4.75	Re = 90
0.191500	0.056579	0
0.204349	0.005342	1
0.204040	-0.052787	2
0.189968	-0.102701	3
0.175143	-0.130209	4
0.159790	-0.158224	5
0.134622	-0.183950	6
0.106782	-0.210376	7
0.076837	-0.228664	8
0.045094	-0.245422	9
0.017968	-0.259386	10
-0.009027	-0.273270	11
-0.033933	-0.296093	12
0.000855	-0.322294	13
0.029988	-0.332429	14
0.059600	-0.342328	15
0.103822	-0.343552	16
0.152372	-0.339911	17
0.204112	-0.326453	18
0.258674	-0.304485	19
0.284791	-0.287821	20
0.311106	-0.270730	21
0.336633	-0.248793	22
0.362516	-0.225231	23
0.383906	-0.198501	24
0.405788	-0.169548	25
0.424251	-0.137703	26
0.443388	-0.102214	27
0.454266	-0.068406	28
0.466134	-0.031698	29
0.472327	0.006361	30
0.478024	0.047500	31
0.478108	0.087632	32
0.475959	0.130668	33
0.468973	0.168739	34
0.459051	0.208274	35
0.445714	0.238855	36
0.430594	0.270423	37
0.412946	0.297122	38
0.393684	0.324582	39
0.356364	0.362375	40
0.315961	0.394255	41
0.281507	0.413905	42
0.246309	0.432814	43
0.215246	0.449065	44
0.182137	0.472443	45
0.151396	0.502772	46
0.133267	0.533266	47
0.116294	0.565628	48
0.104490	0.597858	49
0.092806	0.630763	50
0.076572	0.684039	51
0.051075	0.705159	52
0.012672	0.722325	53
0.008827	0.714055	54
-0.048293	0.723198	55
-0.095425	0.710631	56
-0.096057	0.704181	57
-0.153426	0.691631	58
-0.144756	0.688257	59
-0.175860	0.680171	60
-0.206780	0.671764	61
-0.252511	0.653348	62
-0.299977	0.629442	63
-0.348041	0.604049	64
-0.368923	0.588629	65
-0.394832	0.572649	66
-0.420736	0.556279	67
-0.451047	0.530825	68
-0.496677	0.491965	69
-0.507328	0.477869	70
-0.549029	0.435943	71
-0.561463	0.417369	72
-0.594966	0.375159	73
-0.612545	0.347758	74
-0.630606	0.319084	75
-0.638263	0.301384	76
-0.662107	0.257592	77
-0.674117	0.229089	78
-0.686173	0.199936	79
-0.704357	0.143377	80
-0.717858	0.090333	81
-0.726341	0.039507	82
-0.732694	-0.011891	83
-0.734621	-0.056853	84
-0.735696	-0.107099	85
-0.732984	-0.150536	86
-0.727017	-0.209006	87
-0.719556	-0.245584	88
-0.709590	-0.291744	89
-0.698976	-0.326402	90
-0.684517	-0.371151	91
-0.670145	-0.405977	92
-0.654053	-0.442242	93
-0.634522	-0.479113	94
-0.613170	-0.516465	95
-0.593949	-0.546177	96
-0.573606	-0.576373	97
-0.552403	-0.604558	98
-0.529921	-0.633107	99
-0.508597	-0.657248	100
-0.486656	-0.681646	101
-0.460436	-0.707321	102
-0.433281	-0.733081	103
-0.408998	-0.753652	104
-0.384011	-0.774397	105
-0.336822	-0.808727	106
-0.289631	-0.838707	107
-0.259482	-0.854957	108
-0.225838	-0.871647	109
-0.197345	-0.885164	110
-0.169358	-0.898184	111
-0.116606	-0.919433	112
-0.063151	-0.936086	113
-0.025780	-0.943650	114
0.023078	-0.950945	115
0.072992	-0.959996	116
0.113222	-0.968250	117
0.132231	-0.985821	118
