time = 7.6	Re = 90
0.177055	0.091989	0
0.188776	0.065129	1
0.202603	0.016161	2
0.204206	-0.027339	3
0.193735	-0.082792	4
0.179196	-0.111059	5
0.152405	-0.153828	6
0.119077	-0.181504	7
0.093685	-0.197748	8
0.067856	-0.214135	9
0.017536	-0.227364	10
-0.014160	-0.229155	11
-0.049219	-0.229899	12
-0.101458	-0.217520	13
-0.155877	-0.192750	14
-0.200476	-0.162616	15
-0.238108	-0.129301	16
-0.274300	-0.106407	17
-0.271515	-0.163219	18
-0.255331	-0.205172	19
-0.229914	-0.251422	20
-0.207829	-0.275673	21
-0.184356	-0.300354	22
-0.154666	-0.323303	23
-0.120791	-0.346361	24
-0.084531	-0.362284	25
-0.043138	-0.377020	26
0.001181	-0.385609	27
0.052716	-0.390139	28
0.099303	-0.386442	29
0.152869	-0.376913	30
0.204661	-0.359574	31
0.232527	-0.346382	32
0.260987	-0.332780	33
0.305117	-0.302584	34
0.328648	-0.282192	35
0.352418	-0.261149	36
0.389756	-0.216390	37
0.408901	-0.186821	38
0.428601	-0.153579	39
0.450809	-0.101603	40
0.459697	-0.069331	41
0.469307	-0.034711	42
0.474760	0.021208	43
0.475494	0.056277	44
0.475156	0.093935	45
0.469857	0.123938	46
0.464055	0.155065	47
0.453848	0.183433	48
0.443131	0.212388	49
0.420687	0.247635	50
0.394685	0.276398	51
0.377716	0.285527	52
0.359306	0.292163	53
0.346547	0.289922	54
0.333333	0.286363	55
0.318124	0.268829	56
0.303427	0.249310	57
0.291822	0.232061	58
0.274143	0.222284	59
0.250113	0.223936	60
0.207364	0.248054	61
0.180195	0.272634	62
0.153127	0.298090	63
0.134042	0.329432	64
0.117015	0.364085	65
0.102798	0.410215	66
0.090333	0.464064	67
0.085441	0.498346	68
0.080380	0.533405	69
0.075801	0.575673	70
0.070531	0.620449	71
0.068145	0.659591	72
0.046385	0.707329	73
0.051774	0.679200	74
0.051899	0.683061	75
0.014120	0.704223	76
-0.039422	0.713195	77
-0.002120	0.708139	78
0.042663	0.697806	79
0.054669	0.691400	80
0.055015	0.690849	81
0.051913	0.675203	82
0.050927	0.676166	83
0.050781	0.682897	84
0.014463	0.700667	85
-0.026058	0.707765	86
-0.044449	0.705391	87
-0.098380	0.689605	88
-0.118036	0.682028	89
-0.168698	0.666183	90
-0.211090	0.649422	91
-0.229394	0.640799	92
-0.261729	0.625014	93
-0.293682	0.608510	94
-0.339167	0.581192	95
-0.380684	0.553342	96
-0.412694	0.528149	97
-0.444823	0.500773	98
-0.468047	0.477542	99
-0.491085	0.453217	100
-0.465146	0.479705	101
-0.438867	0.504841	102
-0.402785	0.534621	103
-0.366594	0.561539	104
-0.400509	0.535890	105
-0.433908	0.507947	106
-0.457535	0.484865	107
-0.481388	0.460457	108
-0.510091	0.426394	109
-0.538241	0.389951	110
-0.558527	0.359143	111
-0.578666	0.326502	112
-0.554579	0.365571	113
-0.528442	0.403605	114
-0.506706	0.429891	115
-0.485857	0.455101	116
-0.459305	0.482426	117
-0.432904	0.507854	118
-0.462680	0.478598	119
-0.491989	0.446996	120
-0.512694	0.420810	121
-0.533607	0.393212	122
-0.560092	0.352626	123
-0.584709	0.310024	124
-0.601461	0.275069	125
-0.617778	0.237827	126
-0.636230	0.181429	127
-0.649291	0.127681	128
-0.637512	0.168677	129
-0.646690	0.128430	130
-0.654359	0.085713	131
-0.657970	0.051523	132
-0.660986	0.014607	133
-0.655541	0.060668	134
-0.657536	0.027919	135
-0.659134	-0.007540	136
-0.658532	-0.037920	137
-0.657708	-0.070337	138
-0.653504	-0.104537	139
-0.647864	-0.141693	140
-0.640412	-0.171783	141
-0.631322	-0.207150	142
-0.620280	-0.240791	143
-0.606523	-0.278854	144
-0.595941	-0.298654	145
-0.577625	-0.336715	146
-0.555686	-0.377474	147
-0.531232	-0.412010	148
-0.508852	-0.441844	149
-0.482277	-0.474701	150
-0.474190	-0.480510	151
-0.447146	-0.508887	152
-0.415627	-0.540068	153
-0.401187	-0.549849	154
-0.373512	-0.572012	155
-0.342094	-0.595511	156
-0.309073	-0.615534	157
-0.269881	-0.637386	158
-0.254883	-0.642957	159
-0.224059	-0.656899	160
-0.190841	-0.671154	161
-0.155210	-0.682606	162
-0.112498	-0.694615	163
-0.076845	-0.701491	164
-0.036415	-0.708258	165
-0.001329	-0.711514	166
0.038436	-0.714091	167
0.071783	-0.713447	168
0.107051	-0.712180	169
0.141958	-0.708566	170
0.179435	-0.703685	171
0.208964	-0.697348	172
0.238698	-0.690861	173
0.273031	-0.681167	174
0.310294	-0.669699	175
0.338593	-0.658037	176
0.367079	-0.646215	177
0.404713	-0.627423	178
0.446085	-0.604941	179
0.488681	-0.576564	180
0.517902	-0.554543	181
0.547849	-0.530908	182
0.586087	-0.495766	183
0.610951	-0.470239	184
0.636647	-0.442453	185
0.672198	-0.396876	186
0.689448	-0.371302	187
0.706962	-0.345551	188
0.722012	-0.318708	189
0.737499	-0.291245	190
0.751817	-0.260855	191
0.766800	-0.228623	192
0.786720	-0.175960	193
0.803857	-0.119125	194
0.815850	-0.064330	195
0.820386	-0.034015	196
0.824857	-0.003532	197
0.828776	0.047318	198
0.830397	0.102618	199
0.827667	0.161776	200
0.823932	0.196526	201
0.819334	0.232984	202
0.808044	0.288177	203
0.793926	0.341621	204
0.779565	0.385715	205
0.762017	0.431693	206
0.743192	0.472184	207
0.721830	0.514752	208
0.693750	0.561976	209
0.675166	0.589234	210
0.654653	0.618158	211
0.619085	0.663211	212
0.583036	0.705024	213
0.548394	0.740082	214
0.511619	0.774234	215
0.475535	0.802681	216
0.434902	0.832033	217
0.408467	0.847593	218
0.382110	0.863487	219
0.341669	0.883867	220
0.314006	0.895941	221
0.286394	0.908434	222
0.238067	0.927908	223
0.192003	0.944897	224
0.157229	0.956747	225
0.123707	0.967535	226
0.089765	0.987572	227
