time = 2.1	Re = 90
0.199003	0.023681	0
0.209562	-0.023316	1
0.212225	-0.074225	2
0.209141	-0.109467	3
0.204841	-0.143765	4
0.213672	-0.173016	5
0.222990	-0.201632	6
0.254592	-0.202653	7
0.287885	-0.200921	8
0.330331	-0.179734	9
0.372913	-0.149408	10
0.393617	-0.126556	11
0.414272	-0.103366	12
0.432303	-0.076089	13
0.450141	-0.048295	14
0.463370	-0.016037	15
0.476492	0.017508	16
0.486536	0.053387	17
0.494738	0.090330	18
0.498244	0.128445	19
0.500394	0.167389	20
0.498375	0.205867	21
0.494797	0.244740	22
0.486906	0.281739	23
0.477421	0.319682	24
0.464985	0.354987	25
0.451116	0.390832	26
0.434079	0.424946	27
0.415766	0.459115	28
0.395425	0.491478	29
0.373845	0.524230	30
0.351505	0.553683	31
0.328313	0.583505	32
0.302537	0.612818	33
0.275339	0.642923	34
0.246901	0.671134	35
0.216283	0.700629	36
0.182189	0.730237	37
0.142492	0.761023	38
0.096752	0.788088	39
0.044992	0.809852	40
-0.009672	0.823399	41
-0.062835	0.831163	42
-0.111289	0.833931	43
-0.156598	0.834728	44
-0.199582	0.833232	45
-0.238824	0.832274	46
-0.276504	0.829810	47
-0.310474	0.828108	48
-0.341602	0.825799	49
-0.371490	0.824850	50
-0.402520	0.822187	51
-0.430997	0.820983	52
-0.458870	0.818741	53
-0.486432	0.817317	54
-0.518127	0.825714	55
-0.532988	0.839835	56
