time = 6.05	Re = 90
0.185530	0.073434	0
0.195085	0.044590	1
0.203499	0.008952	2
0.204188	-0.025151	3
0.199924	-0.066712	4
0.188473	-0.094738	5
0.174580	-0.126736	6
0.152745	-0.157331	7
0.120934	-0.188381	8
0.085103	-0.212090	9
0.037992	-0.232594	10
-0.004908	-0.240589	11
-0.051212	-0.243427	12
-0.091587	-0.242154	13
-0.130328	-0.238917	14
-0.166847	-0.244548	15
-0.140500	-0.287332	16
-0.112312	-0.311741	17
-0.079596	-0.335827	18
-0.029437	-0.355425	19
0.000355	-0.362231	20
0.030606	-0.368862	21
0.063562	-0.369703	22
0.097962	-0.369653	23
0.134619	-0.364431	24
0.173532	-0.356849	25
0.209476	-0.343548	26
0.247690	-0.327156	27
0.284458	-0.305038	28
0.322454	-0.277844	29
0.352942	-0.248427	30
0.384736	-0.212830	31
0.410536	-0.174139	32
0.437994	-0.125934	33
0.452617	-0.084762	34
0.467526	-0.034585	35
0.473463	0.012005	36
0.477420	0.066948	37
0.473620	0.117637	38
0.463893	0.170490	39
0.448992	0.211908	40
0.428866	0.252837	41
0.410113	0.277743	42
0.388310	0.302898	43
0.368438	0.318516	44
0.346636	0.334068	45
0.313018	0.345988	46
0.280499	0.351377	47
0.256099	0.349829	48
0.229673	0.350478	49
0.203683	0.355427	50
0.170862	0.375369	51
0.137556	0.414940	52
0.115369	0.465593	53
0.105567	0.497401	54
0.095811	0.530030	55
0.088377	0.568387	56
0.080811	0.608804	57
0.076134	0.642566	58
0.069426	0.678314	59
0.040249	0.709176	60
-0.008762	0.715310	61
-0.035218	0.713723	62
-0.063468	0.706471	63
-0.094583	0.695101	64
-0.125581	0.685871	65
-0.156722	0.676154	66
-0.126768	0.683276	67
-0.096499	0.690324	68
-0.128519	0.680726	69
-0.159547	0.670743	70
-0.205348	0.655963	71
-0.247929	0.640248	72
-0.196073	0.659319	73
-0.163836	0.668903	74
-0.131197	0.678254	75
-0.171239	0.665434	76
-0.208572	0.651686	77
-0.236738	0.640129	78
-0.264940	0.628505	79
-0.315140	0.604326	80
-0.355919	0.579606	81
-0.393949	0.554184	82
-0.368549	0.568303	83
-0.397170	0.548265	84
-0.425726	0.527082	85
-0.449304	0.507001	86
-0.472808	0.486577	87
-0.445139	0.508223	88
-0.467294	0.487332	89
-0.489522	0.466115	90
-0.527229	0.424403	91
-0.547531	0.396972	92
-0.567868	0.368180	93
-0.584128	0.340083	94
-0.600982	0.310263	95
-0.616116	0.279515	96
-0.631360	0.246853	97
-0.638905	0.222233	98
-0.651733	0.186253	99
-0.663818	0.148248	100
-0.671636	0.107147	101
-0.677231	0.073878	102
-0.682660	0.038175	103
-0.681607	0.024319	104
-0.684131	-0.009993	105
-0.686195	-0.046607	106
-0.683610	-0.066018	107
-0.682051	-0.097098	108
-0.680271	-0.128767	109
-0.674820	-0.163036	110
-0.667950	-0.200852	111
-0.662224	-0.217283	112
-0.647230	-0.273798	113
-0.635320	-0.305163	114
-0.620999	-0.340232	115
-0.605834	-0.369612	116
-0.589432	-0.400501	117
-0.572689	-0.427266	118
-0.555251	-0.454801	119
-0.519615	-0.501221	120
-0.499785	-0.524245	121
-0.479575	-0.547546	122
-0.442352	-0.583697	123
-0.419740	-0.603680	124
-0.396364	-0.624092	125
-0.354813	-0.654488	126
-0.325270	-0.673746	127
-0.294066	-0.693234	128
-0.255624	-0.712652	129
-0.228248	-0.725089	130
-0.200905	-0.737507	131
-0.160291	-0.751979	132
-0.104217	-0.769562	133
-0.060066	-0.779692	134
-0.011989	-0.788374	135
0.038170	-0.793558	136
0.092684	-0.796362	137
0.138092	-0.795283	138
0.184708	-0.792236	139
0.228410	-0.786790	140
0.274170	-0.778998	141
0.313392	-0.769721	142
0.354766	-0.758398	143
0.398755	-0.743273	144
0.450621	-0.723076	145
0.490021	-0.704754	146
0.527520	-0.685330	147
0.558914	-0.666552	148
0.591514	-0.646044	149
0.620441	-0.625410	150
0.649535	-0.603809	151
0.682390	-0.575901	152
0.720244	-0.540181	153
0.750604	-0.508982	154
0.778962	-0.478593	155
0.803090	-0.449680	156
0.826430	-0.419765	157
0.846588	-0.389517	158
0.866817	-0.358147	159
0.889459	-0.315507	160
0.903353	-0.284152	161
0.917524	-0.249471	162
0.931573	-0.215749	163
0.945234	-0.182041	164
0.966184	-0.130670	165
0.989283	-0.104458	166
