time = 2.35	Re = 90
0.198738	0.026090	0
0.209356	-0.025974	1
0.209022	-0.082953	2
0.202360	-0.121379	3
0.193804	-0.158185	4
0.197935	-0.190656	5
0.204318	-0.220235	6
0.236856	-0.222807	7
0.272403	-0.221146	8
0.318904	-0.199230	9
0.365793	-0.166126	10
0.388603	-0.141421	11
0.411156	-0.115461	12
0.430784	-0.085149	13
0.449568	-0.053663	14
0.463499	-0.018180	15
0.476658	0.019853	16
0.486251	0.060200	17
0.492989	0.101652	18
0.494341	0.143700	19
0.493639	0.186675	20
0.488016	0.228341	21
0.480033	0.270533	22
0.467896	0.309695	23
0.453080	0.349765	24
0.435819	0.386191	25
0.416440	0.423183	26
0.394280	0.457478	27
0.370493	0.491949	28
0.345170	0.524159	29
0.317809	0.557039	30
0.290388	0.586691	31
0.261666	0.617606	32
0.229943	0.648777	33
0.194810	0.683001	34
0.155753	0.717565	35
0.130967	0.736509	36
0.105405	0.755198	37
0.073088	0.771613	38
0.040632	0.785124	39
0.003599	0.793518	40
-0.030814	0.799925	41
-0.064976	0.800760	42
-0.097207	0.801841	43
-0.127587	0.799290	44
-0.157796	0.797937	45
-0.213364	0.790097	46
-0.264463	0.781833	47
-0.310655	0.772526	48
-0.354146	0.763263	49
-0.394302	0.752725	50
-0.432738	0.743629	51
-0.469358	0.733276	52
-0.502067	0.724617	53
-0.531511	0.716063	54
-0.562016	0.706793	55
-0.591881	0.696964	56
-0.620197	0.688726	57
-0.647475	0.679289	58
-0.675451	0.669324	59
-0.709531	0.668293	60
-0.727187	0.678816	61
