time = 4.05	Re = 90
0.194294	0.047485	0
0.204705	0.004455	1
0.206024	-0.044938	2
0.196975	-0.089207	3
0.176689	-0.138232	4
0.158884	-0.164447	5
0.139494	-0.190083	6
0.117302	-0.210702	7
0.094811	-0.231191	8
0.058339	-0.267864	9
0.041867	-0.296036	10
0.078069	-0.313769	11
0.131116	-0.322951	12
0.169810	-0.317538	13
0.210403	-0.308984	14
0.253163	-0.291909	15
0.296923	-0.268977	16
0.339048	-0.236042	17
0.380018	-0.194692	18
0.397458	-0.170071	19
0.414891	-0.145369	20
0.430103	-0.117527	21
0.445406	-0.088824	22
0.455266	-0.059184	23
0.465386	-0.029018	24
0.471646	0.004154	25
0.477736	0.038602	26
0.479484	0.073368	27
0.480419	0.109279	28
0.477033	0.143395	29
0.472401	0.178626	30
0.463282	0.208906	31
0.453498	0.239662	32
0.440256	0.268312	33
0.426210	0.297516	34
0.394695	0.343779	35
0.357938	0.386840	36
0.322706	0.418222	37
0.285479	0.448123	38
0.251535	0.472837	39
0.215474	0.500653	40
0.182035	0.528509	41
0.146471	0.570645	42
0.126715	0.603859	43
0.106809	0.640572	44
0.087317	0.683130	45
0.044321	0.723651	46
0.015616	0.724888	47
-0.018307	0.732833	48
-0.064987	0.730716	49
-0.110508	0.717456	50
-0.148061	0.707159	51
-0.171559	0.696580	52
-0.211767	0.685983	53
-0.243370	0.672194	54
-0.286386	0.655601	55
-0.302696	0.644720	56
-0.345372	0.626136	57
-0.363925	0.612855	58
-0.402934	0.591443	59
-0.452025	0.557823	60
-0.466570	0.543938	61
-0.501312	0.517750	62
-0.543276	0.478413	63
-0.580540	0.437571	64
-0.612482	0.398754	65
-0.640089	0.359676	66
-0.665790	0.320516	67
-0.685983	0.283418	68
-0.707273	0.243256	69
-0.723240	0.205868	70
-0.742266	0.158982	71
-0.751939	0.125626	72
-0.764064	0.085808	73
-0.771072	0.053178	74
-0.780134	0.012783	75
-0.785037	-0.020623	76
-0.789634	-0.054959	77
-0.792243	-0.090054	78
-0.794121	-0.127123	79
-0.793867	-0.158125	80
-0.793367	-0.189505	81
-0.791392	-0.219975	82
-0.789151	-0.250880	83
-0.781243	-0.306890	84
-0.774835	-0.338212	85
-0.768342	-0.369757	86
-0.754113	-0.422682	87
-0.739054	-0.469818	88
-0.722451	-0.514232	89
-0.698645	-0.567272	90
-0.677593	-0.611919	91
-0.655828	-0.654282	92
-0.631269	-0.694306	93
-0.611061	-0.719779	94
-0.587774	-0.747716	95
-0.565090	-0.779423	96
-0.546009	-0.807502	97
-0.547743	-0.829868	98
