time = 9	Re = 1	rotation = 1.43224
0.904220	-0.093915	6468	
0.663217	0.052025	1174	
-0.363770	-0.860037	7214	
-0.316680	-0.441496	3040	
-0.613175	-0.533118	2446	
-0.189993	-0.754222	4847	
-0.535629	0.031899	538	
-0.584992	-0.438672	959	
-0.423872	-0.642387	762	
0.005098	-0.252451	5127	
-0.669843	0.287521	894	
-0.680194	-0.324524	3219	
-0.342691	0.450207	5234	
-0.270872	0.231840	1905	
0.051632	0.743652	6445	
-0.408432	0.694045	1693	
-0.165408	-0.513261	4351	
0.403474	-0.822441	9007	
0.609489	0.717937	1329	
-0.019969	-0.927523	2024	
0.105535	-0.394914	1989	
0.150696	0.673849	6232	
0.018175	-0.137126	1631	
-0.173550	-0.115588	2683	
-0.434665	0.120297	2405	
-0.491049	0.155239	6548	
-0.030650	0.641675	2550	
0.145516	-0.870917	8663	
-0.186657	0.290371	2366	
-0.156830	-0.028222	756	
-0.579694	-0.168529	4130	
-0.017928	-0.864516	5534	
-0.539452	-0.364243	4027	
0.919387	0.200710	1894	
-0.177684	-0.463605	3090	
-0.648807	-0.580244	6336	
-0.687680	0.400859	5937	
-0.502690	0.484751	7538	
-0.234818	-0.439073	6791	
-0.783008	-0.010365	7356	
0.887186	-0.303784	888	
0.961578	0.005267	8646	
-0.103032	-0.042500	3000	
-0.403489	0.195708	3066	
-0.071612	-0.443053	5440	
0.981525	0.006840	5575	
0.639309	-0.111192	3944	
-0.176661	-0.505102	5366	
-0.159722	-0.100699	1764	
0.647891	-0.054100	5227	
-0.171208	-0.423124	1561	
-0.487778	0.649162	1854	
-0.440569	-0.269678	3299	
0.622978	0.695764	8453	
0.602928	-0.247015	2196	
-0.524604	0.613032	3077	
-0.320981	-0.035440	6874	
-0.635421	-0.111411	549	
0.407039	-0.748770	5977	
-0.811464	-0.220765	4958	
-0.830483	0.010743	5872	
0.372609	0.889218	1027	
-0.271324	-0.303474	3152	
-0.258995	0.445674	612	
-0.744587	-0.337133	4255	
-0.134330	-0.202493	3437	
0.665857	-0.120860	1059	
0.845049	-0.248512	9169	
0.965603	-0.076610	5339	
0.125071	-0.824046	8551	
-0.504446	0.186083	7321	
0.956291	-0.166066	6279	
0.126421	-0.546244	5263	
-0.580582	-0.160498	543	
-0.169505	-0.063491	3129	
-0.244895	0.097740	3543	
-0.735335	-0.138250	7944	
-0.356677	-0.136964	486	
0.065872	-0.790001	2073	
0.933942	-0.175003	694	
-0.383115	-0.352813	2273	
0.853071	-0.216100	5006	
0.294927	0.603709	5379	
-0.564403	-0.510408	1671	
0.033929	-0.786939	5295	
0.585139	0.769859	8675	
0.174219	-0.514009	3713	
-0.250712	0.225510	4099	
-0.605081	-0.615487	5066	
-0.077982	0.636964	2629	
-0.147899	-0.808807	7302	
0.452166	0.551057	6538	
-0.089607	0.700164	2118	
0.138347	0.727744	530	
-0.231116	0.160247	1706	
-0.018158	-0.492333	1133	
0.275875	-0.910386	8308	
-0.420855	0.076556	2795	
-0.386777	-0.715758	4785	
-0.344823	-0.473621	5046	
0.116361	-0.874600	412	
-0.275158	0.711959	979	
-0.144012	0.704698	5314	
-0.304396	-0.241808	3176	
-0.196995	-0.416789	4677	
0.413262	0.875294	1648	
-0.471196	-0.153526	2643	
-0.471330	0.492655	6204	
-0.224373	-0.220910	5124	
-0.098969	-0.276967	3676	
0.630243	0.727082	2275	
0.485414	-0.681983	7792	
-0.504683	0.197702	7321	
-0.606460	-0.553886	3937	
-0.649311	-0.610676	5662	
-0.556001	-0.178179	374	
-0.391017	-0.113783	4708	
-0.427023	-0.121616	1385	
0.491825	-0.690397	9075	
-0.157950	-0.768222	4903	
0.246752	-0.940501	6826	
-0.423747	-0.775162	6096	
0.843990	-0.369179	7890	
-0.844198	-0.212649	6729	
-0.422504	-0.600512	5524	
-0.052631	-0.121314	2294	
-0.371005	-0.094246	1308	
0.159436	-0.873420	8663	
-0.537239	0.569063	568	
-0.665073	-0.346500	2523	
-0.575766	-0.665394	6199	
-0.362475	0.362562	7465	
0.198022	-0.576947	1618	
0.663367	-0.137116	1059	
-0.389854	0.391286	7310	
0.406448	-0.721801	2460	
0.098794	-0.354910	8803	
-0.361105	-0.216269	4357	
-0.708361	0.147931	3265	
0.224509	-0.623934	9039	
0.383250	-0.902305	2483	
0.869573	0.397600	683	
0.185455	0.979711	3461	
-0.328484	0.752109	4923	
0.727637	-0.599111	7783	
0.606320	-0.634373	7479	
-0.767948	0.274648	2438	
-0.276589	-0.177122	6133	
0.765437	-0.417303	7383	
0.584882	-0.242192	8681	
-0.838488	-0.274151	7258	
-0.195658	-0.590964	1393	
-0.275139	-0.791317	7206	
-0.272672	0.111916	5280	
-0.234550	-0.757981	4869	
-0.355758	-0.300419	6219	
0.208824	-0.960713	7453	
-0.628156	-0.391486	3975	
0.123576	-0.850912	404	
-0.134379	-0.282887	800	
-0.247691	0.724737	6648	
-0.171519	-0.834027	3160	
-0.275633	-0.724245	3740	
-0.605835	0.416993	7967	
0.105693	-0.397772	1989	
0.580023	0.793909	3785	
-0.153617	-0.467824	685	
0.012978	-0.586916	3418	
