time = 1	Re = 1	rotation = 0.158996
0.642943	0.648705	8679	
0.430909	-0.512170	4683	
0.212612	-0.909661	8292	
0.022078	-0.313677	3639	
0.767692	-0.258115	4785	
0.567726	0.564471	2224	
0.367248	-0.124292	7073	
0.400165	0.603312	2631	
0.679500	0.440877	6255	
0.605639	-0.033332	4292	
0.716353	-0.138016	1218	
0.723571	0.259295	3985	
-0.045807	-0.145225	3373	
0.438793	0.089476	2880	
-0.100111	-0.740140	4257	
0.047986	-0.770823	7209	
-0.141023	-0.369821	361	
0.881408	-0.215456	7827	
0.143621	0.930551	8752	
0.583520	-0.721285	722	
0.590740	0.120637	3729	
0.397704	-0.586077	1031	
0.233755	0.104366	8051	
0.374175	-0.483957	1326	
0.466192	-0.174701	6791	
0.418281	-0.075246	4966	
0.623159	0.217557	8033	
0.866348	-0.134805	7451	
-0.074581	-0.111281	7185	
0.581391	-0.024540	1610	
0.130636	-0.176697	4476	
0.850023	-0.150722	7451	
-0.366488	-0.337636	396	
0.676299	0.657311	2334	
-0.089463	-0.393807	2947	
0.417235	-0.764161	6496	
0.130815	-0.789118	6439	
0.688979	0.069846	4759	
-0.023754	-0.373445	2895	
0.653795	-0.431177	3350	
0.917674	0.197157	2350	
0.909986	0.312955	6753	
0.471774	0.179856	5963	
0.488952	-0.074610	969	
-0.181674	-0.475396	997	
0.969794	0.151159	2958	
0.588932	-0.278320	2482	
-0.123894	-0.368051	331	
0.475242	-0.391773	862	
0.617758	0.049857	4633	
-0.080118	-0.427826	4072	
-0.142378	-0.780146	6943	
0.214172	-0.275403	4663	
0.092729	0.929182	8604	
-0.056678	-0.656644	2035	
-0.109695	-0.786952	7149	
0.325597	-0.445310	5388	
-0.249170	-0.279648	4531	
0.588171	0.602524	5116	
0.336928	-0.770583	4958	
0.212516	-0.803638	8153	
0.064421	0.961927	9168	
0.060626	-0.441077	5456	
-0.222550	-0.202940	1691	
0.641006	-0.505549	2626	
0.192993	-0.574895	6086	
-0.238175	-0.620230	8092	
0.531222	0.706304	7479	
0.952967	0.173850	2256	
0.734348	0.426980	8211	
0.370015	-0.048676	4192	
0.968137	0.067805	8008	
-0.241098	-0.558778	6230	
0.139463	-0.173177	5147	
0.539282	-0.282854	5792	
0.559517	-0.055357	2949	
0.732754	0.136954	7957	
0.230763	-0.430949	1825	
0.398254	0.678084	7495	
0.923260	0.226991	1098	
0.133180	-0.301421	6108	
0.494045	0.730313	7509	
0.556927	-0.393110	4547	
0.701758	0.378684	1920	
0.401085	0.673841	7495	
0.328727	0.909291	4748	
0.611555	0.036754	4633	
0.408818	0.095491	1336	
0.523718	-0.686746	1724	
0.624162	0.327888	7616	
0.814743	0.135466	2296	
-0.075870	-0.703042	2037	
0.599547	-0.368745	5461	
-0.156026	-0.725901	3839	
0.485822	0.106521	3912	
-0.247362	-0.466917	6409	
0.657179	-0.684744	2598	
0.445833	-0.248504	1155	
0.811868	-0.016552	7323	
-0.049641	-0.291464	7840	
0.861345	-0.167370	7778	
0.631306	-0.325113	4432	
0.629465	-0.309746	3798	
0.119114	-0.448219	6545	
-0.051041	-0.415586	5518	
0.142771	0.957277	7282	
0.299006	-0.266292	3228	
0.657680	0.289019	3460	
0.071544	-0.528855	7396	
0.040429	-0.592089	370	
0.342558	0.898961	3990	
0.430980	0.699643	6847	
0.355163	-0.044521	2932	
0.747237	-0.337083	3535	
0.244223	-0.857263	5454	
0.200851	-0.172583	4998	
0.275244	-0.390730	4373	
0.296960	-0.338690	6786	
0.554457	0.633339	2772	
0.604854	0.541759	4479	
0.475438	-0.847279	1162	
0.555822	-0.687935	1334	
0.884210	0.267098	3772	
0.017039	-0.869471	4830	
0.301710	0.661587	5889	
0.509192	0.197347	9163	
0.275723	-0.416324	3466	
0.864977	-0.170258	7778	
0.162993	-0.760466	7767	
0.703247	0.343670	1737	
0.430580	-0.767998	5680	
0.253954	-0.006801	1804	
0.277682	-0.593853	3358	
-0.274715	-0.605850	8482	
0.133399	-0.076241	4428	
0.274629	0.748093	3425	
0.535132	0.259981	1774	
0.188525	-0.399926	413	
0.713069	0.120490	4643	
-0.087722	-0.630728	2845	
0.534227	-0.820999	3742	
0.640659	0.710618	1332	
0.159425	0.984191	7080	
-0.169688	-0.763360	5015	
0.925035	-0.179647	963	
0.809473	0.356914	3614	
0.079597	-0.813586	8075	
0.139440	-0.502378	2360	
0.610110	0.634011	7088	
0.623960	-0.021516	4217	
-0.043517	-0.880202	6817	
-0.417105	-0.381686	3348	
0.823911	-0.151830	7206	
0.552028	-0.108542	7125	
0.741508	0.355214	8152	
0.147477	-0.360293	2711	
0.351594	-0.917684	3918	
0.551850	0.525288	508	
0.848371	0.095382	5534	
-0.010100	-0.563068	6961	
0.531229	-0.493757	1179	
0.831477	-0.184430	6083	
0.613986	0.523384	7245	
0.642936	-0.371281	9112	
0.597065	0.092672	628	
0.455098	0.871447	4877	
-0.114779	-0.405256	2026	
-0.379066	-0.418433	6267	
0.008060	-0.264693	7556	
0.862949	-0.361020	696	
0.427439	0.812124	446	
0.218294	0.003588	5972	
-0.208194	-0.293918	474	
0.417044	-0.062540	4208	
0.756844	-0.230722	4458	
0.421027	0.707749	6847	
0.559596	0.078779	2848	
0.376500	-0.727680	4344	
0.415062	-0.342460	4262	
-0.200924	-0.690564	833	
0.801084	0.211390	9252	
0.689356	0.003223	3750	
0.561507	-0.016615	1189	
0.235720	-0.852834	4969	
0.057923	0.955405	694	
-0.336971	-0.432271	8118	
0.156515	-0.158327	4928	
0.395065	0.732179	1306	
0.328931	0.730800	4426	
0.433284	0.724389	6515	
0.353029	-0.360152	2249	
0.215899	-0.315669	4161	
0.720914	-0.036058	672	
0.307598	-0.653161	559	
0.441610	0.553081	7689	
0.450852	-0.606469	2523	
0.313528	-0.551834	2004	
0.346557	-0.785066	5642	
0.467270	0.789200	1620	
0.071823	0.930088	8762	
0.133018	-0.258547	4109	
0.600328	-0.461530	461	
-0.044740	-0.299744	7914	
0.926492	0.301840	2582	
0.535027	-0.046675	7587	
0.922721	-0.016876	8816	
0.751737	-0.295097	1350	
0.816656	-0.130864	6833	
-0.012067	-0.432818	2795	
0.545932	-0.159150	709	
0.225920	-0.297378	3665	
0.304473	0.054340	767	
0.231901	-0.929100	6425	
-0.171426	-0.742900	3719	
-0.082305	-0.616858	8156	
0.556625	-0.194078	3210	
0.169979	-0.174242	6178	
-0.259085	-0.348943	3722	
0.429188	-0.539530	6283	
0.255858	-0.344579	1091	
0.254159	-0.753342	8043	
0.179840	-0.746568	6021	
0.658318	-0.261333	2617	
0.645129	-0.068438	5236	
0.065799	0.933678	8762	
0.503737	-0.602646	2171	
0.295233	0.814103	7661	
-0.035899	-0.421391	1102	
0.449347	0.847745	9062	
0.401240	-0.459392	2103	
0.371908	-0.555283	4145	
0.713486	-0.016783	8653	
0.757937	-0.369689	4321	
0.064309	0.966580	3829	
0.454085	0.872199	4877	
0.530372	-0.626142	4057	
-0.358607	-0.378019	2544	
0.456718	0.200817	3961	
-0.432636	-0.486807	982	
0.434092	0.650760	2616	
-0.101621	-0.277394	1752	
0.239686	-0.220849	6248	
0.166455	0.043783	1684	
0.520334	0.148069	2713	
0.343909	0.726255	1068	
-0.224622	-0.746799	3620	
0.422935	-0.515784	4076	
0.261248	-0.401108	2962	
0.009302	-0.920557	637	
0.253960	-0.430128	3217	
0.120793	-0.901905	1787	
0.440315	0.539300	5345	
0.066001	-0.498044	4755	
0.689214	-0.083352	8338	
-0.077011	-0.531493	5239	
0.451300	0.014350	646	
0.333135	-0.505043	1362	
0.908167	0.316675	6753	
0.524103	0.597606	3078	
0.836219	0.317300	7683	
0.445756	-0.598616	2523	
0.286939	-0.651713	7855	
-0.042492	-0.946029	693	
0.017682	-0.156740	6394	
-0.161173	-0.388546	8708	
0.256346	0.746776	4268	
0.489837	0.007716	3476	
0.086370	-0.603139	5412	
-0.130725	-0.166076	3866	
0.138628	-0.773689	7356	
0.200730	-0.857426	5485	
0.900081	0.251686	6927	
0.305570	0.789909	7592	
0.398858	-0.429395	4132	
0.485685	-0.651083	4703	
0.463666	-0.794951	6070	
0.033400	-0.214995	3291	
