time = 18.45	Re = 1	rotation = 2.93625
0.376200	-0.836517	7012	
0.643771	0.182596	4375	
-0.838911	-0.410689	6172	
0.440792	-0.160763	5362	
0.184462	0.787157	7178	
0.098484	0.772367	6322	
0.269368	0.090913	2871	
0.672937	-0.259404	3979	
0.478543	0.603480	692	
0.257544	-0.344744	3073	
0.287809	-0.729526	1573	
0.748484	-0.046255	5259	
-0.079437	0.572231	2462	
0.133158	0.566727	1610	
-0.378433	-0.644864	4995	
0.374716	-0.715461	2448	
0.396080	-0.250626	1628	
-0.521387	-0.743260	7277	
0.914426	0.225635	7715	
-0.670810	-0.640904	8885	
0.081588	0.035572	9105	
-0.656644	0.227981	2721	
0.065648	0.016717	6454	
0.492885	0.357715	8763	
0.203987	0.272395	5165	
0.190621	0.210392	1354	
-0.163096	0.661985	8600	
-0.838829	-0.260153	7257	
0.277676	-0.512586	8016	
0.623035	0.106764	1680	
0.238144	-0.003641	5446	
-0.862394	0.058110	8523	
-0.072460	0.380037	3275	
0.860269	-0.380575	4119	
0.504571	-0.148476	6784	
-0.602249	0.631092	6812	
0.794334	-0.085981	7339	
-0.451013	-0.540699	6538	
0.511654	-0.088966	3162	
0.775285	0.118438	8043	
0.504239	-0.794174	2434	
0.888388	-0.367923	8005	
0.330432	-0.455789	5234	
0.127962	0.353479	6270	
0.504280	-0.216094	6987	
0.966430	-0.171985	6798	
0.518062	-0.353756	6196	
0.415273	-0.239922	919	
0.556091	0.276704	388	
0.411701	-0.465155	3002	
0.547860	-0.034419	464	
0.671623	-0.420325	4403	
0.433565	-0.013873	4214	
0.926987	0.112932	8875	
0.668808	0.041396	878	
0.703208	-0.367821	3620	
0.248858	0.400656	5022	
-0.038749	0.347508	6014	
-0.822885	0.104015	7974	
0.184205	0.817505	3562	
0.493911	0.666987	3751	
0.668821	0.694603	2276	
0.477059	0.206054	4706	
0.531366	-0.318322	6877	
0.344173	0.737732	5528	
0.575139	0.204252	1970	
0.412966	0.540562	3844	
-0.149991	-0.867762	8576	
0.892198	-0.377109	7581	
-0.726650	0.385210	6757	
0.156632	0.221897	7813	
0.865228	-0.439962	7029	
0.072803	0.085298	8415	
0.239937	-0.002734	5446	
0.545257	0.302948	1326	
0.233095	0.534060	569	
0.681403	-0.287887	2263	
0.349954	0.283459	7057	
-0.278990	0.772321	4501	
0.722246	-0.617689	7784	
0.462182	-0.055785	6584	
-0.127887	-0.870466	4687	
-0.221004	0.693425	7235	
0.695879	0.311900	3219	
-0.196579	0.785902	7287	
0.808281	0.530992	5656	
-0.066328	0.285808	8505	
0.236214	0.559487	467	
-0.572420	0.650705	7445	
-0.122031	0.645755	1296	
-0.564348	0.606657	3498	
-0.609246	0.347946	8222	
-0.703075	-0.066591	4564	
-0.490999	-0.564152	8744	
