time = 29	Re = 1	rotation = 4.61534
-0.619222	-0.676714	1843	
0.652188	-0.071466	1847	
-0.873453	0.330282	6428	
-0.243079	0.136497	1904	
0.130922	-0.798989	3883	
-0.222333	-0.749317	5847	
-0.476433	0.011546	7521	
0.166857	0.700360	4902	
-0.707893	-0.298617	1299	
-0.559378	-0.204866	3519	
0.598737	0.473024	1223	
-0.416039	0.626311	7844	
-0.067446	0.088861	7378	
0.079823	0.315421	2778	
0.739204	0.084787	3987	
-0.041916	0.767483	5015	
-0.300186	-0.007136	5795	
-0.887119	0.194037	6769	
0.840451	-0.425079	8405	
-0.918816	0.127620	1054	
0.243995	0.376789	8461	
-0.564189	-0.474346	448	
0.080840	0.150842	7179	
0.033409	0.351609	7976	
-0.516704	0.172292	3413	
-0.545153	0.102572	3744	
0.215152	0.605271	2670	
-0.211267	0.851341	6817	
-0.630329	-0.029033	3239	
-0.136866	0.078664	3478	
-0.521129	-0.084928	2361	
0.274618	0.820918	6762	
0.075165	0.207094	3281	
0.392322	-0.855222	8940	
-0.168364	0.200045	5589	
0.763478	0.423152	3626	
-0.796987	-0.002678	5536	
0.179677	-0.677509	3051	
-0.155927	0.255266	5974	
-0.779096	0.047386	7671	
-0.175103	-0.921211	1736	
0.635564	-0.721874	7155	
-0.442683	-0.323028	9163	
-0.457329	0.374518	5927	
-0.189535	0.113727	4306	
0.909920	-0.368541	2819	
-0.091878	-0.620811	6195	
-0.275847	0.032722	5997	
-0.013601	0.258699	3543	
-0.348546	-0.545392	8260	
-0.106735	0.296960	3639	
-0.690117	0.399949	2247	
-0.271585	0.217080	3197	
0.715890	-0.599546	4929	
0.657206	-0.019520	3126	
-0.729617	0.324307	2446	
-0.352514	0.420880	5618	
0.182548	0.358697	4522	
0.722978	0.417314	9251	
0.529481	-0.653165	4957	
0.074357	-0.824916	4861	
0.895809	0.357022	1897	
-0.181850	0.413098	5456	
-0.432209	-0.398294	3226	
0.033689	-0.813196	6651	
-0.010664	0.300039	5280	
0.293418	0.614069	3585	
-0.869234	0.143928	6114	
0.696938	-0.672884	1161	
0.820225	0.063532	6459	
-0.558867	0.169595	5758	
0.667508	-0.704988	715	
0.280028	0.470324	1554	
-0.518201	-0.084290	2361	
-0.016619	0.244619	2992	
0.098303	0.408484	5249	
-0.104363	0.733829	3571	
-0.366764	0.326825	3466	
0.204919	-0.759827	5782	
0.245804	-0.917994	2120	
-0.226087	0.234326	5614	
-0.869939	0.133579	5514	
-0.337330	0.594220	3367	
-0.732045	0.204781	3293	
0.106744	-0.775943	7150	
0.949227	0.184604	7275	
-0.058591	0.049302	6691	
0.000547	0.206092	1058	
0.811036	0.292127	6456	
0.364716	0.568770	584	
0.795460	-0.216896	3576	
-0.543012	-0.535560	8169	
-0.291597	-0.643361	7653	
0.739688	-0.092160	5921	
0.004865	0.224665	2238	
-0.353920	-0.124500	4017	
-0.721118	-0.620470	8308	
-0.496770	0.187406	3343	
0.495750	-0.648951	3450	
-0.399802	-0.096477	8610	
-0.198423	0.854915	6817	
0.165458	-0.688538	3994	
-0.245568	-0.653525	7537	
-0.256424	0.400966	2307	
-0.111240	0.315511	7947	
0.881977	0.399433	8616	
-0.338615	0.188740	2096	
-0.437840	-0.593228	8284	
-0.111329	0.479422	5490	
-0.067984	0.232517	5426	
0.962195	0.015812	1027	
